file,set,mem
00005517.jpg,lamem,0.8625162
00020807.jpg,lamem,0.7925898
sun_aencdkvretbgxmug.jpg,isola,0.8354430198669434
sun_aswhhxvlacexakab.jpg,figrim,0.7108433734939759
00046154.jpg,lamem,0.8176596
00039716.jpg,lamem,0.7881587999999999
00007183.jpg,lamem,0.5592582
00041840.jpg,lamem,0.5728006
00049338.jpg,lamem,0.9449816
00006750.jpg,lamem,0.6996332
00007061.jpg,lamem,0.7662432
n07849336_28836.jpg,memcat,0.779069767441861
00046165.jpg,lamem,0.7126958
00023029.jpg,lamem,0.8390954
sun_btkjvzkflmmaqhgn.jpg,figrim,0.5238095238095238
n07711569_3154.jpg,memcat,0.847826086956522
000000484214.jpg,memcat,0.837209302325581
00020124.jpg,lamem,0.6870858
00056860.jpg,lamem,0.8922032
n07911677_18968.jpg,memcat,0.883720930232558
00045072.jpg,lamem,0.7261903999999999
00022405.jpg,lamem,0.8047212
sun_bmoouvnnsnxypsla.jpg,memcat,0.316831683168317
00031136.jpg,lamem,0.8438554
00004648.jpg,lamem,0.7799086
n03351262_797.jpg,memcat,0.493975903614458
00055352.jpg,lamem,0.9039764
00024872.jpg,lamem,0.7962364
00031665.jpg,lamem,0.8162559999999999
00023829.jpg,lamem,0.914521
00045439.jpg,lamem,0.8563036
803df0dee9e9e1d7.jpg,memcat,0.815217391304348
00051456.jpg,lamem,0.7456782000000001
00024778.jpg,lamem,0.8977691999999999
00025089.jpg,lamem,0.5702932000000001
00001103.jpg,lamem,0.6420899999999999
sun_bbofcubvzssfvdhz.jpg,figrim,0.4520547945205479
00015526.jpg,lamem,0.7616372
00035488.jpg,lamem,0.7440562
00031847.jpg,lamem,0.8739444000000001
simf127.jpg,isola,0.4714285731315613
00004702.jpg,lamem,0.8518001999999999
00000997.jpg,lamem,0.8505535999999999
00027821.jpg,lamem,0.8476904
0618cd4758301cb9.jpg,memcat,0.505263157894737
00045882.jpg,lamem,0.7441668
00002211.jpg,lamem,0.8524714
00031664.jpg,lamem,0.9379124
00016480.jpg,lamem,0.8928288
00023453.jpg,lamem,0.8068526
00054204.jpg,lamem,0.5927284
00025683.jpg,lamem,0.7267138
00005283.jpg,lamem,0.7634529999999999
sun_aobqhzdewpfntusk.jpg,isola,0.7088607549667358
00042491.jpg,lamem,0.7827232000000001
00036940.jpg,lamem,0.6413978
00018469.jpg,lamem,0.7839292
00058520.jpg,lamem,0.7643791999999999
00042527.jpg,lamem,0.7137013999999999
00039862.jpg,lamem,0.7601372
00025915.jpg,lamem,0.7080614
00035875.jpg,lamem,0.5513208
c7d70655b9d3206f.jpg,memcat,0.666666666666667
00050072.jpg,lamem,0.8523386000000001
sun_aiplotqctietyzng.jpg,figrim,0.5679012345679012
00015243.jpg,lamem,0.8428584000000001
000000190868.jpg,memcat,0.757281553398058
00037353.jpg,lamem,0.6577474000000001
00028002.jpg,lamem,0.8697832
00033044.jpg,lamem,0.5705617999999999
00046220.jpg,lamem,0.5744102
00004923.jpg,lamem,0.8159674000000001
00056083.jpg,lamem,0.8426237999999999
00037746.jpg,lamem,0.7329308
00033460.jpg,lamem,0.7392920000000001
00002359.jpg,lamem,0.9592534
n09468604_6877.jpg,memcat,0.616161616161616
00034315.jpg,lamem,0.8579782
00008994.jpg,lamem,0.9296994
00018505.jpg,lamem,0.8194902000000001
00036936.jpg,lamem,0.6792317999999999
00043499.jpg,lamem,0.8664999999999999
00028315.jpg,lamem,0.7768858
00036886.jpg,lamem,0.8159746
00003061.jpg,lamem,0.6966066
n02450034_5810.jpg,memcat,0.816326530612245
00013904.jpg,lamem,0.8506338
00019259.jpg,lamem,0.4530591999999999
n03594945_8323.jpg,memcat,0.672727272727273
00009533.jpg,lamem,0.654444
00032091.jpg,lamem,0.597602
00027485.jpg,lamem,0.7378
00021925.jpg,lamem,0.7294826000000001
00038371.jpg,lamem,0.6292717999999999
00047595.jpg,lamem,0.6630604
512098c6ba73b6d3.jpg,memcat,0.843478260869565
000000036273.jpg,memcat,0.71
00051373.jpg,lamem,0.8402362
00036926.jpg,lamem,0.5806374
00006561.jpg,lamem,0.6580090000000001
00022535.jpg,lamem,0.8189104
00049662.jpg,lamem,0.6365666
00040220.jpg,lamem,0.8294262
00017665.jpg,lamem,0.7756374
00049341.jpg,lamem,0.960734
000000511148.jpg,memcat,0.863636363636364
00027834.jpg,lamem,0.952284
000000537122.jpg,memcat,0.75531914893617
69cdb1ea7269fecb.jpg,memcat,0.843137254901961
00007518.jpg,lamem,0.612034
00052884.jpg,lamem,0.8325804
00017495.jpg,lamem,0.616201
00006317.jpg,lamem,0.7824584
00049153.jpg,lamem,0.7518292
37f5e796cffd2c9a.jpg,memcat,0.772727272727273
3f2cc085cfc23975.jpg,memcat,0.882978723404255
00056840.jpg,lamem,0.7110418000000001
n09217230_3790.jpg,memcat,0.825581395348837
00033576.jpg,lamem,0.8618722
n07693725_13.jpg,memcat,0.885714285714286
00020043.jpg,lamem,0.8865534
00027360.jpg,lamem,0.5054054
fa0b553ad96e5242.jpg,memcat,0.802197802197802
sun_bqmragbbtgktewba.jpg,figrim,0.7096774193548387
00040735.jpg,lamem,0.8087932
4237c823b4f8ea49.jpg,memcat,0.820224719101124
00010025.jpg,lamem,0.9203148
00007034.jpg,lamem,0.8469713999999999
11e9893bc1e70924.jpg,memcat,0.8
00057593.jpg,lamem,0.9049072
00021430.jpg,lamem,0.9118076
00015315.jpg,lamem,0.8252304
366052.jpg,isola,0.84375
00015149.jpg,lamem,0.5446312
00002044.jpg,lamem,0.7023234
00026549.jpg,lamem,0.5182078000000001
00045553.jpg,lamem,0.713765
00000813.jpg,lamem,0.4108914
00005110.jpg,lamem,0.7306934
00057089.jpg,lamem,0.8350624
00019506.jpg,lamem,0.8237264
00037278.jpg,lamem,0.5570562
00012006.jpg,lamem,0.7471646
00039058.jpg,lamem,0.7576457999999999
00027334.jpg,lamem,0.6103188
n00445351_5646.jpg,memcat,0.721153846153846
000000132041.jpg,memcat,0.932203389830508
00046221.jpg,lamem,0.6597478000000001
00055573.jpg,lamem,0.8989132
00020448.jpg,lamem,0.8728643999999999
00013387.jpg,lamem,0.7100998000000001
00057374.jpg,lamem,0.687168
sun_asrdaskbmjsrwhpz.jpg,figrim,0.5789473684210527
00028201.jpg,lamem,0.8155652
000000581726.jpg,memcat,0.896907216494845
00029244.jpg,lamem,0.7818778
00028810.jpg,lamem,0.5109346
00007864.jpg,lamem,0.865729
00015876.jpg,lamem,0.8301848
00025773.jpg,lamem,0.9166206
00003131.jpg,lamem,0.5172878
00019799.jpg,lamem,0.6885658
00021702.jpg,lamem,0.653369
00033324.jpg,lamem,0.8420378
00013821.jpg,lamem,0.8762578
00029576.jpg,lamem,0.700742
00000533.jpg,lamem,0.8286256
00020920.jpg,lamem,0.8852722
00017583.jpg,lamem,0.7198388
00030126.jpg,lamem,0.79136
00031258.jpg,lamem,0.8885327999999999
00047319.jpg,lamem,0.54874
00037182.jpg,lamem,0.5730836
00019765.jpg,lamem,0.8058609999999999
00057618.jpg,lamem,0.6260428
00012619.jpg,lamem,0.8701793999999999
00020095.jpg,lamem,0.7927196000000001
00006697.jpg,lamem,0.5751122
00056180.jpg,lamem,0.6006134
000000318708.jpg,memcat,0.806451612903226
00052826.jpg,lamem,0.9175552
sun_bwzylcndpwotbucp.jpg,figrim,0.890625
00029572.jpg,lamem,0.9341974
00016637.jpg,lamem,0.7939187999999999
00050566.jpg,lamem,0.8742094
00004748.jpg,lamem,0.6937612
n09393605_67108.jpg,memcat,0.511111111111111
00043417.jpg,lamem,0.8023982000000001
00040054.jpg,lamem,0.4428796
simf129.jpg,isola,0.3855421543121338
00039317.jpg,lamem,0.7595712
n07849336_22329.jpg,memcat,0.891666666666667
00031901.jpg,lamem,0.7309078
00024657.jpg,lamem,0.739229
00011029.jpg,lamem,0.6359108
00034042.jpg,lamem,0.545075
00029210.jpg,lamem,0.8476383999999999
00050961.jpg,lamem,0.621493
00038411.jpg,lamem,0.8141508
00024418.jpg,lamem,0.8232562
00025247.jpg,lamem,0.8427849999999999
00053598.jpg,lamem,0.6475044000000001
000000527291.jpg,memcat,0.875
00008430.jpg,lamem,0.7935828
00054730.jpg,lamem,0.9059958
n02355227_8561.jpg,memcat,0.833333333333333
00005477.jpg,lamem,0.8225566000000001
00035560.jpg,lamem,0.7376608
00044028.jpg,lamem,0.7137454
00014044.jpg,lamem,0.6913206
00057192.jpg,lamem,0.9032294
00041568.jpg,lamem,0.7355387999999999
00047114.jpg,lamem,0.6438114
00035833.jpg,lamem,0.6598154
00028143.jpg,lamem,0.4774238
00045607.jpg,lamem,0.7958700000000001
00013303.jpg,lamem,0.8269936
000000144157.jpg,memcat,0.890909090909091
n07698672_8438.jpg,memcat,0.91
00043767.jpg,lamem,0.6642772
00015719.jpg,lamem,0.7927222
00054628.jpg,lamem,0.715707
sun_aegolqlvjxtuybtu.jpg,isola,0.7124999761581421
00012932.jpg,lamem,0.8483872
000000150477.jpg,memcat,0.730769230769231
00048760.jpg,lamem,0.8598364000000001
00032667.jpg,lamem,0.7940964
00048055.jpg,lamem,0.495465
00054659.jpg,lamem,0.6614084
00022510.jpg,lamem,0.8250486
00034346.jpg,lamem,0.6899522
00040966.jpg,lamem,0.897036
00011540.jpg,lamem,0.8957708
00042107.jpg,lamem,0.6757122
00018274.jpg,lamem,0.8189614000000001
00006636.jpg,lamem,0.7910033999999999
59acd4646a0920a3.jpg,memcat,0.685185185185185
00013482.jpg,lamem,0.8588796000000001
n07863374_18230.jpg,memcat,0.836363636363636
sun_auyrvbsgjzcbllwy.jpg,figrim,0.6301369863013698
n09359803_29305.jpg,memcat,0.474226804123711
n12345899_12760.jpg,memcat,0.846938775510204
00053745.jpg,lamem,0.7996414
00020368.jpg,lamem,0.8068097999999999
00040776.jpg,lamem,0.6753736
00052018.jpg,lamem,0.7551608
00014995.jpg,lamem,0.6633764
000000118683.jpg,memcat,0.674698795180723
00034539.jpg,lamem,0.6873973999999999
00040812.jpg,lamem,0.894092
00041923.jpg,lamem,0.8009904000000001
00017323.jpg,lamem,0.6343148000000001
00028484.jpg,lamem,0.6288106
00026540.jpg,lamem,0.884144
00037157.jpg,lamem,0.6665456
00043291.jpg,lamem,0.7628058
sun_acsgbuurtwghzjel.jpg,figrim,0.55
00024138.jpg,lamem,0.6975764
00020110.jpg,lamem,0.8261296
00052360.jpg,lamem,0.8978156
00048933.jpg,lamem,0.6804452
00056420.jpg,lamem,0.5335214
n09421951_10070.jpg,memcat,0.715909090909091
00020392.jpg,lamem,0.7007548
00003309.jpg,lamem,0.7755677999999999
9f9627495742c52e.jpg,memcat,0.79746835443038
sun_ahqseptxdomiiegx.jpg,isola,0.5921052694320679
00016797.jpg,lamem,0.790465
00045346.jpg,lamem,0.9357562
00028387.jpg,lamem,0.86494
00028324.jpg,lamem,0.6746594
00011239.jpg,lamem,0.8566396000000001
n07801508_2105.jpg,memcat,0.852272727272727
00001931.jpg,lamem,0.8406402
aa0f989e606f5ee2.jpg,memcat,0.836734693877551
00028323.jpg,lamem,0.8858108
00000600.jpg,lamem,0.7861632000000001
000000048656.jpg,memcat,0.715909090909091
00017270.jpg,lamem,0.6155584000000001
00026137.jpg,lamem,0.9249876
00006635.jpg,lamem,0.7089252
00038874.jpg,lamem,0.8142984
00009223.jpg,lamem,0.8686541999999999
00037101.jpg,lamem,0.7277354
00029399.jpg,lamem,0.8022452
00002387.jpg,lamem,0.8128228
00020742.jpg,lamem,0.89779
00011289.jpg,lamem,0.7217704
00027470.jpg,lamem,0.6510086
00048196.jpg,lamem,0.8811503999999999
00008584.jpg,lamem,0.8170556
00028346.jpg,lamem,0.7116743999999999
00017824.jpg,lamem,0.9217966
00031765.jpg,lamem,0.8127506
00057434.jpg,lamem,0.7626298
00019993.jpg,lamem,0.5831978
00006212.jpg,lamem,0.8194102000000001
00029422.jpg,lamem,0.8281295999999999
00018136.jpg,lamem,0.7286034
00004155.jpg,lamem,0.7765096
00056228.jpg,lamem,0.5958572
00013247.jpg,lamem,0.7389144
00002543.jpg,lamem,0.4692938
n02932891_20843.jpg,memcat,0.704347826086957
00031614.jpg,lamem,0.7780068
00002857.jpg,lamem,0.8438285999999999
00033257.jpg,lamem,0.8633478
00002728.jpg,lamem,0.7337353999999999
00044948.jpg,lamem,0.9159846
00027561.jpg,lamem,0.7899452
00050659.jpg,lamem,0.9009202
00004864.jpg,lamem,0.6988168
00052012.jpg,lamem,0.5064186
00017423.jpg,lamem,0.637406
00044272.jpg,lamem,0.7733437999999999
00022102.jpg,lamem,0.8007382
n07933274_34941.jpg,memcat,0.842105263157895
sun_anoevxwudktubwdj.jpg,isola,0.7407407164573669
00016970.jpg,lamem,0.8810684
00010666.jpg,lamem,0.7007448000000001
00057605.jpg,lamem,0.7927716
sun_apefvvvqcwwzhkmt.jpg,isola,0.807692289352417
00013644.jpg,lamem,0.7312072
00005274.jpg,lamem,0.608473
00035226.jpg,lamem,0.6414004
00010923.jpg,lamem,0.8090301999999999
00041168.jpg,lamem,0.830053
00049321.jpg,lamem,0.716114
00016974.jpg,lamem,0.7482058
000000271190.jpg,memcat,0.761904761904762
00044739.jpg,lamem,0.7941026
00019164.jpg,lamem,0.8858206
000000186109.jpg,memcat,0.71
00025307.jpg,lamem,0.8398946
00018158.jpg,lamem,0.7494006000000001
00024602.jpg,lamem,0.7072864
n07893642_11246.jpg,memcat,0.928571428571429
00008357.jpg,lamem,0.900824
00000130.jpg,lamem,0.8022742
00037186.jpg,lamem,0.5115472000000001
00044569.jpg,lamem,0.7981456
00036021.jpg,lamem,0.6357692
00037130.jpg,lamem,0.6815016
00025182.jpg,lamem,0.8483332000000001
n04610013_3892.jpg,memcat,0.718181818181818
n02324045_10179.jpg,memcat,0.835051546391753
00013412.jpg,lamem,0.8931858
000000152844.jpg,memcat,0.55045871559633
00007349.jpg,lamem,0.636914
00011975.jpg,lamem,0.8041686
sun_afpnqehwapeidjtp.jpg,memcat,0.414893617021277
00052396.jpg,lamem,0.9188106
00003996.jpg,lamem,0.6102962
00052502.jpg,lamem,0.7706194
n07806221_33514.jpg,memcat,0.732142857142857
00039662.jpg,lamem,0.7980296
00002644.jpg,lamem,0.7473512
00024361.jpg,lamem,0.6490536
00007508.jpg,lamem,0.7926484
00042331.jpg,lamem,0.6957720000000001
00019890.jpg,lamem,0.8476079999999999
00053486.jpg,lamem,0.6721619999999999
00052352.jpg,lamem,0.8442626000000001
00031517.jpg,lamem,0.6539488
00033403.jpg,lamem,0.7629648
00037068.jpg,lamem,0.6318174
00026206.jpg,lamem,0.878643
sun_btsphcfwfavdtslj.jpg,figrim,0.918918918918919
00015487.jpg,lamem,0.8782886
000000004749.jpg,memcat,0.861702127659574
00039396.jpg,lamem,0.7863854
00011541.jpg,lamem,0.8148818
00016581.jpg,lamem,0.8491913999999999
00046671.jpg,lamem,0.682906
sun_bggentlaomvdjicr.jpg,figrim,0.6785714285714286
00054421.jpg,lamem,0.8529626
00026173.jpg,lamem,0.5297096
00020365.jpg,lamem,0.7340804000000001
00021342.jpg,lamem,0.8759295999999999
00030271.jpg,lamem,0.8307097999999999
00025012.jpg,lamem,0.9125852
00009309.jpg,lamem,0.801947
00000334.jpg,lamem,0.6009482
00001789.jpg,lamem,0.8312996
00048163.jpg,lamem,0.8240144
00031627.jpg,lamem,0.8863188
00006332.jpg,lamem,0.8029746
00054341.jpg,lamem,0.7851558
00002507.jpg,lamem,0.7365402
00033852.jpg,lamem,0.736599
00055840.jpg,lamem,0.6715796
00008882.jpg,lamem,0.7856688000000001
3575fe8f13d43ff4.jpg,memcat,0.642857142857143
000000024189.jpg,memcat,0.638888888888889
n02342885_9292.jpg,memcat,0.982142857142857
00049817.jpg,lamem,0.7007222000000001
00016659.jpg,lamem,0.7537362
00009486.jpg,lamem,0.7444788
00015844.jpg,lamem,0.8376676
sun_afdefsrtlbtfdhxq.jpg,figrim,0.5694444444444444
00013796.jpg,lamem,0.8363911999999999
f0dc35cfaad9d472.jpg,memcat,0.418604651162791
00001614.jpg,lamem,0.4621128
00011051.jpg,lamem,0.5361307999999999
00005910.jpg,lamem,0.7199359999999999
00024733.jpg,lamem,0.7563536
00055165.jpg,lamem,0.7312538
00004618.jpg,lamem,0.6980664
d6485beb5b69ea53.jpg,memcat,0.810810810810811
00002413.jpg,lamem,0.8208766000000001
00046505.jpg,lamem,0.6949926
00014376.jpg,lamem,0.5657286
00058378.jpg,lamem,0.6801798
00035575.jpg,lamem,0.763248
000000446108.jpg,memcat,0.875
00025739.jpg,lamem,0.8174054
n07880968_6256.jpg,memcat,0.648936170212766
1cc53c8e090ba2f1.jpg,memcat,0.808510638297872
00025157.jpg,lamem,0.9241882
00053960.jpg,lamem,0.8695388
00025762.jpg,lamem,0.5551136
00032331.jpg,lamem,0.8424227999999999
00009602.jpg,lamem,0.6082322
00014193.jpg,lamem,0.683389
00012873.jpg,lamem,0.648273
00031541.jpg,lamem,0.8041162
00011275.jpg,lamem,0.5953522
00006382.jpg,lamem,0.8164178
00046875.jpg,lamem,0.6880966
00030591.jpg,lamem,0.6978774
00013334.jpg,lamem,0.8723684
00003266.jpg,lamem,0.9189164
00011429.jpg,lamem,0.6382572
sun_cesisdcqpsijbubk.jpg,figrim,0.4805194805194805
00037777.jpg,lamem,0.7977346
00050231.jpg,lamem,0.9457946
00006019.jpg,lamem,0.6776888
00031167.jpg,lamem,0.8353704000000001
00000768.jpg,lamem,0.9182404
n04461696_544.jpg,memcat,0.833333333333333
00008452.jpg,lamem,0.8136737999999999
00046334.jpg,lamem,0.6585518
00026083.jpg,lamem,0.7668012
00017338.jpg,lamem,0.7591446000000001
00056175.jpg,lamem,0.5564062
00012464.jpg,lamem,0.7503594
00004630.jpg,lamem,0.901544
00031769.jpg,lamem,0.9106938
00007574.jpg,lamem,0.796555
00007637.jpg,lamem,0.8058084000000001
00035818.jpg,lamem,0.6240906
sun_bavdcdivtkklgbzb.jpg,isola,0.8030303120613098
00008058.jpg,lamem,0.8651707999999999
sun_avjdqpkzkypczeii.jpg,isola,0.5526315569877625
00009836.jpg,lamem,0.8141712
00018946.jpg,lamem,0.6116388
00045764.jpg,lamem,0.8493641999999999
00050589.jpg,lamem,0.8064704
00054070.jpg,lamem,0.7295766
00018216.jpg,lamem,0.7501932
n02396427_5189.jpg,memcat,0.82
00051034.jpg,lamem,0.9464632
00019130.jpg,lamem,0.6438552
00010047.jpg,lamem,0.6364628
00036349.jpg,lamem,0.5743259999999999
00005448.jpg,lamem,0.7904992
4656464d55472d7f.jpg,memcat,0.84
00019952.jpg,lamem,0.8798299999999999
00011776.jpg,lamem,0.90265
00049905.jpg,lamem,0.4628351999999999
sun_auvsfjeusvjdmfqc.jpg,isola,0.6710526347160339
00046043.jpg,lamem,0.8227886
00003509.jpg,lamem,0.7029956
00047405.jpg,lamem,0.9327506
00057748.jpg,lamem,0.8848748000000001
7ad6e1f3e4ad0d02.jpg,memcat,0.5
00018590.jpg,lamem,0.869374
00039648.jpg,lamem,0.7338756
00028907.jpg,lamem,0.632659
00007807.jpg,lamem,0.6586993999999999
00028801.jpg,lamem,0.8767574
00058302.jpg,lamem,0.8544069999999999
00023240.jpg,lamem,0.8316534000000001
00008908.jpg,lamem,0.5999846
00012953.jpg,lamem,0.7818698000000001
00051159.jpg,lamem,0.849555
00000912.jpg,lamem,0.5648242
00007982.jpg,lamem,0.5702854
000000522817.jpg,memcat,0.943820224719101
00032582.jpg,lamem,0.6288009999999999
00011697.jpg,lamem,0.8737147999999999
00015581.jpg,lamem,0.9040014
00020890.jpg,lamem,0.7963006
sun_axkbfhmkopqemnsq.jpg,memcat,0.58695652173913
n04465501_5218.jpg,memcat,0.804597701149425
00052317.jpg,lamem,0.9373232
00021710.jpg,lamem,0.9474248
00054605.jpg,lamem,0.7530834000000001
00010085.jpg,lamem,0.8584474
00042212.jpg,lamem,0.5565716
00013208.jpg,lamem,0.5183782
sun_bsmhwzldnrerzpdp.jpg,figrim,0.8260869565217391
00006472.jpg,lamem,0.9288442
sun_avewwfajjwjntohf.jpg,memcat,0.833333333333333
00040973.jpg,lamem,0.9165738
00013470.jpg,lamem,0.7728924
00057086.jpg,lamem,0.7226368
b9629dfcee0b9b3c.jpg,memcat,0.702380952380952
00038927.jpg,lamem,0.69361
00017838.jpg,lamem,0.8113506000000001
n07679356_23728.jpg,memcat,0.912621359223301
00003739.jpg,lamem,0.6339202
00021015.jpg,lamem,0.7796508
sun_aumxikkejhzanjui.jpg,figrim,0.5797101449275363
8825ee691220a1b4.jpg,memcat,0.878787878787879
00012232.jpg,lamem,0.7657484
00015578.jpg,lamem,0.944514
00010602.jpg,lamem,0.7413332
00041726.jpg,lamem,0.691812
n04465501_7485.jpg,memcat,0.872340425531915
00032514.jpg,lamem,0.874659
00057685.jpg,lamem,0.7536590000000001
00036833.jpg,lamem,0.7398195999999999
000000571074.jpg,memcat,0.718446601941748
00051403.jpg,lamem,0.8664512
00007589.jpg,lamem,0.6042759999999999
n04231693_24259.jpg,memcat,0.673076923076923
00046845.jpg,lamem,0.7057616
00019140.jpg,lamem,0.6876494
00053529.jpg,lamem,0.6821662
a5d3b7d5ae1f1cac.jpg,memcat,0.636363636363636
00039137.jpg,lamem,0.5648884000000001
sun_axcrysjbknmdgxyo.jpg,memcat,0.630434782608696
00031434.jpg,lamem,0.9277724
00002191.jpg,lamem,0.7011522
00051049.jpg,lamem,0.808489
00036835.jpg,lamem,0.7699756
00010787.jpg,lamem,0.8872206
00030993.jpg,lamem,0.7920358000000001
00036460.jpg,lamem,0.8698178000000001
000000221895.jpg,memcat,0.827272727272727
00014530.jpg,lamem,0.7093548000000001
00037135.jpg,lamem,0.6748036
00038285.jpg,lamem,0.7092624
00028304.jpg,lamem,0.6705668
00020091.jpg,lamem,0.8420120000000001
00014943.jpg,lamem,0.4755709999999999
00038334.jpg,lamem,0.578046
00043311.jpg,lamem,0.7829142
00034080.jpg,lamem,0.5572356
00008053.jpg,lamem,0.842647
00040786.jpg,lamem,0.8038413999999999
n01811909_3010.jpg,memcat,0.857142857142857
00035028.jpg,lamem,0.7812488
00045909.jpg,lamem,0.7135436
00056680.jpg,lamem,0.9304274
00026880.jpg,lamem,0.9178508
00048044.jpg,lamem,0.6887795999999999
00032840.jpg,lamem,0.5307948
00044425.jpg,lamem,0.7504274000000001
00040438.jpg,lamem,0.8027862000000001
00037406.jpg,lamem,0.7175155999999999
00032563.jpg,lamem,0.8392234000000001
00008793.jpg,lamem,0.7481150000000001
n02342885_12243.jpg,memcat,0.877777777777778
00037177.jpg,lamem,0.7658528
00013739.jpg,lamem,0.8931053999999999
00050850.jpg,lamem,0.850314
sun_aylamhtcxybbfpgb.jpg,figrim,0.3950617283950617
00022356.jpg,lamem,0.7879412
00009510.jpg,lamem,0.6348636
00025780.jpg,lamem,0.6933052
00000072.jpg,lamem,0.6243272
00017927.jpg,lamem,0.6303344
00046978.jpg,lamem,0.6450732
00049362.jpg,lamem,0.6767422
00054765.jpg,lamem,0.800511
n07850329_9287.jpg,memcat,0.747252747252747
sun_abkstwzojgoqsahz.jpg,figrim,0.7101449275362319
00028578.jpg,lamem,0.9053066
00050832.jpg,lamem,0.7124696
00005878.jpg,lamem,0.6003912
00052434.jpg,lamem,0.6853002
00039974.jpg,lamem,0.8879162
00007770.jpg,lamem,0.7645544
00037610.jpg,lamem,0.5600099999999999
00020489.jpg,lamem,0.4892807999999999
sun_bruvrpakloinxhlp.jpg,figrim,0.6774193548387096
00028932.jpg,lamem,0.8087302000000001
00051117.jpg,lamem,0.863758
n04610013_11379.jpg,memcat,0.585858585858586
00011771.jpg,lamem,0.6967426
00000419.jpg,lamem,0.712822
00045378.jpg,lamem,0.7005462
00005344.jpg,lamem,0.7325814
00058000.jpg,lamem,0.762628
00039820.jpg,lamem,0.8529064
00050371.jpg,lamem,0.938217
00027565.jpg,lamem,0.8788546
00009660.jpg,lamem,0.4958144
