file,set,mem
00001225.jpg,lamem,0.9113156
n02431441_6696.jpg,memcat,0.771929824561403
00005701.jpg,lamem,0.6738352
00018486.jpg,lamem,0.7066442
n04465501_4020.jpg,memcat,0.879120879120879
00021221.jpg,lamem,0.763819
00003076.jpg,lamem,0.7061888
00002466.jpg,lamem,0.5604129999999999
000000292819.jpg,memcat,0.793478260869565
00053429.jpg,lamem,0.7208783999999999
00017997.jpg,lamem,0.8412314000000001
00018350.jpg,lamem,0.7731872
00020650.jpg,lamem,0.5210206000000001
00031947.jpg,lamem,0.900834
00029246.jpg,lamem,0.6415568
00017634.jpg,lamem,0.8611802000000001
sun_afjyijsdqpcdnjoq.jpg,memcat,0.581632653061224
00005235.jpg,lamem,0.7020194
00018874.jpg,lamem,0.673444
00043949.jpg,lamem,0.7343024
00036175.jpg,lamem,0.6964884
00001443.jpg,lamem,0.7122392
00025822.jpg,lamem,0.7118892
00054780.jpg,lamem,0.8719712
00023403.jpg,lamem,0.6601041999999999
00044565.jpg,lamem,0.7165630000000001
00053078.jpg,lamem,0.8413771999999999
00036957.jpg,lamem,0.8370654
00031375.jpg,lamem,0.6157716000000001
00035203.jpg,lamem,0.6114404
00045129.jpg,lamem,0.7891646
00047941.jpg,lamem,0.7201624
00054539.jpg,lamem,0.7791392
00017903.jpg,lamem,0.8409625999999999
00004923.jpg,lamem,0.8159674000000001
00014099.jpg,lamem,0.7083008000000001
bde334346ad9a99a.jpg,memcat,0.721518987341772
00025953.jpg,lamem,0.9109228
00053369.jpg,lamem,0.8475522
00031993.jpg,lamem,0.7136115999999999
00034492.jpg,lamem,0.740752
8f18961a8aabe2bf.jpg,memcat,0.876190476190476
sun_bpimwgsuukmwutxi.jpg,figrim,0.5833333333333334
00046799.jpg,lamem,0.6798258
00043439.jpg,lamem,0.8422556
00010481.jpg,lamem,0.8243214
00058431.jpg,lamem,0.8883918
n07697537_4956.jpg,memcat,0.96
00042469.jpg,lamem,0.6957405999999999
00010742.jpg,lamem,0.5063888000000001
00034906.jpg,lamem,0.6725658
00008664.jpg,lamem,0.6921470000000001
00048251.jpg,lamem,0.6396158
00003432.jpg,lamem,0.7382462000000001
00024349.jpg,lamem,0.7366616
00044602.jpg,lamem,0.7850358
00028257.jpg,lamem,0.6844654
00045598.jpg,lamem,0.8867978000000001
00032982.jpg,lamem,0.8066800000000001
00033795.jpg,lamem,0.6723011999999999
00026001.jpg,lamem,0.8303916000000001
00020451.jpg,lamem,0.7620004
sun_apcycwkrlewobfmy.jpg,isola,0.7105262875556946
sun_bokyqiwulvzuwhyz.jpg,isola,0.7313432693481445
00012448.jpg,lamem,0.974043
00002522.jpg,lamem,0.9599198
00011843.jpg,lamem,0.4473262
00031668.jpg,lamem,0.7357198
sun_afgbnvgqbsxpomau.jpg,figrim,0.7586206896551724
00007228.jpg,lamem,0.6457248
00049739.jpg,lamem,0.7665694000000001
00025881.jpg,lamem,0.7792022000000001
00032842.jpg,lamem,0.9239416
00017636.jpg,lamem,0.7144444
00034199.jpg,lamem,0.5514286
00010437.jpg,lamem,0.7789311999999999
n02118333_6775.jpg,memcat,0.919642857142857
n02878222_1516.jpg,memcat,0.504854368932039
00036329.jpg,lamem,0.5730916
00051660.jpg,lamem,0.779974
00028414.jpg,lamem,0.727086
00002960.jpg,lamem,0.8013878
00013199.jpg,lamem,0.6761128
00020419.jpg,lamem,0.8503218
00016932.jpg,lamem,0.7184193999999999
00032659.jpg,lamem,0.9129238
00034423.jpg,lamem,0.6291926
n09303008_30342.jpg,memcat,0.574468085106383
00023741.jpg,lamem,0.6254342
00002807.jpg,lamem,0.6101278000000001
00044206.jpg,lamem,0.7650568
00045325.jpg,lamem,0.6063574
00031300.jpg,lamem,0.8078752
00056783.jpg,lamem,0.8674126
00050750.jpg,lamem,0.7048591999999999
00045292.jpg,lamem,0.7947054
00031727.jpg,lamem,0.7541496000000001
00048751.jpg,lamem,0.7573367999999999
00044448.jpg,lamem,0.7390372000000001
00017138.jpg,lamem,0.7242508
00011844.jpg,lamem,0.8612854000000001
00045366.jpg,lamem,0.679141
00014886.jpg,lamem,0.6238083999999999
00020738.jpg,lamem,0.91482
00011081.jpg,lamem,0.7060280000000001
00003580.jpg,lamem,0.7611112
00040281.jpg,lamem,0.6546724
00012418.jpg,lamem,0.7576316000000001
f85c058e1b60c705.jpg,memcat,0.878787878787879
00046715.jpg,lamem,0.717141
00015044.jpg,lamem,0.8015374
00052420.jpg,lamem,0.8465374000000001
00056420.jpg,lamem,0.5335214
sun_bazytsvxsjidkupr.jpg,memcat,0.793478260869565
00038841.jpg,lamem,0.7333392
00043793.jpg,lamem,0.8188156
00016518.jpg,lamem,0.7035967999999999
n09421951_13122.jpg,memcat,0.712765957446808
n02132136_4685.jpg,memcat,0.804597701149425
00031503.jpg,lamem,0.7593312
00012819.jpg,lamem,0.7565839999999999
00018459.jpg,lamem,0.7538501999999999
sun_avugjhxcklppsxoy.jpg,isola,0.7179487347602844
00053651.jpg,lamem,0.75589
00010612.jpg,lamem,0.8364516
00018583.jpg,lamem,0.8304144000000001
n07594066_15.jpg,memcat,0.932692307692308
00050685.jpg,lamem,0.7431506
00024868.jpg,lamem,0.4459174
n07929519_38689.jpg,memcat,0.869047619047619
00009724.jpg,lamem,0.7538714000000001
n09468604_31008.jpg,memcat,0.677685950413223
00003643.jpg,lamem,0.4600708
00003082.jpg,lamem,0.758292
00051253.jpg,lamem,0.8302150000000001
n04587559_11219.jpg,memcat,0.656565656565657
00046067.jpg,lamem,0.6459978000000001
00004020.jpg,lamem,0.8896917999999999
00043723.jpg,lamem,0.8625632
00030692.jpg,lamem,0.674196
sun_afzibpmwtqaraock.jpg,figrim,0.7307692307692307
1301abd7df04425b.jpg,memcat,0.8
00043357.jpg,lamem,0.5985732
sun_bitmrnvphhuvrwns.jpg,figrim,0.7916666666666666
00058476.jpg,lamem,0.4927452
n04335435_1795.jpg,memcat,0.868686868686869
00052197.jpg,lamem,0.7430589999999999
00053566.jpg,lamem,0.5268537999999999
00023515.jpg,lamem,0.412119
00008577.jpg,lamem,0.7673254
sun_asrsgkivzotcwdox.jpg,figrim,0.5526315789473685
00016122.jpg,lamem,0.8117894
00011456.jpg,lamem,0.6923424
n04166281_21492.jpg,memcat,0.742574257425743
00054605.jpg,lamem,0.7530834000000001
n02332755_345.jpg,memcat,0.867256637168142
00033126.jpg,lamem,0.9553434
00003818.jpg,lamem,0.8341554
00029350.jpg,lamem,0.8499814000000001
00020587.jpg,lamem,0.7892896
00025951.jpg,lamem,0.9248592
00019168.jpg,lamem,0.7418752
00055195.jpg,lamem,0.6770868
00023779.jpg,lamem,0.813166
00014284.jpg,lamem,0.7169528
sun_atovpzkbpokcfhrp.jpg,isola,0.4810126721858978
00011534.jpg,lamem,0.5401334
00000523.jpg,lamem,0.4014623999999999
00032343.jpg,lamem,0.8655274000000001
00007320.jpg,lamem,0.8336497999999999
n04610013_13729.jpg,memcat,0.666666666666667
000000234475.jpg,memcat,0.872881355932203
00054471.jpg,lamem,0.8239103999999999
00024286.jpg,lamem,0.5319345999999999
n04231693_18494.jpg,memcat,0.723214285714286
n04335435_13810.jpg,memcat,0.847826086956522
00016807.jpg,lamem,0.8289736
00005905.jpg,lamem,0.4398768
00013558.jpg,lamem,0.5648531999999999
00022715.jpg,lamem,0.7440424
00035652.jpg,lamem,0.7467014
00021388.jpg,lamem,0.8348506
00001521.jpg,lamem,0.8228418
00011773.jpg,lamem,0.6538556
00039172.jpg,lamem,0.7456305999999999
00039162.jpg,lamem,0.67501
00003994.jpg,lamem,0.441159
n02090721_333.jpg,memcat,0.723809523809524
00046309.jpg,lamem,0.885419
00029749.jpg,lamem,0.6805154
00037445.jpg,lamem,0.5609756
94137cbe7c37e64d.jpg,memcat,0.8
00033592.jpg,lamem,0.7492586
00001065.jpg,lamem,0.8233689999999999
00021825.jpg,lamem,0.7455154
00044944.jpg,lamem,0.811473
00012919.jpg,lamem,0.8583536
00005935.jpg,lamem,0.7999769999999999
00030525.jpg,lamem,0.9550416
00015937.jpg,lamem,0.6431248
00015383.jpg,lamem,0.8988136000000001
00040755.jpg,lamem,0.771634
n07583197_6907.jpg,memcat,0.88785046728972
00012258.jpg,lamem,0.8055389999999999
n03790512_12399.jpg,memcat,0.78
00021856.jpg,lamem,0.7270304000000001
00056185.jpg,lamem,0.716427
5d8c99f560208989.jpg,memcat,0.696629213483146
n04467665_50806.jpg,memcat,0.688679245283019
00002336.jpg,lamem,0.8126287999999999
sun_auefvberespmsexq.jpg,isola,0.6931818127632141
00046389.jpg,lamem,0.7182872
00038322.jpg,lamem,0.6546916
n03541923_3231.jpg,memcat,0.88659793814433
00020638.jpg,lamem,0.8374498000000001
00039089.jpg,lamem,0.8313966
n09308572_4294.jpg,memcat,0.53125
00019417.jpg,lamem,0.4407683999999999
00005513.jpg,lamem,0.9058586
00025255.jpg,lamem,0.8840444
n04461696_9793.jpg,memcat,0.655555555555556
00009429.jpg,lamem,0.6295864
sun_atlxncsxfmqwisuw.jpg,memcat,0.608695652173913
n04252077_6724.jpg,memcat,0.782178217821782
sun_afwardhqsfwqbohh.jpg,figrim,0.6329113924050633
00031611.jpg,lamem,0.736205
00017318.jpg,lamem,0.8288828
00005366.jpg,lamem,0.6213664
00029681.jpg,lamem,0.9084698
00013357.jpg,lamem,0.923188
n09376198_16757.jpg,memcat,0.378640776699029
00048534.jpg,lamem,0.6815711999999999
00020486.jpg,lamem,0.7811266
00033905.jpg,lamem,0.6422374
00017463.jpg,lamem,0.8259198
00011459.jpg,lamem,0.8038696
00052265.jpg,lamem,0.6531776
00051159.jpg,lamem,0.849555
00042543.jpg,lamem,0.770589
00019863.jpg,lamem,0.708743
n02355227_15240.jpg,memcat,0.72
00017086.jpg,lamem,0.7438596000000001
fc14f1cce131d551.jpg,memcat,0.714285714285714
n01791625_3148.jpg,memcat,0.622448979591837
00044994.jpg,lamem,0.8171721999999999
0b783ffdb85acb7a.jpg,memcat,0.6375
00057876.jpg,lamem,0.937224
00040265.jpg,lamem,0.795993
0951e7d928bb210f.jpg,memcat,0.792079207920792
00009172.jpg,lamem,0.572179
00005702.jpg,lamem,0.6888414
00002035.jpg,lamem,0.812988
00048944.jpg,lamem,0.8067176
00033429.jpg,lamem,0.9005763999999999
00036112.jpg,lamem,0.7460318
00000009.jpg,lamem,0.8522826
00054805.jpg,lamem,0.7910202
00037290.jpg,lamem,0.6438914
00034811.jpg,lamem,0.8678748000000001
00017502.jpg,lamem,0.7730045999999999
16f51edf6ef907f5.jpg,memcat,0.826086956521739
00040428.jpg,lamem,0.8494892
00036445.jpg,lamem,0.698687
00058331.jpg,lamem,0.7819621999999999
n03541923_3397.jpg,memcat,0.845454545454545
00052960.jpg,lamem,0.5726276
00027492.jpg,lamem,0.8872178
00036810.jpg,lamem,0.481755
00048680.jpg,lamem,0.5582524
00022347.jpg,lamem,0.6686486
00047822.jpg,lamem,0.675753
00033880.jpg,lamem,0.7469652
00003072.jpg,lamem,0.8168718
n02129165_17964.jpg,memcat,0.737373737373737
00005808.jpg,lamem,0.4197076
00039027.jpg,lamem,0.702176
00024425.jpg,lamem,0.8862624
5556177dc4151acc.jpg,memcat,0.811320754716981
00037001.jpg,lamem,0.583225
00047346.jpg,lamem,0.8178494000000001
00053594.jpg,lamem,0.8885474
00028005.jpg,lamem,0.722162
sun_anjgzxqwccbiozsw.jpg,figrim,0.3888888888888889
00042195.jpg,lamem,0.7671124
sun_aoivpxgcgyfprour.jpg,figrim,0.6973684210526315
00054465.jpg,lamem,0.5543378
00038404.jpg,lamem,0.6228548
000000215289.jpg,memcat,0.778947368421053
00056708.jpg,lamem,0.7919384
00027342.jpg,lamem,0.8830444
00050073.jpg,lamem,0.7331474
00052863.jpg,lamem,0.691562
00010171.jpg,lamem,0.8025406
00000302.jpg,lamem,0.8942744000000001
00052045.jpg,lamem,0.8702721999999999
00000953.jpg,lamem,0.9291488
00001175.jpg,lamem,0.7311524
n02434954_6168.jpg,memcat,0.65625
00013562.jpg,lamem,0.7805128
n02355227_14684.jpg,memcat,0.762886597938144
00017545.jpg,lamem,0.8405824000000001
00023636.jpg,lamem,0.8730772
00009262.jpg,lamem,0.7775388000000001
00033045.jpg,lamem,0.7781322
00043057.jpg,lamem,0.6485202
00039381.jpg,lamem,0.8526415999999999
00008031.jpg,lamem,0.6216200000000001
00000173.jpg,lamem,0.8795080000000001
00026803.jpg,lamem,0.8165554
00030909.jpg,lamem,0.8271516
00039864.jpg,lamem,0.8475619999999999
00006948.jpg,lamem,0.8057358000000001
00049202.jpg,lamem,0.7321266000000001
00024323.jpg,lamem,0.690827
sun_aptlcpaekbcptzde.jpg,figrim,0.5662650602409639
00005003.jpg,lamem,0.8102895999999999
n03594945_11542.jpg,memcat,0.775280898876405
00018158.jpg,lamem,0.7494006000000001
00046128.jpg,lamem,0.8009451999999999
00018393.jpg,lamem,0.8053761999999999
00005991.jpg,lamem,0.5329836
00014089.jpg,lamem,0.6313652000000001
00008587.jpg,lamem,0.7586406
00043915.jpg,lamem,0.7756348
n09428293_42334.jpg,memcat,0.669724770642202
00024117.jpg,lamem,0.7825808000000001
00001424.jpg,lamem,0.7590716
00008212.jpg,lamem,0.6047126
n00445351_12278.jpg,memcat,0.752808988764045
00047326.jpg,lamem,0.7701218
00041657.jpg,lamem,0.8020284
n09308572_13445.jpg,memcat,0.710280373831776
00008874.jpg,lamem,0.7940072
00015998.jpg,lamem,0.8401184
00007062.jpg,lamem,0.5177778
00007831.jpg,lamem,0.9234878
00016773.jpg,lamem,0.7970438
00033869.jpg,lamem,0.8785394
00010829.jpg,lamem,0.8520998000000001
00052528.jpg,lamem,0.8834859999999999
00008909.jpg,lamem,0.9086118
sun_arkliqrdotwuomtv.jpg,isola,0.7415730357170105
00003075.jpg,lamem,0.7669346
00052037.jpg,lamem,0.6539946000000001
sun_awmodvmqonpeudqi.jpg,figrim,0.8111111111111111
00016927.jpg,lamem,0.5907908
00004289.jpg,lamem,0.7053984
00038941.jpg,lamem,0.7023808
00036726.jpg,lamem,0.6514924
00024228.jpg,lamem,0.7794746
00038543.jpg,lamem,0.661681
000000551602.jpg,memcat,0.762295081967213
00046021.jpg,lamem,0.7774044
00039071.jpg,lamem,0.818905
00051837.jpg,lamem,0.7913197999999999
00020241.jpg,lamem,0.89922
00015358.jpg,lamem,0.6856426
n07654148_12782.jpg,memcat,0.544444444444444
00057900.jpg,lamem,0.6856747999999999
00017017.jpg,lamem,0.8403212
00030999.jpg,lamem,0.5366752
00007925.jpg,lamem,0.7568798
00007437.jpg,lamem,0.8635567999999999
00015411.jpg,lamem,0.7493148
sun_aawnyrlracbujjia.jpg,isola,0.649350643157959
n02129530_2199.jpg,memcat,0.827956989247312
00021458.jpg,lamem,0.7716442
00031673.jpg,lamem,0.9013826
00040543.jpg,lamem,0.7223994
00012588.jpg,lamem,0.9039682
00007789.jpg,lamem,0.5094996
00032084.jpg,lamem,0.6813098
00000898.jpg,lamem,0.9100506
00003773.jpg,lamem,0.6140755999999999
00027917.jpg,lamem,0.7899887999999999
00052943.jpg,lamem,0.7285646
00030905.jpg,lamem,0.8503706
00026989.jpg,lamem,0.6987848
00050862.jpg,lamem,0.6944832
sun_bjkgqyyvybgdukip.jpg,figrim,0.7397260273972602
00037435.jpg,lamem,0.751102
00039301.jpg,lamem,0.8292134000000001
00051606.jpg,lamem,0.7190582
n02834778_662.jpg,memcat,0.792079207920792
00058546.jpg,lamem,0.68433
00045147.jpg,lamem,0.7865168
n07698672_5118.jpg,memcat,0.794117647058823
n07711569_1453.jpg,memcat,0.780952380952381
00054811.jpg,lamem,0.526579
00048440.jpg,lamem,0.7598778
00003960.jpg,lamem,0.9659542
00058238.jpg,lamem,0.8370168
000000439874.jpg,memcat,0.75
00054265.jpg,lamem,0.7828822
00040490.jpg,lamem,0.7042002
00047037.jpg,lamem,0.9352242
00001758.jpg,lamem,0.7897826
sun_auxoitgwrmyusvse.jpg,isola,0.7142857313156128
00040374.jpg,lamem,0.7345466
00026263.jpg,lamem,0.8032778
n07838073_22476.jpg,memcat,0.771929824561403
00031912.jpg,lamem,0.8337744
n02878222_3678.jpg,memcat,0.703296703296703
00045898.jpg,lamem,0.6565824
00008952.jpg,lamem,0.884832
00041799.jpg,lamem,0.745901
00048239.jpg,lamem,0.644834
e5b67ef6e91c1cf2.jpg,memcat,0.885057471264368
00055618.jpg,lamem,0.942585
00052391.jpg,lamem,0.5122972
00058165.jpg,lamem,0.773435
00048806.jpg,lamem,0.7760048
00029358.jpg,lamem,0.7588376
00045506.jpg,lamem,0.8515762
00027924.jpg,lamem,0.5962754
00002360.jpg,lamem,0.8333628000000001
00010209.jpg,lamem,0.7110848
00039666.jpg,lamem,0.6689764
662006.jpg,isola,0.75
n07893642_7459.jpg,memcat,0.883928571428571
00027640.jpg,lamem,0.7115486
sun_adabjpwehllvgsqj.jpg,isola,0.5753424763679504
000000255420.jpg,memcat,0.941860465116279
00020396.jpg,lamem,0.9228314
00023278.jpg,lamem,0.7614294
00012946.jpg,lamem,0.916688
00046446.jpg,lamem,0.841037
00026785.jpg,lamem,0.8489104
00002891.jpg,lamem,0.8196581999999999
00001178.jpg,lamem,0.7260838
00005895.jpg,lamem,0.8678278
00046890.jpg,lamem,0.6783574
00020624.jpg,lamem,0.6320534
00039370.jpg,lamem,0.8463846
00037600.jpg,lamem,0.7600614
00043418.jpg,lamem,0.8435592
sun_agenkchqfjxvsppn.jpg,figrim,0.4146341463414634
n02132136_4426.jpg,memcat,0.633333333333333
00040754.jpg,lamem,0.714401
00052704.jpg,lamem,0.8880663999999999
00030177.jpg,lamem,0.711157
00031601.jpg,lamem,0.7006362
sun_aemtxvkmowlcrlqk.jpg,figrim,0.6470588235294118
sun_akxkraecdemenrwt.jpg,isola,0.7272727489471436
00033488.jpg,lamem,0.7317214
00034503.jpg,lamem,0.612109
n02129165_1047.jpg,memcat,0.747663551401869
00051651.jpg,lamem,0.7498324000000001
00032965.jpg,lamem,0.5724676
00057179.jpg,lamem,0.8523227999999999
000000142127.jpg,memcat,0.89622641509434
00026611.jpg,lamem,0.8741358
00003803.jpg,lamem,0.7389234
00052822.jpg,lamem,0.9617432
00047331.jpg,lamem,0.8170985999999999
00036524.jpg,lamem,0.6656228000000001
sun_ajfjbafrlzzbmzoj.jpg,isola,0.699999988079071
00036475.jpg,lamem,0.7024766
00019305.jpg,lamem,0.8244084
00017719.jpg,lamem,0.8440188
n09472597_22017.jpg,memcat,0.495145631067961
00051500.jpg,lamem,0.8328312
00014790.jpg,lamem,0.7498316
00052915.jpg,lamem,0.6347406
00000773.jpg,lamem,0.6840008
000000154023.jpg,memcat,0.75531914893617
00038340.jpg,lamem,0.6305536
00009218.jpg,lamem,0.749992
00007833.jpg,lamem,0.4860752
00006933.jpg,lamem,0.582237
00021909.jpg,lamem,0.6347568
00048130.jpg,lamem,0.9247618
00031134.jpg,lamem,0.8217188
00052924.jpg,lamem,0.928621
00031310.jpg,lamem,0.7122272000000001
00044825.jpg,lamem,0.6651862
00043462.jpg,lamem,0.7611706
00018061.jpg,lamem,0.8100288000000001
00005452.jpg,lamem,0.5321758
00044791.jpg,lamem,0.8199998000000001
00046003.jpg,lamem,0.5786294
n02396427_23723.jpg,memcat,0.895833333333333
00021411.jpg,lamem,0.5879456
00008942.jpg,lamem,0.6199178
00027828.jpg,lamem,0.8536110000000001
00029895.jpg,lamem,0.8501464000000001
00025849.jpg,lamem,0.6027514
00001433.jpg,lamem,0.595182
00001728.jpg,lamem,0.5694554000000001
00009699.jpg,lamem,0.5868646
00056356.jpg,lamem,0.797855
00041674.jpg,lamem,0.8574688
00057091.jpg,lamem,0.8637973999999999
00056592.jpg,lamem,0.9148538
n02430045_2153.jpg,memcat,0.5375
00018655.jpg,lamem,0.8355406000000001
00058657.jpg,lamem,0.7088530000000001
n02355227_8586.jpg,memcat,0.8
00016883.jpg,lamem,0.8551259999999999
00031125.jpg,lamem,0.7577764
00012329.jpg,lamem,0.798655
00014783.jpg,lamem,0.7588032
00051423.jpg,lamem,0.8429202
00028282.jpg,lamem,0.8180678
00004988.jpg,lamem,0.7910048
00025654.jpg,lamem,0.7008256
00023614.jpg,lamem,0.8009523999999999
00053007.jpg,lamem,0.6263764
00055638.jpg,lamem,0.9515652
00003677.jpg,lamem,0.8093302
00024694.jpg,lamem,0.8586872
00027723.jpg,lamem,0.6882576
00039758.jpg,lamem,0.7319144
00021233.jpg,lamem,0.7924736
00019179.jpg,lamem,0.849255
sun_bhxizubureqhoxph.jpg,figrim,0.7974683544303798
00051401.jpg,lamem,0.9311096
n12345899_2525.jpg,memcat,0.434343434343434
00053748.jpg,lamem,0.7451482
00057489.jpg,lamem,0.7769092000000001
00037022.jpg,lamem,0.6657568
00016365.jpg,lamem,0.7429266
sun_ajexfhguoyjbqmtx.jpg,isola,0.6582278609275818
00018879.jpg,lamem,0.5553448
00029860.jpg,lamem,0.8860948000000001
00031620.jpg,lamem,0.67561
00040111.jpg,lamem,0.6840044
00046257.jpg,lamem,0.7011383999999999
000000363880.jpg,memcat,0.91304347826087
n01846331_1824.jpg,memcat,0.728155339805825
00011208.jpg,lamem,0.7083748
sun_aobhtfctsxabxsls.jpg,memcat,0.65625
00003744.jpg,lamem,0.669105
00006325.jpg,lamem,0.8238709999999999
00054277.jpg,lamem,0.6411418
00029808.jpg,lamem,0.8061274
00019027.jpg,lamem,0.7444776
00055961.jpg,lamem,0.6927594
000000511644.jpg,memcat,0.987179487179487
n02324045_23562.jpg,memcat,0.842592592592593
00055357.jpg,lamem,0.938118
00003219.jpg,lamem,0.8478436
00027066.jpg,lamem,0.743157
00054480.jpg,lamem,0.8655336
00042837.jpg,lamem,0.900582
00038361.jpg,lamem,0.5994982
00004973.jpg,lamem,0.7593676
sun_agvctqwhcbxfrglt.jpg,figrim,0.4576271186440678
00038295.jpg,lamem,0.7487368
00038702.jpg,lamem,0.6621866000000001
00043729.jpg,lamem,0.6856646
00043065.jpg,lamem,0.7445074
00024915.jpg,lamem,0.9405706
00050270.jpg,lamem,0.878361
00004425.jpg,lamem,0.8218316
000000447170.jpg,memcat,0.771084337349398
00037229.jpg,lamem,0.9084014
sun_acyiwhsbcwlotybd.jpg,isola,0.6399999856948853
n07720875_3911.jpg,memcat,0.900900900900901
00005407.jpg,lamem,0.5963632
00017530.jpg,lamem,0.5390118
00017645.jpg,lamem,0.8388358
00056912.jpg,lamem,0.90861
sun_bgshkoltnrmilxns.jpg,figrim,0.5245901639344263
00049660.jpg,lamem,0.6006506
00037268.jpg,lamem,0.9033332
n00445351_7834.jpg,memcat,0.781818181818182
00010030.jpg,lamem,0.8538504
00049354.jpg,lamem,0.9470598
00020529.jpg,lamem,0.6823756
00034028.jpg,lamem,0.783927
00004204.jpg,lamem,0.8875133999999999
00005882.jpg,lamem,0.812797
00012635.jpg,lamem,0.7073304
00015927.jpg,lamem,0.7405382
00010395.jpg,lamem,0.7092352
00049388.jpg,lamem,0.830061
00053060.jpg,lamem,0.8230162
00003944.jpg,lamem,0.7300024
00019605.jpg,lamem,0.9670576
00006641.jpg,lamem,0.7504094
00051256.jpg,lamem,0.7668784
00054883.jpg,lamem,0.669521
00021676.jpg,lamem,0.8792658
sun_ajlxqauxgfmrxgjv.jpg,isola,0.6447368264198303
00013338.jpg,lamem,0.6737678
00054613.jpg,lamem,0.6904064
00013888.jpg,lamem,0.7044948
00026798.jpg,lamem,0.8499368
00025163.jpg,lamem,0.8633114
00058149.jpg,lamem,0.8854626
00046479.jpg,lamem,0.7546094
00003277.jpg,lamem,0.8275178000000001
00030380.jpg,lamem,0.9359886
00058155.jpg,lamem,0.4712648
n03790512_15268.jpg,memcat,0.818181818181818
n04465501_3501.jpg,memcat,0.622222222222222
00041655.jpg,lamem,0.6064882
00054840.jpg,lamem,0.6900082000000001
