file,set,mem
00027894.jpg,lamem,0.5174567999999999
00017869.jpg,lamem,0.7131648
000000438200.jpg,memcat,0.936842105263158
00049585.jpg,lamem,0.899091
00023185.jpg,lamem,0.7651912000000001
00001416.jpg,lamem,0.5040026
00011138.jpg,lamem,0.9169098
00032796.jpg,lamem,0.8857054
00031205.jpg,lamem,0.8550827999999999
000000402378.jpg,memcat,0.842105263157895
00001079.jpg,lamem,0.6843778
00053696.jpg,lamem,0.8001958
sun_brxnzlgwkmrqvqym.jpg,figrim,0.7222222222222222
00038389.jpg,lamem,0.3963308
00035459.jpg,lamem,0.4896256
00008341.jpg,lamem,0.8409205999999999
00050765.jpg,lamem,0.7143613999999999
00039997.jpg,lamem,0.7077304
00021742.jpg,lamem,0.4560533999999999
00002639.jpg,lamem,0.8315212000000001
00003432.jpg,lamem,0.7382462000000001
00000642.jpg,lamem,0.8056371999999999
sun_adbghxtmxwsykryb.jpg,isola,0.4246575236320495
n02691156_11495.jpg,memcat,0.656565656565657
00048357.jpg,lamem,0.6121578
00013282.jpg,lamem,0.6595968
00026519.jpg,lamem,0.7346016
00046948.jpg,lamem,0.7207364
00012914.jpg,lamem,0.7695614
00042736.jpg,lamem,0.8006596
00054223.jpg,lamem,0.797961
00013528.jpg,lamem,0.6936878
00036566.jpg,lamem,0.736942
00045471.jpg,lamem,0.7417819999999999
n04349306_2756.jpg,memcat,0.854368932038835
00018807.jpg,lamem,0.7257262
00056737.jpg,lamem,0.7279248
00004206.jpg,lamem,0.9544282
00024158.jpg,lamem,0.6277456
00050681.jpg,lamem,0.6824044
000000271283.jpg,memcat,0.808988764044944
00003898.jpg,lamem,0.537765
00023824.jpg,lamem,0.8848808
00013398.jpg,lamem,0.9127216
sun_awupcwjeddlsiqlh.jpg,isola,0.7241379022598267
00007269.jpg,lamem,0.6936054
00032485.jpg,lamem,0.8995458
00006513.jpg,lamem,0.7114636
00045792.jpg,lamem,0.7009742
00051522.jpg,lamem,0.8514174000000001
00025425.jpg,lamem,0.7175388
00030291.jpg,lamem,0.8424802
00040912.jpg,lamem,0.7096346
00027200.jpg,lamem,0.8680248
00023199.jpg,lamem,0.5939213999999999
00052768.jpg,lamem,0.866244
n03791053_16385.jpg,memcat,0.833333333333333
00038831.jpg,lamem,0.598837
00028418.jpg,lamem,0.6354418
00036344.jpg,lamem,0.9220304
n00445351_4989.jpg,memcat,0.649350649350649
00020007.jpg,lamem,0.7324596
00054014.jpg,lamem,0.9398494
00043836.jpg,lamem,0.6864578
00012848.jpg,lamem,0.9296678
sun_abtsyygmdhpcagew.jpg,isola,0.4776119291782379
00027504.jpg,lamem,0.8406203999999999
00032383.jpg,lamem,0.8312592000000001
00022964.jpg,lamem,0.783264
00004252.jpg,lamem,0.8548718000000001
00054190.jpg,lamem,0.6839792
00032737.jpg,lamem,0.8170183999999999
00019287.jpg,lamem,0.8570108
00011724.jpg,lamem,0.7781632
00025027.jpg,lamem,0.8053032
00027317.jpg,lamem,0.5796592
n00440941_9822.jpg,memcat,0.815533980582524
00001470.jpg,lamem,0.6188048
00048700.jpg,lamem,0.728325
00055174.jpg,lamem,0.6622188
sun_acnxqvumxuhphsox.jpg,figrim,0.5921052631578947
00009184.jpg,lamem,0.8111438
00007930.jpg,lamem,0.7810258
00004106.jpg,lamem,0.9175828
00000095.jpg,lamem,0.8193021999999999
00015625.jpg,lamem,0.7577242
00011290.jpg,lamem,0.8336517999999999
00058003.jpg,lamem,0.8600110000000001
00040928.jpg,lamem,0.6819029999999999
00028301.jpg,lamem,0.824789
00052268.jpg,lamem,0.7749898
n03512147_2669.jpg,memcat,0.757281553398058
sun_addpyerrdjuepddg.jpg,isola,0.6393442749977112
00025481.jpg,lamem,0.984887
n04610013_5514.jpg,memcat,0.673267326732673
00034878.jpg,lamem,0.6464209999999999
00053620.jpg,lamem,0.8286896
00052730.jpg,lamem,0.8634632
00017152.jpg,lamem,0.5326031999999999
d8a84aa39b7cc0e2.jpg,memcat,0.920792079207921
00009755.jpg,lamem,0.8124982
00057356.jpg,lamem,0.5352468
00049890.jpg,lamem,0.6625944
00056301.jpg,lamem,0.755821
00004549.jpg,lamem,0.7514101999999999
00033359.jpg,lamem,0.7163258
00003873.jpg,lamem,0.6570118
00009072.jpg,lamem,0.5068075999999999
00023870.jpg,lamem,0.7626032
00010612.jpg,lamem,0.8364516
00018583.jpg,lamem,0.8304144000000001
00049939.jpg,lamem,0.9405236
00007334.jpg,lamem,0.7063822
00057761.jpg,lamem,0.827589
00044185.jpg,lamem,0.9157676
00001372.jpg,lamem,0.5149744
sun_azsodalnmbonqiga.jpg,isola,0.8571428656578064
n02396427_19733.jpg,memcat,0.679611650485437
00051436.jpg,lamem,0.7826816
0e8bb816c0cb5fbe.jpg,memcat,0.614035087719298
00039937.jpg,lamem,0.6813284000000001
00003465.jpg,lamem,0.9361964
0b783ffdb85acb7a.jpg,memcat,0.6375
00026490.jpg,lamem,0.697523
00052256.jpg,lamem,0.7974182
00032140.jpg,lamem,0.8062274
00020905.jpg,lamem,0.6893554
00022270.jpg,lamem,0.8332613999999999
00013038.jpg,lamem,0.8494033999999999
00021008.jpg,lamem,0.8900970000000001
00042881.jpg,lamem,0.666795
00032078.jpg,lamem,0.5684652
0d6df23796aec890.jpg,memcat,0.851851851851852
00010603.jpg,lamem,0.8060383999999999
sun_afmbcjfufoolpcrw.jpg,figrim,0.5714285714285714
00024014.jpg,lamem,0.7306078
00009179.jpg,lamem,0.7392826
00030869.jpg,lamem,0.5624754000000001
00012141.jpg,lamem,0.9279488
00031022.jpg,lamem,0.5773138
00004560.jpg,lamem,0.9090584
00015912.jpg,lamem,0.8732554
00001243.jpg,lamem,0.6404808
00012905.jpg,lamem,0.7068588
00026093.jpg,lamem,0.7838698
00049564.jpg,lamem,0.8650776
00037873.jpg,lamem,0.626467
00032632.jpg,lamem,0.8141028
sun_bmfabvqgfwtmjneq.jpg,figrim,0.5555555555555556
00027068.jpg,lamem,0.6833574
00036535.jpg,lamem,0.8483867999999999
00033674.jpg,lamem,0.9206924
00052225.jpg,lamem,0.9230902
1c64d0a5c94e520b.jpg,memcat,0.868686868686869
00048608.jpg,lamem,0.833821
00002434.jpg,lamem,0.8095026000000001
n09468604_22272.jpg,memcat,0.419047619047619
00015946.jpg,lamem,0.6774448
00029063.jpg,lamem,0.826109
00012215.jpg,lamem,0.6065176
00030454.jpg,lamem,0.6843123999999999
00034197.jpg,lamem,0.5328894
00035502.jpg,lamem,0.8042954
00051566.jpg,lamem,0.959994
00004281.jpg,lamem,0.8858058
00040359.jpg,lamem,0.6796203999999999
00046810.jpg,lamem,0.7797845999999999
n04335435_23559.jpg,memcat,0.505154639175258
00043110.jpg,lamem,0.6735178
00039178.jpg,lamem,0.6496784
00008122.jpg,lamem,0.8307120000000001
n02332755_4207.jpg,memcat,0.882352941176471
00031527.jpg,lamem,0.6845586
00041219.jpg,lamem,0.6483812
00006626.jpg,lamem,0.7676632
00040872.jpg,lamem,0.816109
00012615.jpg,lamem,0.4214478
000000315381.jpg,memcat,0.74
00057779.jpg,lamem,0.9060214
00055923.jpg,lamem,0.8178544000000001
00010816.jpg,lamem,0.8209388000000001
00017713.jpg,lamem,0.719868
00003046.jpg,lamem,0.6183618
000000432372.jpg,memcat,0.881720430107527
00047616.jpg,lamem,0.8371638000000001
00028302.jpg,lamem,0.8482466000000001
00052939.jpg,lamem,0.8151118
00032705.jpg,lamem,0.7486716
00016794.jpg,lamem,0.7187714
00003519.jpg,lamem,0.5836524
00005081.jpg,lamem,0.5777482
00029263.jpg,lamem,0.7489186
00015286.jpg,lamem,0.7167576
00032765.jpg,lamem,0.7713184
00042278.jpg,lamem,0.6015735999999999
00054788.jpg,lamem,0.7566192
00019946.jpg,lamem,0.6770176
00046560.jpg,lamem,0.4953226
00046456.jpg,lamem,0.7463978
00045924.jpg,lamem,0.7468148
00008189.jpg,lamem,0.8643854
00014884.jpg,lamem,0.8312636
00027507.jpg,lamem,0.8381672
00030881.jpg,lamem,0.6288076
00011706.jpg,lamem,0.8312077999999999
n07911677_1166.jpg,memcat,0.846153846153846
00038113.jpg,lamem,0.7124482000000001
00013186.jpg,lamem,0.617981
00043565.jpg,lamem,0.8248293999999999
00049636.jpg,lamem,0.447827
00020305.jpg,lamem,0.6017876
sun_aobfytwagctzdpil.jpg,figrim,0.7205882352941176
00035992.jpg,lamem,0.5989481999999999
00010136.jpg,lamem,0.5810786
00015599.jpg,lamem,0.7752334
n02118333_8657.jpg,memcat,0.907407407407407
00008735.jpg,lamem,0.8488056
sun_arinhqnywjqrtrhf.jpg,figrim,0.5853658536585366
00000873.jpg,lamem,0.5761027999999999
00052383.jpg,lamem,0.7821078
00034753.jpg,lamem,0.8727574
00035889.jpg,lamem,0.6087138000000001
00001992.jpg,lamem,0.6985946000000001
00032671.jpg,lamem,0.7483212
00019773.jpg,lamem,0.7055258
n09303008_21092.jpg,memcat,0.530612244897959
00000073.jpg,lamem,0.9184064
n07838073_16035.jpg,memcat,0.882978723404255
00017150.jpg,lamem,0.7539602000000001
00053836.jpg,lamem,0.8014354000000001
00053021.jpg,lamem,0.7215828
00033200.jpg,lamem,0.6529368
00057256.jpg,lamem,0.8304904000000001
00020285.jpg,lamem,0.6330142000000001
00028842.jpg,lamem,0.7574116
00016893.jpg,lamem,0.8352062
00028084.jpg,lamem,0.8061818000000001
00014322.jpg,lamem,0.7897906
sun_azwfdxsicdvgpbbg.jpg,figrim,0.4615384615384615
00026142.jpg,lamem,0.692897
00034883.jpg,lamem,0.6443184000000001
00043133.jpg,lamem,0.7375186
00018647.jpg,lamem,0.6958756
00004164.jpg,lamem,0.7510486000000001
00038670.jpg,lamem,0.6405654000000001
00013596.jpg,lamem,0.7249424
000000463620.jpg,memcat,0.712962962962963
sun_auxibjrgylomwwhl.jpg,isola,0.1888888925313949
00014670.jpg,lamem,0.8977788
00016443.jpg,lamem,0.6612174
sun_brlsjyqmrtnvwdjs.jpg,figrim,0.7424242424242424
00012120.jpg,lamem,0.8484656000000002
00019229.jpg,lamem,0.875998
82da2d1599906170.jpg,memcat,0.860215053763441
00020525.jpg,lamem,0.715276
n04465501_1705.jpg,memcat,0.602150537634409
sun_aoraqrqbcqkhzbok.jpg,figrim,0.5217391304347826
00023889.jpg,lamem,0.8393153999999999
00054104.jpg,lamem,0.8229618000000001
00051000.jpg,lamem,0.650038
00012086.jpg,lamem,0.79711
00038844.jpg,lamem,0.7330458
00008796.jpg,lamem,0.8992928000000001
00008600.jpg,lamem,0.8485545999999999
00056375.jpg,lamem,0.8501429999999999
n07654148_13056.jpg,memcat,0.871794871794872
00025058.jpg,lamem,0.6630712
00048970.jpg,lamem,0.8197227999999999
n02946348_15930.jpg,memcat,0.808695652173913
00017904.jpg,lamem,0.7765278
00014916.jpg,lamem,0.8096717999999999
sun_bndbkdzixliunlbz.jpg,figrim,0.7671232876712328
00048284.jpg,lamem,0.7458326
00022034.jpg,lamem,0.8873272
n02396427_3531.jpg,memcat,0.81651376146789
00032122.jpg,lamem,0.8168226000000001
00020840.jpg,lamem,0.8319241999999999
000000466024.jpg,memcat,0.865384615384615
00012244.jpg,lamem,0.7581173999999999
00005320.jpg,lamem,0.8589332000000001
00058409.jpg,lamem,0.845574
00039504.jpg,lamem,0.7924762
00044555.jpg,lamem,0.8185632
00023834.jpg,lamem,0.8441516
00043467.jpg,lamem,0.6260318
00025445.jpg,lamem,0.7831897999999999
00048056.jpg,lamem,0.7224581999999999
n07850329_30046.jpg,memcat,0.95049504950495
00001109.jpg,lamem,0.7702944
000000459451.jpg,memcat,0.913978494623656
00056967.jpg,lamem,0.8021838000000001
00026939.jpg,lamem,0.4685702
00022908.jpg,lamem,0.4773004
00018515.jpg,lamem,0.5497054
00049735.jpg,lamem,0.731066
2a9c95d441f4958e.jpg,memcat,0.680412371134021
00013586.jpg,lamem,0.8107174
00027607.jpg,lamem,0.6703142
00020652.jpg,lamem,0.7865864
00015999.jpg,lamem,0.781697
00009220.jpg,lamem,0.595686
00000373.jpg,lamem,0.8051543999999999
00050243.jpg,lamem,0.783624
00056589.jpg,lamem,0.723064
00046606.jpg,lamem,0.7713525999999999
00040398.jpg,lamem,0.7768888
00044890.jpg,lamem,0.6731446
00005291.jpg,lamem,0.6426794
00039173.jpg,lamem,0.696455
00042643.jpg,lamem,0.6361944
00040224.jpg,lamem,0.9030864
00016845.jpg,lamem,0.8743686
bba7d9686c3b2951.jpg,memcat,0.83
00003416.jpg,lamem,0.7056914
00041142.jpg,lamem,0.750525
00021571.jpg,lamem,0.7377088
00024548.jpg,lamem,0.7663564
n00445351_4688.jpg,memcat,0.576271186440678
00032260.jpg,lamem,0.7475094
1bfb3ebf75e62257.jpg,memcat,0.469879518072289
00048022.jpg,lamem,0.7117214000000001
sun_bkbbiytpekwrkgsw.jpg,figrim,0.4375
n01846331_6092.jpg,memcat,0.747126436781609
00028577.jpg,lamem,0.8154576
00037549.jpg,lamem,0.597443
00022302.jpg,lamem,0.6952128
00007541.jpg,lamem,0.6564272
00041396.jpg,lamem,0.5456643999999999
00049930.jpg,lamem,0.9261476
n02946348_4726.jpg,memcat,0.768421052631579
n02932891_13200.jpg,memcat,0.638297872340426
00042649.jpg,lamem,0.8789785999999999
00044155.jpg,lamem,0.7857172
00017790.jpg,lamem,0.6530808
00047302.jpg,lamem,0.7641806
00011752.jpg,lamem,0.794454
00032451.jpg,lamem,0.8082010000000001
n01846331_14741.jpg,memcat,0.754385964912281
00017787.jpg,lamem,0.795985
00045112.jpg,lamem,0.9125286
00041364.jpg,lamem,0.7288186
00002031.jpg,lamem,0.6355444
00053480.jpg,lamem,0.7584128
00038743.jpg,lamem,0.6935206
00008662.jpg,lamem,0.7576364
n02090721_1131.jpg,memcat,0.757575757575758
n09270735_11686.jpg,memcat,0.909090909090909
sun_bewsiexlgmunlxps.jpg,figrim,0.691358024691358
00052320.jpg,lamem,0.9002943999999999
000000209971.jpg,memcat,0.630630630630631
00021872.jpg,lamem,0.7334630000000001
00049032.jpg,lamem,0.7402363999999999
sun_abycukxhccunypwt.jpg,figrim,0.890625
00033232.jpg,lamem,0.9116988
00008641.jpg,lamem,0.7783882
n07838073_6708.jpg,memcat,0.769230769230769
00030232.jpg,lamem,0.6772476000000001
00004561.jpg,lamem,0.7444464
00009452.jpg,lamem,0.8644639999999999
00031458.jpg,lamem,0.9624602
00044067.jpg,lamem,0.7335898000000001
00032507.jpg,lamem,0.7473406
00049097.jpg,lamem,0.5854184
00027592.jpg,lamem,0.6874089999999999
00043302.jpg,lamem,0.7586094
00018863.jpg,lamem,0.7466482
00037626.jpg,lamem,0.8429672
00002384.jpg,lamem,0.7124414
00058325.jpg,lamem,0.8721909999999999
00029160.jpg,lamem,0.7032748
00052191.jpg,lamem,0.893934
00031338.jpg,lamem,0.8498190000000001
00028300.jpg,lamem,0.6790968
n07693725_8131.jpg,memcat,0.943820224719101
00057413.jpg,lamem,0.6653164
00026896.jpg,lamem,0.8449030000000001
00001208.jpg,lamem,0.8178212
00001726.jpg,lamem,0.7043852
00018534.jpg,lamem,0.8198912
00052661.jpg,lamem,0.6655546
sun_bgueciiegzpmgzss.jpg,isola,0.7631579041481018
00027565.jpg,lamem,0.8788546
00039073.jpg,lamem,0.765975
00038620.jpg,lamem,0.6497792
00010231.jpg,lamem,0.7353574
00023727.jpg,lamem,0.605745
00046732.jpg,lamem,0.8139498
00031908.jpg,lamem,0.9358374
000000215151.jpg,memcat,0.813953488372093
00039898.jpg,lamem,0.5608976
00008003.jpg,lamem,0.9605694
00049910.jpg,lamem,0.9326228
00052677.jpg,lamem,0.88235
00025970.jpg,lamem,0.7791964
00011360.jpg,lamem,0.6729632
00029511.jpg,lamem,0.7795468
00031214.jpg,lamem,0.874589
00049597.jpg,lamem,0.6765262
00020858.jpg,lamem,0.7892498
00029563.jpg,lamem,0.7622224
00038949.jpg,lamem,0.7169266000000001
00012446.jpg,lamem,0.5820006
00039445.jpg,lamem,0.8001954
n04335435_395.jpg,memcat,0.814432989690722
00007623.jpg,lamem,0.6996114
00024276.jpg,lamem,0.5290652
00053178.jpg,lamem,0.6773279999999999
00029974.jpg,lamem,0.7782766
00025478.jpg,lamem,0.8474938
46cd2e8468293902.jpg,memcat,0.813084112149533
00012449.jpg,lamem,0.9354426
00040063.jpg,lamem,0.56213
00016132.jpg,lamem,0.7674988
00028726.jpg,lamem,0.6355834
sun_ahxafeiecyrvlwjp.jpg,isola,0.7228915691375732
sun_aroffbydciklmtag.jpg,isola,0.6266666650772095
00051914.jpg,lamem,0.903627
sun_bfylcyzttjzkcjlf.jpg,figrim,0.7916666666666666
00026466.jpg,lamem,0.6581636
00012283.jpg,lamem,0.8421990000000001
00005867.jpg,lamem,0.8718208000000001
00045602.jpg,lamem,0.7781800000000001
00030045.jpg,lamem,0.7649284
00047051.jpg,lamem,0.8297966000000001
n07654148_14827.jpg,memcat,0.844660194174757
sun_aabhgffasiilkkre.jpg,isola,0.7878788113594055
00031175.jpg,lamem,0.7685489999999999
00052277.jpg,lamem,0.5838896
00025127.jpg,lamem,0.8656714000000001
00043108.jpg,lamem,0.6991153999999999
00032960.jpg,lamem,0.5964318000000001
00014151.jpg,lamem,0.9842994
00019340.jpg,lamem,0.933819
00016120.jpg,lamem,0.8816292000000001
00007881.jpg,lamem,0.6222152000000001
00001042.jpg,lamem,0.7459422
00002024.jpg,lamem,0.9076402
000000126319.jpg,memcat,0.730769230769231
00026841.jpg,lamem,0.8130919999999999
00003747.jpg,lamem,0.5777289999999999
00018953.jpg,lamem,0.9702358
00003034.jpg,lamem,0.8315467999999999
00021886.jpg,lamem,0.8057152000000001
00058137.jpg,lamem,0.6951908
n07880968_4731.jpg,memcat,0.795918367346939
00023716.jpg,lamem,0.8712101999999999
00029955.jpg,lamem,0.8544221999999999
00032250.jpg,lamem,0.660837
000000189600.jpg,memcat,0.890243902439024
00021848.jpg,lamem,0.7786730000000001
00043445.jpg,lamem,0.7420154
n04467665_2044.jpg,memcat,0.74
00003030.jpg,lamem,0.8998396
sun_awdmswlneddzfsfn.jpg,figrim,0.7922077922077922
00028081.jpg,lamem,0.909566
00032428.jpg,lamem,0.7533574
00021806.jpg,lamem,0.6249788000000001
n02324045_10339.jpg,memcat,0.853932584269663
00013079.jpg,lamem,0.881931
00057385.jpg,lamem,0.8937595999999999
00012305.jpg,lamem,0.9150716
00050274.jpg,lamem,0.587941
00000071.jpg,lamem,0.8576834
00026498.jpg,lamem,0.4864765999999999
00019556.jpg,lamem,0.8072204
00029184.jpg,lamem,0.6882212
00031455.jpg,lamem,0.6643774
00000404.jpg,lamem,0.7085964
sun_advrksojohxolufo.jpg,isola,0.7179487347602844
00043437.jpg,lamem,0.6793929999999999
00050476.jpg,lamem,0.8949134000000001
00057145.jpg,lamem,0.738796
00039653.jpg,lamem,0.7730471999999999
00058264.jpg,lamem,0.7387395999999999
00015034.jpg,lamem,0.5698692
00048720.jpg,lamem,0.4992499999999999
00045146.jpg,lamem,0.9400198
00047543.jpg,lamem,0.6374641999999999
00039592.jpg,lamem,0.8488948000000001
00043862.jpg,lamem,0.6990278
n03512147_2566.jpg,memcat,0.784090909090909
00056552.jpg,lamem,0.9231184
00047062.jpg,lamem,0.7123142
00047120.jpg,lamem,0.6563364
00018627.jpg,lamem,0.8110078
00058053.jpg,lamem,0.7106746
00017581.jpg,lamem,0.719101
00029034.jpg,lamem,0.913765
00042247.jpg,lamem,0.8890376
00032570.jpg,lamem,0.6369520000000001
00002795.jpg,lamem,0.8757596
00019510.jpg,lamem,0.8316658
00000169.jpg,lamem,0.6083646
n02450034_11087.jpg,memcat,0.794392523364486
00015436.jpg,lamem,0.5993322
00020862.jpg,lamem,0.5449032
00015596.jpg,lamem,0.6745008
00044570.jpg,lamem,0.7973825999999999
00016657.jpg,lamem,0.8188406
00018487.jpg,lamem,0.648187
00014364.jpg,lamem,0.9211204
000000150996.jpg,memcat,0.847222222222222
00010533.jpg,lamem,0.780741
00023925.jpg,lamem,0.8189347999999999
n03670208_14758.jpg,memcat,0.873563218390805
00005508.jpg,lamem,0.7593458
00031984.jpg,lamem,0.7636116000000001
00015175.jpg,lamem,0.7750817999999999
00049933.jpg,lamem,0.685591
000000466635.jpg,memcat,0.861386138613861
00038725.jpg,lamem,0.8083448000000001
00004279.jpg,lamem,0.9408238
00027627.jpg,lamem,0.5965339999999999
00019044.jpg,lamem,0.7687573999999999
00028904.jpg,lamem,0.7615206000000001
00013788.jpg,lamem,0.6891195999999999
n02434954_2920.jpg,memcat,0.565217391304348
00023174.jpg,lamem,0.6063852000000001
00024069.jpg,lamem,0.7822176
00057181.jpg,lamem,0.92818
00042469.jpg,lamem,0.6957405999999999
00031467.jpg,lamem,0.8249884
00013998.jpg,lamem,0.7482112
00001136.jpg,lamem,0.6505764
00020928.jpg,lamem,0.92079
00021449.jpg,lamem,0.915843
00024106.jpg,lamem,0.7413094
00010671.jpg,lamem,0.8224919999999999
00045136.jpg,lamem,0.6484444
00000462.jpg,lamem,0.9043446
00029483.jpg,lamem,0.6425986
00003115.jpg,lamem,0.8700784
00033778.jpg,lamem,0.6748138
b5d328a10a792d7e.jpg,memcat,0.727272727272727
n07838073_7693.jpg,memcat,0.913461538461538
00014868.jpg,lamem,0.8255858
sun_bygzniptekpbbtwn.jpg,figrim,0.6617647058823529
n09217230_6082.jpg,memcat,0.662790697674419
sun_abozsykcfwpbtpkw.jpg,figrim,0.8375
00003111.jpg,lamem,0.7381158
00020518.jpg,lamem,0.5538562
00002735.jpg,lamem,0.9697175999999998
00046453.jpg,lamem,0.6286594
sun_afusmbapsnqjtnsa.jpg,memcat,0.58695652173913
00002131.jpg,lamem,0.7739448
00012756.jpg,lamem,0.755221
00015717.jpg,lamem,0.6733542
00047244.jpg,lamem,0.7019186000000001
00044103.jpg,lamem,0.9107762
n07654148_18173.jpg,memcat,0.927272727272727
00055468.jpg,lamem,0.8259848
00036506.jpg,lamem,0.6585864
000000106658.jpg,memcat,0.722222222222222
00057539.jpg,lamem,0.6815844
00033299.jpg,lamem,0.7672184
00052024.jpg,lamem,0.6279394
00037704.jpg,lamem,0.8749117999999999
00007373.jpg,lamem,0.8021520000000001
00034648.jpg,lamem,0.4540128
a0abe94bde0fc87f.jpg,memcat,0.67032967032967
00021495.jpg,lamem,0.8049218
00016139.jpg,lamem,0.6947876
00048032.jpg,lamem,0.7302378
n09428293_6924.jpg,memcat,0.611764705882353
00026787.jpg,lamem,0.8545444
00054561.jpg,lamem,0.805461
00027313.jpg,lamem,0.8866820000000001
00045765.jpg,lamem,0.7009958000000001
00003663.jpg,lamem,0.8178684
sun_arkqnfqxddjeoygu.jpg,memcat,0.717391304347826
00026511.jpg,lamem,0.8041636000000001
00010857.jpg,lamem,0.4027352
sun_aowraomdqizkrlpc.jpg,isola,0.6117647290229797
00009110.jpg,lamem,0.8224318
00011989.jpg,lamem,0.8448418
00031889.jpg,lamem,0.9070632
00005975.jpg,lamem,0.865011
00000231.jpg,lamem,0.8463277999999999
n07929519_33253.jpg,memcat,0.86734693877551
n09270735_19890.jpg,memcat,0.626373626373626
00008927.jpg,lamem,0.8888674
00034368.jpg,lamem,0.7526195999999999
sun_adfktsqjthoglcsm.jpg,isola,0.6056337952613831
n07863374_18636.jpg,memcat,0.863636363636364
n07583197_17428.jpg,memcat,0.831460674157303
n09468604_26256.jpg,memcat,0.712962962962963
00010113.jpg,lamem,0.8971197999999999
00056123.jpg,lamem,0.8540516
00003323.jpg,lamem,0.8575902
00016505.jpg,lamem,0.769191
00008242.jpg,lamem,0.8435416
ce604b31eae758ba.jpg,memcat,0.780952380952381
