file,set,mem
00044239.jpg,lamem,0.6983007999999999
000000547768.jpg,memcat,0.772277227722772
00050525.jpg,lamem,0.7809214
00034252.jpg,lamem,0.6951151999999999
00050621.jpg,lamem,0.8873286
00041623.jpg,lamem,0.4955776
00033082.jpg,lamem,0.900159
00029549.jpg,lamem,0.8770882
n04335435_25993.jpg,memcat,0.81
00033947.jpg,lamem,0.6709866
00043931.jpg,lamem,0.6482698
9abd18b0c7220a0d.jpg,memcat,0.635416666666667
00054400.jpg,lamem,0.7962438
00001654.jpg,lamem,0.7312993999999999
00001814.jpg,lamem,0.7292376
00049618.jpg,lamem,0.909378
000000118543.jpg,memcat,0.927272727272727
00026681.jpg,lamem,0.7665128
000000269634.jpg,memcat,0.85
00031308.jpg,lamem,0.7500443999999999
00021891.jpg,lamem,0.8241714
00027486.jpg,lamem,0.7802482
00047694.jpg,lamem,0.7819702
00028878.jpg,lamem,0.622546
00012971.jpg,lamem,0.8326138000000001
00035537.jpg,lamem,0.8639903999999999
00011227.jpg,lamem,0.7091724
00004519.jpg,lamem,0.8084263999999999
00025162.jpg,lamem,0.6610412
00004029.jpg,lamem,0.9798814
00053781.jpg,lamem,0.8264441999999999
00001905.jpg,lamem,0.8603061999999999
00035487.jpg,lamem,0.6973418
00049556.jpg,lamem,0.9004519999999999
00021216.jpg,lamem,0.8263678000000001
00005669.jpg,lamem,0.8716404000000001
00010117.jpg,lamem,0.7946354
00027237.jpg,lamem,0.8098894
00010494.jpg,lamem,0.9488782
00057852.jpg,lamem,0.4809888
00007946.jpg,lamem,0.937085
00045629.jpg,lamem,0.7846506
00005201.jpg,lamem,0.6274181999999999
00027246.jpg,lamem,0.8245528
00014370.jpg,lamem,0.9208264
n02834778_729.jpg,memcat,0.894230769230769
00027276.jpg,lamem,0.6162042
00015939.jpg,lamem,0.5497402
sun_aixemvmqtgkfhgqj.jpg,memcat,0.510869565217391
00034339.jpg,lamem,0.7034826
00017701.jpg,lamem,0.7296948
00033063.jpg,lamem,0.9184862
sun_aoqybjqdoktbauyl.jpg,figrim,0.627906976744186
00034792.jpg,lamem,0.6016246
00018745.jpg,lamem,0.5855144
00027390.jpg,lamem,0.7957076
00019476.jpg,lamem,0.7427982
n03512147_3959.jpg,memcat,0.762376237623762
00005405.jpg,lamem,0.7841058000000001
00052186.jpg,lamem,0.6883376
00053951.jpg,lamem,0.8845208
00048968.jpg,lamem,0.8628508
simf173.jpg,isola,0.4533333480358124
00026992.jpg,lamem,0.6925896
00036697.jpg,lamem,0.6020782
00023882.jpg,lamem,0.9655182
00054230.jpg,lamem,0.8122199999999999
00055352.jpg,lamem,0.9039764
00024872.jpg,lamem,0.7962364
00052602.jpg,lamem,0.934394
00001911.jpg,lamem,0.7779312
n03790512_4315.jpg,memcat,0.617021276595745
00019273.jpg,lamem,0.512344
00056321.jpg,lamem,0.8596226
00040683.jpg,lamem,0.6993982
00039147.jpg,lamem,0.5852611999999999
00035010.jpg,lamem,0.6462418
00054068.jpg,lamem,0.7320208
00020651.jpg,lamem,0.8879524
00001499.jpg,lamem,0.5338849999999999
n02934451_7904.jpg,memcat,0.72
00023460.jpg,lamem,0.7939548000000001
sun_abmytpyhsgigllxu.jpg,isola,0.604651153087616
n07806221_21827.jpg,memcat,0.712765957446808
00006649.jpg,lamem,0.9122586
00002390.jpg,lamem,0.7078260000000001
00050378.jpg,lamem,0.9317188
000000301380.jpg,memcat,0.620689655172414
n02129165_20942.jpg,memcat,0.774193548387097
00014135.jpg,lamem,0.4491618
00029231.jpg,lamem,0.4811978
sun_awqtvmhtmjcywgkc.jpg,isola,0.8705882430076599
00046315.jpg,lamem,0.6786424
00023062.jpg,lamem,0.8148074
sun_bwqwrromkkilgfaa.jpg,isola,0.72826087474823
00039011.jpg,lamem,0.8219632000000001
00058129.jpg,lamem,0.7173152
00048364.jpg,lamem,0.7452972
sun_ajxqlzmoovksgjbl.jpg,figrim,0.581081081081081
n09468604_54577.jpg,memcat,0.62037037037037
00034244.jpg,lamem,0.7887346
sun_bcwzdiyoozzrwjcn.jpg,figrim,0.6086956521739131
00018191.jpg,lamem,0.6655138
00009165.jpg,lamem,0.653645
00055557.jpg,lamem,0.727692
00038506.jpg,lamem,0.6379988
00055323.jpg,lamem,0.8271568
sun_bcmjtztrnvkxftye.jpg,memcat,0.645833333333333
00035067.jpg,lamem,0.7424052
00024027.jpg,lamem,0.8185862
00026736.jpg,lamem,0.8163286
00000197.jpg,lamem,0.6585518
00014169.jpg,lamem,0.7797676
00055461.jpg,lamem,0.7735502000000001
sun_bcfxrpbnhguxbodz.jpg,isola,0.6987951993942261
000000523211.jpg,memcat,0.865168539325843
00057314.jpg,lamem,0.6507004000000001
00026145.jpg,lamem,0.8194056
00025503.jpg,lamem,0.916854
00053699.jpg,lamem,0.8135977999999999
00051301.jpg,lamem,0.7659252000000001
00034289.jpg,lamem,0.8180958
00004281.jpg,lamem,0.8858058
n04461696_21863.jpg,memcat,0.784313725490196
00036187.jpg,lamem,0.591714
00026511.jpg,lamem,0.8041636000000001
00010857.jpg,lamem,0.4027352
00000411.jpg,lamem,0.6714536
00026848.jpg,lamem,0.6317252
00038692.jpg,lamem,0.4486706
00027093.jpg,lamem,0.910696
n09415671_5306.jpg,memcat,0.404255319148936
00007987.jpg,lamem,0.7050183999999999
00026912.jpg,lamem,0.5509535999999999
00008694.jpg,lamem,0.8893001999999999
4fc1bb40ea85f55f.jpg,memcat,0.597402597402597
00051946.jpg,lamem,0.8833741999999999
00030439.jpg,lamem,0.6264428000000001
sun_aqgajstecennplvz.jpg,isola,0.6578947305679321
sun_bzmneytvytyhgant.jpg,figrim,0.9156626506024096
00024248.jpg,lamem,0.9064724
00010813.jpg,lamem,0.7102032
n03541923_2611.jpg,memcat,0.872340425531915
00044318.jpg,lamem,0.541164
00034190.jpg,lamem,0.4654754
00039572.jpg,lamem,0.7606314
00051338.jpg,lamem,0.7904047999999999
n02129165_12069.jpg,memcat,0.792452830188679
00031404.jpg,lamem,0.5646152
00047155.jpg,lamem,0.7387589999999999
00058663.jpg,lamem,0.7501518
n07717556_1981.jpg,memcat,0.805555555555556
n07716358_10251.jpg,memcat,0.707865168539326
00010713.jpg,lamem,0.7959338
00024741.jpg,lamem,0.918629
5064374c390ed632.jpg,memcat,0.584269662921348
00013570.jpg,lamem,0.5408538
00014005.jpg,lamem,0.6574412000000001
00009472.jpg,lamem,0.8269698
00057827.jpg,lamem,0.926959
00019297.jpg,lamem,0.8459239999999999
00036903.jpg,lamem,0.5731818
00053070.jpg,lamem,0.6746518
n03790512_12076.jpg,memcat,0.780952380952381
00047869.jpg,lamem,0.6979688000000001
00040079.jpg,lamem,0.6960788
n02396427_4362.jpg,memcat,0.730337078651685
n07923748_712.jpg,memcat,0.875
9980f148e56325da.jpg,memcat,0.738738738738739
00052088.jpg,lamem,0.8304262
00045376.jpg,lamem,0.8487678000000001
sun_aioxamlvtxhpnzzt.jpg,memcat,0.65
00025947.jpg,lamem,0.7053658
00041683.jpg,lamem,0.5334988
00001596.jpg,lamem,0.952532
00040017.jpg,lamem,0.5119326
00042065.jpg,lamem,0.7352776
00030728.jpg,lamem,0.9376976
00019146.jpg,lamem,0.8273503999999999
00024586.jpg,lamem,0.7698311999999999
00030733.jpg,lamem,0.8574172000000001
00019883.jpg,lamem,0.7811734
00034046.jpg,lamem,0.7707072
00056312.jpg,lamem,0.741454
00047313.jpg,lamem,0.7870682
00039738.jpg,lamem,0.757795
00023127.jpg,lamem,0.8403382
00043808.jpg,lamem,0.6956344
00003682.jpg,lamem,0.6177736
00022838.jpg,lamem,0.676982
00016140.jpg,lamem,0.7536384
00023922.jpg,lamem,0.5280498
00023732.jpg,lamem,0.7240909999999999
00020864.jpg,lamem,0.8103434
00006956.jpg,lamem,0.833516
00022001.jpg,lamem,0.7843114
00051981.jpg,lamem,0.5115134
00018858.jpg,lamem,0.7571602000000001
00000628.jpg,lamem,0.8736775999999999
00041996.jpg,lamem,0.7428488
00047238.jpg,lamem,0.6739666
00035426.jpg,lamem,0.7764884000000001
00009849.jpg,lamem,0.7006458
n03541923_354.jpg,memcat,0.735042735042735
00003568.jpg,lamem,0.7719618
00020991.jpg,lamem,0.8098065999999999
00002487.jpg,lamem,0.8217905999999999
00004228.jpg,lamem,0.6913362000000001
sun_ayfxtgpuymdnbcsa.jpg,isola,0.7333333492279053
00040446.jpg,lamem,0.7846736
00035369.jpg,lamem,0.4531104
00030712.jpg,lamem,0.8272999999999999
00031562.jpg,lamem,0.7854704
00038680.jpg,lamem,0.6989044
00039203.jpg,lamem,0.6194514
00018635.jpg,lamem,0.6272618
n07690273_21386.jpg,memcat,0.925531914893617
00038819.jpg,lamem,0.8779128
00004527.jpg,lamem,0.7217146
00038587.jpg,lamem,0.5625594
00022748.jpg,lamem,0.7042102
00029562.jpg,lamem,0.7095886
00019937.jpg,lamem,0.8946804
00002994.jpg,lamem,0.4927908
00026705.jpg,lamem,0.649769
00009903.jpg,lamem,0.5745433999999999
n07680932_11247.jpg,memcat,0.975609756097561
00045556.jpg,lamem,0.585387
00043376.jpg,lamem,0.586824
00052663.jpg,lamem,0.9207018
00020659.jpg,lamem,0.797692
sun_bqkzgarzoozoxszx.jpg,isola,0.7972972989082336
00032194.jpg,lamem,0.8160522
00055678.jpg,lamem,0.8092843999999999
00018660.jpg,lamem,0.8616174000000001
00029089.jpg,lamem,0.8553114
n07654148_13111.jpg,memcat,0.753086419753086
00030513.jpg,lamem,0.734067
00027664.jpg,lamem,0.7361525999999999
n04465501_2689.jpg,memcat,0.846153846153846
00043164.jpg,lamem,0.7636628
00050354.jpg,lamem,0.7041618
00014980.jpg,lamem,0.6855048
sun_accvpoocavlmmbwm.jpg,memcat,0.733333333333333
00033012.jpg,lamem,0.6954
00042566.jpg,lamem,0.7875602
00015061.jpg,lamem,0.8757952
00001745.jpg,lamem,0.6578328
00053455.jpg,lamem,0.7164358
00043310.jpg,lamem,0.8428829999999999
sun_axqrvtuvrtkaxfjm.jpg,isola,0.449999988079071
00038087.jpg,lamem,0.8522456
00038582.jpg,lamem,0.6492838
sun_awskbezgycyasgfx.jpg,figrim,0.6935483870967742
00052170.jpg,lamem,0.9078982
00019971.jpg,lamem,0.8205705999999999
00053875.jpg,lamem,0.5105876
00016180.jpg,lamem,0.7165079999999999
00057981.jpg,lamem,0.8431492
n01811909_12450.jpg,memcat,0.698924731182796
00019720.jpg,lamem,0.8094100000000001
00054343.jpg,lamem,0.7747740000000001
sun_btympspwijfqaqko.jpg,figrim,0.8157894736842105
00008682.jpg,lamem,0.84887
0a9cae46a2fe661b.jpg,memcat,0.903846153846154
n09472597_31092.jpg,memcat,0.779069767441861
00006890.jpg,lamem,0.5784686
sun_afpnqehwapeidjtp.jpg,memcat,0.414893617021277
00058615.jpg,lamem,0.9085704
00029046.jpg,lamem,0.7700739999999999
00023496.jpg,lamem,0.8468152
00032836.jpg,lamem,0.7529458
00031441.jpg,lamem,0.7880214000000001
sun_aoskolsljsnaxmsq.jpg,memcat,0.540816326530612
855044ea74920b3b.jpg,memcat,0.864583333333333
00006357.jpg,lamem,0.7424248
00003834.jpg,lamem,0.7344564
00015427.jpg,lamem,0.9310676
00013936.jpg,lamem,0.7776564
00029588.jpg,lamem,0.6444032
00049959.jpg,lamem,0.8044981999999999
00052380.jpg,lamem,0.834426
00056809.jpg,lamem,0.8294358
00051587.jpg,lamem,0.7386231999999999
00018293.jpg,lamem,0.8551209999999999
000000064442.jpg,memcat,0.865979381443299
00013252.jpg,lamem,0.7488463999999999
n00471613_21778.jpg,memcat,0.744186046511628
00036565.jpg,lamem,0.5994778000000001
n02342885_4368.jpg,memcat,0.927835051546392
00010892.jpg,lamem,0.8307781999999999
00048039.jpg,lamem,0.7824359999999999
00000681.jpg,lamem,0.7833330000000001
00047291.jpg,lamem,0.7304004
00018846.jpg,lamem,0.7833672
00033172.jpg,lamem,0.8654802
sun_aenxooxavycbwfye.jpg,isola,0.54666668176651
00001966.jpg,lamem,0.699673
16f51edf6ef907f5.jpg,memcat,0.826086956521739
00013174.jpg,lamem,0.7215811999999999
00031014.jpg,lamem,0.9055438
366079.jpg,isola,0.8961039185523987
00004341.jpg,lamem,0.6373526
sun_bptwwjkqraoztsoa.jpg,figrim,0.5974025974025974
00018978.jpg,lamem,0.6692082
00010715.jpg,lamem,0.7215264
n02342885_13859.jpg,memcat,0.833333333333333
000000575179.jpg,memcat,0.778947368421053
00053316.jpg,lamem,0.6610638
4592a320b99460e2.jpg,memcat,0.912621359223301
n02355227_13168.jpg,memcat,0.92
32228339a01b0f4c.jpg,memcat,0.530612244897959
00037256.jpg,lamem,0.7522637999999999
00057829.jpg,lamem,0.8378512
00000583.jpg,lamem,0.5290436
00011250.jpg,lamem,0.8736716
00054122.jpg,lamem,0.7996852000000001
00026707.jpg,lamem,0.8750144000000001
sun_aggtgalfwqduodph.jpg,figrim,0.6764705882352942
n04587559_11777.jpg,memcat,0.724489795918367
00039281.jpg,lamem,0.8745564
00000757.jpg,lamem,0.7148842
00002945.jpg,lamem,0.766507
00011333.jpg,lamem,0.738997
00013803.jpg,lamem,0.703098
00047053.jpg,lamem,0.7347182
n02431628_3572.jpg,memcat,0.66
n02132136_7468.jpg,memcat,0.843478260869565
n02355227_15129.jpg,memcat,0.815217391304348
00040692.jpg,lamem,0.614689
00039767.jpg,lamem,0.7066722000000001
00037371.jpg,lamem,0.534245
00024613.jpg,lamem,0.7444906
00009085.jpg,lamem,0.6711802
00032380.jpg,lamem,0.9263074
00043772.jpg,lamem,0.7400946
00030169.jpg,lamem,0.7364292
00035102.jpg,lamem,0.7220828
00037675.jpg,lamem,0.618925
00001522.jpg,lamem,0.6936384
00008609.jpg,lamem,0.5731126
sun_bigcejvtzsintydf.jpg,isola,0.640625
00019335.jpg,lamem,0.8620226000000001
00047601.jpg,lamem,0.787991
00056111.jpg,lamem,0.8882226
00056428.jpg,lamem,0.602287
00032494.jpg,lamem,0.7143162000000001
00026100.jpg,lamem,0.8878244000000001
00000079.jpg,lamem,0.9273406
00051227.jpg,lamem,0.8703198000000001
00015501.jpg,lamem,0.8280948
00043737.jpg,lamem,0.9120012
00015722.jpg,lamem,0.9417106
00015975.jpg,lamem,0.8902324
00023886.jpg,lamem,0.887937
n03670208_14758.jpg,memcat,0.873563218390805
00000406.jpg,lamem,0.8482666
00022229.jpg,lamem,0.7518468
sun_bccaowdaexrvafyv.jpg,figrim,0.4705882352941176
n07801091_63322.jpg,memcat,0.359223300970874
00026342.jpg,lamem,0.788244
00046562.jpg,lamem,0.8406448
00005308.jpg,lamem,0.7209716
00033901.jpg,lamem,0.5493368000000001
n00470966_27438.jpg,memcat,0.88695652173913
00007887.jpg,lamem,0.9177932
00051960.jpg,lamem,0.8186342
00023552.jpg,lamem,0.8507472
00038263.jpg,lamem,0.7112472000000001
128effcd5bc60e5e.jpg,memcat,0.531914893617021
00039894.jpg,lamem,0.7556708000000001
sun_bjjqiwfyymursref.jpg,figrim,0.6829268292682927
sun_bnymeqnmieaslywc.jpg,figrim,0.7704918032786885
00030811.jpg,lamem,0.9575236
00052601.jpg,lamem,0.8975792
n03670208_9432.jpg,memcat,0.91
sun_aciewggtiojtlrvf.jpg,isola,0.5679012537002563
00036163.jpg,lamem,0.6800206
00050772.jpg,lamem,0.8679995999999999
00025781.jpg,lamem,0.7888918
00026922.jpg,lamem,0.47694
00035342.jpg,lamem,0.7254978
00052782.jpg,lamem,0.8937462
00044260.jpg,lamem,0.6959184
00035425.jpg,lamem,0.7681776
00001782.jpg,lamem,0.6975258
00033686.jpg,lamem,0.6580018
n03594945_4768.jpg,memcat,0.745762711864407
00004947.jpg,lamem,0.6851018
00009977.jpg,lamem,0.8307556
00023406.jpg,lamem,0.811844
00004143.jpg,lamem,0.4618042
00028903.jpg,lamem,0.9011742
00004297.jpg,lamem,0.8950584000000001
00029253.jpg,lamem,0.7565497999999999
sun_aykiedmkgraptown.jpg,isola,0.89552241563797
00021585.jpg,lamem,0.7014376
00037846.jpg,lamem,0.5451924
00020559.jpg,lamem,0.6419682
00014730.jpg,lamem,0.9086218
00015246.jpg,lamem,0.8356159999999999
00011218.jpg,lamem,0.7161358
00006050.jpg,lamem,0.7979846
00034022.jpg,lamem,0.6611416
00030384.jpg,lamem,0.6715578
00030967.jpg,lamem,0.7902929999999999
00000332.jpg,lamem,0.70775
000000576206.jpg,memcat,0.707070707070707
00048880.jpg,lamem,0.614151
sun_auosbzpqsutlkuyn.jpg,figrim,0.7123287671232876
00045897.jpg,lamem,0.7609558
00052316.jpg,lamem,0.6583876
37b8d81b66a9892a.jpg,memcat,0.73
00043935.jpg,lamem,0.7368184
00047887.jpg,lamem,0.6254872
00005704.jpg,lamem,0.647654
00001484.jpg,lamem,0.8421848000000001
00038513.jpg,lamem,0.5065500000000001
00037281.jpg,lamem,0.7062094
00057164.jpg,lamem,0.74262
00031914.jpg,lamem,0.6997047999999999
00010674.jpg,lamem,0.6062014
00044435.jpg,lamem,0.5071796
00016114.jpg,lamem,0.9941176
n07716358_4376.jpg,memcat,0.833333333333333
sun_broadkwknschzvvz.jpg,figrim,0.4428571428571428
00005305.jpg,lamem,0.8490527999999999
00038014.jpg,lamem,0.5374724
n02355227_2155.jpg,memcat,0.817307692307692
00007901.jpg,lamem,0.8598506
00029813.jpg,lamem,0.4247362
00003923.jpg,lamem,0.8140834
00015980.jpg,lamem,0.9230482
00012172.jpg,lamem,0.7185324000000001
00047471.jpg,lamem,0.6478486
sun_bgueciiegzpmgzss.jpg,isola,0.7631579041481018
n02834778_11849.jpg,memcat,0.786407766990291
00026430.jpg,lamem,0.8183068
n07693725_1286.jpg,memcat,0.887640449438202
00037967.jpg,lamem,0.755155
00049901.jpg,lamem,0.9350664
00002516.jpg,lamem,0.8208504
00006500.jpg,lamem,0.8371364
00018603.jpg,lamem,0.8737876
00007792.jpg,lamem,0.8962196
00041816.jpg,lamem,0.6476638
7e9320f10a4f1d60.jpg,memcat,0.921348314606742
00045042.jpg,lamem,0.8127008
00040698.jpg,lamem,0.8012908
00015138.jpg,lamem,0.9020228
00001048.jpg,lamem,0.5945047999999999
00013606.jpg,lamem,0.632003
n07933274_30233.jpg,memcat,0.911111111111111
00016920.jpg,lamem,0.7486156
00018952.jpg,lamem,0.795859
000000565220.jpg,memcat,0.926605504587156
000000294545.jpg,memcat,0.621359223300971
00001138.jpg,lamem,0.804382
00032419.jpg,lamem,0.8196481999999999
00016721.jpg,lamem,0.792359
00017095.jpg,lamem,0.9118268
n07850329_8115.jpg,memcat,0.656565656565657
00009110.jpg,lamem,0.8224318
00031331.jpg,lamem,0.6655558
00014983.jpg,lamem,0.9396042
00053741.jpg,lamem,0.8533135999999999
00047809.jpg,lamem,0.6653334
00021222.jpg,lamem,0.7773556
00024197.jpg,lamem,0.5145956
00052991.jpg,lamem,0.6236756
00039801.jpg,lamem,0.8086475999999999
00011541.jpg,lamem,0.8148818
00002647.jpg,lamem,0.7857902
00004502.jpg,lamem,0.7961502
00017313.jpg,lamem,0.8104782
00040082.jpg,lamem,0.8833578
00054112.jpg,lamem,0.9406236
00019208.jpg,lamem,0.9239972
00001284.jpg,lamem,0.4663095999999999
00000340.jpg,lamem,0.8989846
00014379.jpg,lamem,0.7151786
00009763.jpg,lamem,0.8531449999999999
00016963.jpg,lamem,0.8474054000000001
00029980.jpg,lamem,0.504596
00014365.jpg,lamem,0.9294236
00014145.jpg,lamem,0.7874824
00023362.jpg,lamem,0.8676606
n09376198_3149.jpg,memcat,0.553571428571429
00049810.jpg,lamem,0.5297558
00027728.jpg,lamem,0.795002
00022531.jpg,lamem,0.7854002
00054853.jpg,lamem,0.6769754
n04349306_2963.jpg,memcat,0.836363636363636
00049457.jpg,lamem,0.7535586000000001
00046657.jpg,lamem,0.6805962
3e9fc8ce3def4482.jpg,memcat,0.919191919191919
00027378.jpg,lamem,0.517698
00016517.jpg,lamem,0.8839682
00039456.jpg,lamem,0.7983054
00028419.jpg,lamem,0.7846468
00019370.jpg,lamem,0.7032158
00056861.jpg,lamem,0.8248068
00052861.jpg,lamem,0.8998822000000001
n00471613_23975.jpg,memcat,0.814432989690722
00034345.jpg,lamem,0.6395730000000001
00018452.jpg,lamem,0.8069884
n09359803_30807.jpg,memcat,0.292929292929293
00051315.jpg,lamem,0.6651768
sun_accwqxdpehojertm.jpg,isola,0.6315789222717285
00047477.jpg,lamem,0.8365107999999999
00006727.jpg,lamem,0.7524561999999999
00001149.jpg,lamem,0.8188936
00043278.jpg,lamem,0.788079
00038811.jpg,lamem,0.6728493999999999
00044772.jpg,lamem,0.6635212
00013679.jpg,lamem,0.9637172
00027002.jpg,lamem,0.5978098000000001
00045080.jpg,lamem,0.7363527999999999
00015686.jpg,lamem,0.8475542
00034195.jpg,lamem,0.6457803999999999
sun_ajujoqmxplrixpsc.jpg,isola,0.8888888955116272
n04335435_15442.jpg,memcat,0.808695652173913
n01846331_3449.jpg,memcat,0.714285714285714
00049480.jpg,lamem,0.9277428
00054473.jpg,lamem,0.8890118000000001
00035132.jpg,lamem,0.58983
sun_aaqawxqotnzysend.jpg,figrim,0.5172413793103449
simf113.jpg,isola,0.4520547986030578
00034237.jpg,lamem,0.5958745999999999
00021954.jpg,lamem,0.6870272
000000387513.jpg,memcat,0.820224719101124
00006144.jpg,lamem,0.8340482
00027529.jpg,lamem,0.9160536
00011366.jpg,lamem,0.7203144
sun_bluxrizoiqfrtzea.jpg,figrim,0.8169014084507042
00016708.jpg,lamem,0.6429976
00017385.jpg,lamem,0.8662102
000000184030.jpg,memcat,0.813186813186813
00011142.jpg,lamem,0.9172986
sun_ajfwyuleqkzlovww.jpg,isola,0.7419354915618896
00056133.jpg,lamem,0.7091688
00009511.jpg,lamem,0.5859602
00052714.jpg,lamem,0.8708047999999999
n07801091_50877.jpg,memcat,0.478991596638655
00057068.jpg,lamem,0.7879286000000001
00018380.jpg,lamem,0.8181001999999999
00008384.jpg,lamem,0.9288312
00021430.jpg,lamem,0.9118076
00013340.jpg,lamem,0.5891644
00054648.jpg,lamem,0.7799574
00008106.jpg,lamem,0.8171186
00057349.jpg,lamem,0.9468216
00037678.jpg,lamem,0.7444086000000001
00024007.jpg,lamem,0.7567498
00000896.jpg,lamem,0.6862248
sun_apazuybjpeuvqyzl.jpg,isola,0.6712328791618347
00044624.jpg,lamem,0.7954334000000001
00009487.jpg,lamem,0.7968642
n07693725_14441.jpg,memcat,0.872340425531915
00003182.jpg,lamem,0.711474
n03541923_3225.jpg,memcat,0.891891891891892
00022976.jpg,lamem,0.6331774
000000396400.jpg,memcat,0.803921568627451
00042519.jpg,lamem,0.7603664
sun_aesphzdvqecnzmqm.jpg,figrim,0.7397260273972602
00025741.jpg,lamem,0.7972792
00024078.jpg,lamem,0.9080312
00019062.jpg,lamem,0.932223
00012090.jpg,lamem,0.8595808
00033668.jpg,lamem,0.8475904
n02932891_14021.jpg,memcat,0.74468085106383
00018070.jpg,lamem,0.8429372
00044685.jpg,lamem,0.680338
00051395.jpg,lamem,0.683697
n03670208_6791.jpg,memcat,0.913978494623656
000000125755.jpg,memcat,0.798076923076923
00032261.jpg,lamem,0.8176144000000001
sun_asztivdynryuhopu.jpg,isola,0.8648648858070374
00024707.jpg,lamem,0.8883774000000001
n02118333_12890.jpg,memcat,0.826530612244898
n00445351_6131.jpg,memcat,0.86046511627907
00027206.jpg,lamem,0.6335738
00017666.jpg,lamem,0.7405927999999999
00002702.jpg,lamem,0.8067195999999999
00021390.jpg,lamem,0.616381
00054973.jpg,lamem,0.9286866
00013199.jpg,lamem,0.6761128
00034283.jpg,lamem,0.643759
00000350.jpg,lamem,0.836924
00049188.jpg,lamem,0.8287156
00052736.jpg,lamem,0.7909117999999999
n07654148_17522.jpg,memcat,0.822222222222222
sun_akumcrgxflpomdjh.jpg,isola,0.5287356376647949
00035712.jpg,lamem,0.513678
