file,set,mem
98a873a3a095d8a4.jpg,memcat,0.336538461538462
00056972.jpg,lamem,0.904157
00038229.jpg,lamem,0.7161702
00015121.jpg,lamem,0.8170748
00017284.jpg,lamem,0.8774402
00015823.jpg,lamem,0.8344252000000001
00036590.jpg,lamem,0.6492764
00010686.jpg,lamem,0.7818376
00054649.jpg,lamem,0.6748428000000001
00025268.jpg,lamem,0.7557874
n02091467_4631.jpg,memcat,0.851485148514851
00025336.jpg,lamem,0.8941361999999999
00014109.jpg,lamem,0.6490142000000001
00020890.jpg,lamem,0.7963006
sun_axkbfhmkopqemnsq.jpg,memcat,0.58695652173913
00052676.jpg,lamem,0.9362636
00031636.jpg,lamem,0.6368306
00030702.jpg,lamem,0.7086406000000001
00058218.jpg,lamem,0.8573444
00038058.jpg,lamem,0.7447706000000001
00015433.jpg,lamem,0.8781314
00008052.jpg,lamem,0.9205872
00040243.jpg,lamem,0.6676978
00022392.jpg,lamem,0.4677936
00020828.jpg,lamem,0.8458116
00026495.jpg,lamem,0.7792676000000001
00041618.jpg,lamem,0.8201868000000001
00014451.jpg,lamem,0.8140114
n09288635_25124.jpg,memcat,0.544444444444444
00055249.jpg,lamem,0.8542799999999999
00057706.jpg,lamem,0.8150492
00003195.jpg,lamem,0.8035310000000001
00052506.jpg,lamem,0.765954
1a78037c75f2d54a.jpg,memcat,0.84
sun_ahetfcojrwhljahf.jpg,figrim,0.515625
00044084.jpg,lamem,0.8543430000000001
00019348.jpg,lamem,0.9065176
00055705.jpg,lamem,0.8668686000000001
00020952.jpg,lamem,0.79366
00033231.jpg,lamem,0.5953936
00009547.jpg,lamem,0.9144624
00048012.jpg,lamem,0.8357124
00025709.jpg,lamem,0.7855795999999999
00020651.jpg,lamem,0.8879524
00004246.jpg,lamem,0.6006916
00043004.jpg,lamem,0.6501284
00053023.jpg,lamem,0.905965
00030195.jpg,lamem,0.8785004000000001
00033267.jpg,lamem,0.6952904
n07690273_27401.jpg,memcat,0.864077669902913
00053215.jpg,lamem,0.9763674
00054978.jpg,lamem,0.6761072
00035269.jpg,lamem,0.3907759999999999
sun_agckmzhpsqvlfqwe.jpg,isola,0.488095223903656
00051658.jpg,lamem,0.6302642
00049733.jpg,lamem,0.9092106
00003512.jpg,lamem,0.8072088000000001
b9b8519ad5735ee4.jpg,memcat,0.817204301075269
000000562614.jpg,memcat,0.823008849557522
n02934451_175.jpg,memcat,0.547368421052632
00046870.jpg,lamem,0.6711427999999999
sun_abjpqyitpgiyvdag.jpg,figrim,0.5873015873015873
00037469.jpg,lamem,0.6493826
00032652.jpg,lamem,0.7604179999999999
00052526.jpg,lamem,0.689835
00051726.jpg,lamem,0.786403
00038823.jpg,lamem,0.7600998000000001
00008097.jpg,lamem,0.8870457999999999
00019328.jpg,lamem,0.9331674
00036387.jpg,lamem,0.7891313999999999
00041466.jpg,lamem,0.6528653999999999
00057900.jpg,lamem,0.6856747999999999
00056282.jpg,lamem,0.7493138
00022576.jpg,lamem,0.8734
00038097.jpg,lamem,0.7833878000000001
00050823.jpg,lamem,0.8548463999999999
00046379.jpg,lamem,0.820228
sun_alwwbuvtkfjiybvl.jpg,figrim,0.6375
00016264.jpg,lamem,0.791437
00035309.jpg,lamem,0.6599172
n02389261_7723.jpg,memcat,0.747474747474748
00058000.jpg,lamem,0.762628
00008658.jpg,lamem,0.8539308
00013722.jpg,lamem,0.7505842
00037567.jpg,lamem,0.840037
00010312.jpg,lamem,0.706936
00028052.jpg,lamem,0.5304176
00051647.jpg,lamem,0.9453656
00057415.jpg,lamem,0.5489742
00000466.jpg,lamem,0.8680792
00008624.jpg,lamem,0.5309664
00035984.jpg,lamem,0.8706887999999999
00055575.jpg,lamem,0.8354262
00033820.jpg,lamem,0.578817
00002419.jpg,lamem,0.5742826
00022969.jpg,lamem,0.8094851999999999
00027109.jpg,lamem,0.5201824
00036646.jpg,lamem,0.8664976
00039842.jpg,lamem,0.8677412
00043699.jpg,lamem,0.7395412
00009578.jpg,lamem,0.6813376
00002471.jpg,lamem,0.6403932
00008816.jpg,lamem,0.777563
00017057.jpg,lamem,0.7587192
00056958.jpg,lamem,0.8150782
00017631.jpg,lamem,0.7986359999999999
00057593.jpg,lamem,0.9049072
n09376198_13928.jpg,memcat,0.509259259259259
sun_apuhgadxtejrtcde.jpg,isola,0.6486486196517944
00014726.jpg,lamem,0.8067274
sun_ahtyqauxfdffljjd.jpg,memcat,0.787234042553192
00017899.jpg,lamem,0.764644
00026526.jpg,lamem,0.6772896
00009022.jpg,lamem,0.8911735999999999
00023579.jpg,lamem,0.825909
00002739.jpg,lamem,0.8621663999999999
000000220382.jpg,memcat,0.759615384615385
00030431.jpg,lamem,0.8503774
00045772.jpg,lamem,0.54574
sun_aogdjwjqkdzojffz.jpg,isola,0.625
00037851.jpg,lamem,0.5254209999999999
00021754.jpg,lamem,0.783397
sun_aiwakokoyccrzpsj.jpg,figrim,0.4691358024691358
00027885.jpg,lamem,0.709843
00034949.jpg,lamem,0.9597932
n03790512_13361.jpg,memcat,0.830357142857143
00039564.jpg,lamem,0.64436
00032538.jpg,lamem,0.8669694
00029294.jpg,lamem,0.5876172000000001
00018654.jpg,lamem,0.7546844
00034481.jpg,lamem,0.8002497999999999
00018521.jpg,lamem,0.7160607999999999
00015265.jpg,lamem,0.630171
00032518.jpg,lamem,0.7846295999999999
n03512147_3705.jpg,memcat,0.794871794871795
00043515.jpg,lamem,0.6967342000000001
00012525.jpg,lamem,0.793015
n04335435_25628.jpg,memcat,0.902777777777778
00036579.jpg,lamem,0.569643
00039352.jpg,lamem,0.595737
00004137.jpg,lamem,0.9157846
00041727.jpg,lamem,0.7752672
13ffeb4fec0d2c49.jpg,memcat,0.788888888888889
00026356.jpg,lamem,0.7732758000000001
00035047.jpg,lamem,0.737685
000000369952.jpg,memcat,0.669902912621359
00058153.jpg,lamem,0.5861327999999999
00002071.jpg,lamem,0.8733596
n07680932_3803.jpg,memcat,0.91
00037945.jpg,lamem,0.7433808
n07911677_1327.jpg,memcat,0.755102040816326
sun_azonbawtwiivreln.jpg,isola,0.7790697813034058
00000670.jpg,lamem,0.7759922
8ec8d873e23d2435.jpg,memcat,0.840909090909091
00032001.jpg,lamem,0.6242340000000001
00023522.jpg,lamem,0.7761034
00001612.jpg,lamem,0.8422143999999999
sun_addtuvmgwajlldow.jpg,figrim,0.704225352112676
sun_adlvppbjxqujsvop.jpg,figrim,0.6712328767123288
00030798.jpg,lamem,0.8768908
00030145.jpg,lamem,0.6473052
00048210.jpg,lamem,0.9113254
000000430551.jpg,memcat,0.740384615384615
00031115.jpg,lamem,0.7460042
n07933274_35003.jpg,memcat,0.802197802197802
00001573.jpg,lamem,0.846214
00012855.jpg,lamem,0.8963431999999999
00011337.jpg,lamem,0.7574714
00029175.jpg,lamem,0.8878894
00030998.jpg,lamem,0.842761
00039275.jpg,lamem,0.6653368000000001
00010438.jpg,lamem,0.7525412
00040119.jpg,lamem,0.7135123999999999
00001346.jpg,lamem,0.7219960000000001
000000010407.jpg,memcat,0.862745098039216
n03541923_227.jpg,memcat,0.720930232558139
00017132.jpg,lamem,0.7866364
00024134.jpg,lamem,0.90985
00009780.jpg,lamem,0.7406658
00056421.jpg,lamem,0.4205228
sun_aueepateblfjdkze.jpg,isola,0.5526315569877625
00001011.jpg,lamem,0.8478526000000001
00041014.jpg,lamem,0.6856278
n04610013_16108.jpg,memcat,0.602272727272727
00044974.jpg,lamem,0.6716442
00051958.jpg,lamem,0.8681547999999999
00000387.jpg,lamem,0.5417723999999999
00044678.jpg,lamem,0.5798946
00045661.jpg,lamem,0.6268594000000001
00029062.jpg,lamem,0.8396343999999999
n04467665_52409.jpg,memcat,0.818181818181818
00016802.jpg,lamem,0.5637416
00055507.jpg,lamem,0.786451
n07863374_17993.jpg,memcat,0.741379310344828
00058041.jpg,lamem,0.5788262
00004671.jpg,lamem,0.5516594
sun_aftehnxcknplaisj.jpg,figrim,0.6419753086419753
00043449.jpg,lamem,0.8299932
sun_bljyguxxfiakvvcz.jpg,memcat,0.447058823529412
00049163.jpg,lamem,0.6825981999999999
000000123229.jpg,memcat,0.736263736263736
00002202.jpg,lamem,0.7303716
00028676.jpg,lamem,0.9286122
00018374.jpg,lamem,0.6496292
00012095.jpg,lamem,0.7947834
sun_aggtrnvkcxdbblvw.jpg,isola,0.7179487347602844
n09288635_1217.jpg,memcat,0.855421686746988
00003975.jpg,lamem,0.9360056
n07863374_16163.jpg,memcat,0.770833333333333
00027174.jpg,lamem,0.8018022
n02355227_14684.jpg,memcat,0.762886597938144
00051687.jpg,lamem,0.7263144
00038549.jpg,lamem,0.721269
00049712.jpg,lamem,0.8986978000000001
n04349306_4811.jpg,memcat,0.8
00036316.jpg,lamem,0.4959074
00018128.jpg,lamem,0.4306628
00010977.jpg,lamem,0.7861796
n01792640_11755.jpg,memcat,0.754545454545455
sun_aottdargmkapriax.jpg,figrim,0.627906976744186
00000338.jpg,lamem,0.7829816
00031018.jpg,lamem,0.4498986
sun_axintbfnunceddig.jpg,figrim,0.6052631578947368
00043686.jpg,lamem,0.6923572
000000000715.jpg,memcat,0.780701754385965
sun_bmeslkbxdbcsjuqp.jpg,figrim,0.4166666666666667
00001005.jpg,lamem,0.5893218
sun_audjilpcqqrkmxbf.jpg,memcat,0.647619047619048
00046117.jpg,lamem,0.7425898
00043244.jpg,lamem,0.8687752
00051826.jpg,lamem,0.6957998
00002101.jpg,lamem,0.6692435999999999
00005784.jpg,lamem,0.6705366
00006501.jpg,lamem,0.7851549999999999
00006637.jpg,lamem,0.476854
00045791.jpg,lamem,0.7753184
00054708.jpg,lamem,0.8154818
00039342.jpg,lamem,0.8537522
00000939.jpg,lamem,0.8250908000000001
sun_avkjfywlepmknpri.jpg,figrim,0.9333333333333332
00027587.jpg,lamem,0.7434186
00000929.jpg,lamem,0.7749172
00011220.jpg,lamem,0.9358704
00057533.jpg,lamem,0.8332317999999999
00056490.jpg,lamem,0.9167026
00037025.jpg,lamem,0.8261694
00017175.jpg,lamem,0.6951858
00031145.jpg,lamem,0.4607148
00043291.jpg,lamem,0.7628058
00055406.jpg,lamem,0.6748456
00014025.jpg,lamem,0.8202916
00001930.jpg,lamem,0.7400274
00017020.jpg,lamem,0.7656214
00009644.jpg,lamem,0.8192183999999999
00022294.jpg,lamem,0.7296806
00048645.jpg,lamem,0.7588834
n03790512_12001.jpg,memcat,0.855555555555556
00004688.jpg,lamem,0.8719992
00030153.jpg,lamem,0.6900586000000001
00042907.jpg,lamem,0.7906704
00016873.jpg,lamem,0.6033684
00007866.jpg,lamem,0.76128
00052743.jpg,lamem,0.902832
00041752.jpg,lamem,0.8285928
000000395425.jpg,memcat,0.829545454545455
00034412.jpg,lamem,0.7190888
00010581.jpg,lamem,0.939706
00031047.jpg,lamem,0.8990928
n02355227_13655.jpg,memcat,0.927083333333333
00023891.jpg,lamem,0.7559622
00013976.jpg,lamem,0.8395288000000001
sun_ahiooqpekjcgzxud.jpg,isola,0.5675675868988037
e40c9760d612b7b9.jpg,memcat,0.8125
00030778.jpg,lamem,0.6913756
00034646.jpg,lamem,0.768255
00005853.jpg,lamem,0.5363496
00015278.jpg,lamem,0.8683064
n03670208_16904.jpg,memcat,0.88659793814433
00010418.jpg,lamem,0.8962122000000001
00031895.jpg,lamem,0.8234492
36d088d7045fc823.jpg,memcat,0.774774774774775
00003518.jpg,lamem,0.8260146
00002924.jpg,lamem,0.6849832
00040328.jpg,lamem,0.6699042000000001
00056196.jpg,lamem,0.799796
00041489.jpg,lamem,0.5784043999999999
sun_aciuvbhvntkgdhhk.jpg,isola,0.5070422291755676
sun_brctkshfnspnmkio.jpg,figrim,0.775
00056541.jpg,lamem,0.6131048
n00440941_11436.jpg,memcat,0.833333333333333
00019740.jpg,lamem,0.7929884
00037128.jpg,lamem,0.8278376
00025071.jpg,lamem,0.7902498
00018954.jpg,lamem,0.8607188000000001
00034122.jpg,lamem,0.7898484
00008071.jpg,lamem,0.9326904
sun_accwqxdpehojertm.jpg,isola,0.6315789222717285
00028531.jpg,lamem,0.718567
00031265.jpg,lamem,0.9027466
n09415671_4661.jpg,memcat,0.586206896551724
00048871.jpg,lamem,0.9051042
00052101.jpg,lamem,0.7751722
00017725.jpg,lamem,0.7107936
00031232.jpg,lamem,0.9013342
00017378.jpg,lamem,0.8051686
n04465501_660.jpg,memcat,0.752212389380531
n02932891_7848.jpg,memcat,0.65
00040767.jpg,lamem,0.8908752
00034060.jpg,lamem,0.8232628
00039591.jpg,lamem,0.7207448
00009433.jpg,lamem,0.5114306
00034257.jpg,lamem,0.8411580000000001
00044984.jpg,lamem,0.636543
00043026.jpg,lamem,0.8392276000000001
00032259.jpg,lamem,0.8017568
00014147.jpg,lamem,0.3737131999999999
00023676.jpg,lamem,0.794092
00028985.jpg,lamem,0.7700707999999999
00040968.jpg,lamem,0.7059132
00055932.jpg,lamem,0.971857
00000599.jpg,lamem,0.5827486000000001
00049010.jpg,lamem,0.8996850000000001
00024226.jpg,lamem,0.8729938
00052138.jpg,lamem,0.6664674
n12345899_15631.jpg,memcat,0.673913043478261
n04467665_1584.jpg,memcat,0.777777777777778
00020162.jpg,lamem,0.8409511999999999
00028868.jpg,lamem,0.8072496000000001
00001187.jpg,lamem,0.4789536
00028911.jpg,lamem,0.9067356
00055536.jpg,lamem,0.8300974
00035027.jpg,lamem,0.8347403999999999
00002095.jpg,lamem,0.8598882
sun_bsauyavtzfxqcgtu.jpg,figrim,0.926829268292683
6e311950f4d486d3.jpg,memcat,0.752380952380952
00001665.jpg,lamem,0.6691894
00041139.jpg,lamem,0.7430238
00000026.jpg,lamem,0.8516908000000001
00020308.jpg,lamem,0.5490071999999999
00000396.jpg,lamem,0.8261613999999999
00040043.jpg,lamem,0.8154484
00053887.jpg,lamem,0.7461182
00017087.jpg,lamem,0.7363486
00005255.jpg,lamem,0.8449378
00013991.jpg,lamem,0.58134
00021707.jpg,lamem,0.813186
00049526.jpg,lamem,0.9246244
00054289.jpg,lamem,0.8038460000000001
00018692.jpg,lamem,0.8617433999999999
00010700.jpg,lamem,0.9682808
00006344.jpg,lamem,0.8088278000000001
00002600.jpg,lamem,0.6078182
00018042.jpg,lamem,0.6771066
00048957.jpg,lamem,0.6965961999999999
00031830.jpg,lamem,0.6680086000000001
00005137.jpg,lamem,0.7269174
00049212.jpg,lamem,0.7008102
00003842.jpg,lamem,0.92544
00056303.jpg,lamem,0.7926078000000001
00018926.jpg,lamem,0.8861414
00029433.jpg,lamem,0.705841
00046753.jpg,lamem,0.6270865999999999
00025377.jpg,lamem,0.6110946
00046451.jpg,lamem,0.85473
00011381.jpg,lamem,0.9808412
00043615.jpg,lamem,0.763213
00022137.jpg,lamem,0.7221460000000001
00051137.jpg,lamem,0.8647102
00011485.jpg,lamem,0.7449
00057991.jpg,lamem,0.7549262000000001
00051938.jpg,lamem,0.7158988
00008638.jpg,lamem,0.7139646
00045075.jpg,lamem,0.6614686
n01811909_10676.jpg,memcat,0.833333333333333
00008077.jpg,lamem,0.796787
sun_abolbvukvhubhpjk.jpg,isola,0.7631579041481018
00004852.jpg,lamem,0.5006826
sun_awwyhrzeogenyhiw.jpg,figrim,0.6842105263157895
00019966.jpg,lamem,0.4591602
00026423.jpg,lamem,0.5547006
00026094.jpg,lamem,0.7892958
00038335.jpg,lamem,0.4372648
000000498583.jpg,memcat,0.8
00042986.jpg,lamem,0.663045
00018504.jpg,lamem,0.8535776
00030164.jpg,lamem,0.6632206
000000376875.jpg,memcat,0.80188679245283
00038341.jpg,lamem,0.7361637999999999
00033261.jpg,lamem,0.8600394
00041725.jpg,lamem,0.744201
00054285.jpg,lamem,0.8897588000000001
00033426.jpg,lamem,0.776188
00003180.jpg,lamem,0.8907318
00017961.jpg,lamem,0.7926336
00036862.jpg,lamem,0.587665
00005020.jpg,lamem,0.8964858
n02934451_17629.jpg,memcat,0.764044943820225
00043669.jpg,lamem,0.8361898
00015128.jpg,lamem,0.8051026
00015150.jpg,lamem,0.8233058
sun_ahlglausydyftfky.jpg,isola,0.8571428656578064
sun_bmuwhlbutxkwhwfj.jpg,figrim,0.5280898876404494
n09308572_3638.jpg,memcat,0.674418604651163
n01514859_7634.jpg,memcat,0.828571428571429
00055009.jpg,lamem,0.648932
00015798.jpg,lamem,0.944457
00006661.jpg,lamem,0.7531396
00054276.jpg,lamem,0.8028228000000001
00036149.jpg,lamem,0.7257552
00041470.jpg,lamem,0.769944
00016665.jpg,lamem,0.9337554
n02090379_4673.jpg,memcat,0.811320754716981
00056706.jpg,lamem,0.8721586
n07697537_29834.jpg,memcat,0.957894736842105
00015835.jpg,lamem,0.8252628
n04465501_11845.jpg,memcat,0.858585858585859
00030672.jpg,lamem,0.7433758
00021788.jpg,lamem,0.6706492
00034643.jpg,lamem,0.8761791999999999
00048058.jpg,lamem,0.8155514
00027770.jpg,lamem,0.746374
00040133.jpg,lamem,0.6495062
000000446764.jpg,memcat,0.6875
sun_agfdrmftdzokxtnc.jpg,memcat,0.530120481927711
00020826.jpg,lamem,0.7539659999999999
00007016.jpg,lamem,0.9759
000000518761.jpg,memcat,0.621052631578947
00010850.jpg,lamem,0.9455791999999998
00017892.jpg,lamem,0.7852524
n04252077_762.jpg,memcat,0.560975609756098
00015846.jpg,lamem,0.8984954
6ca88869cb213178.jpg,memcat,0.81981981981982
00057753.jpg,lamem,0.4409126
00053113.jpg,lamem,0.9493296
n02450034_13343.jpg,memcat,0.644444444444444
00013018.jpg,lamem,0.7228008
00002577.jpg,lamem,0.7964779999999999
00025075.jpg,lamem,0.7317866
00016041.jpg,lamem,0.881327
00046733.jpg,lamem,0.6158094000000001
00002143.jpg,lamem,0.7494761999999999
00049375.jpg,lamem,0.8446322
00040738.jpg,lamem,0.7782012
00010222.jpg,lamem,0.728507
00007216.jpg,lamem,0.7645124
n02396427_22482.jpg,memcat,0.788461538461538
000000514544.jpg,memcat,0.912621359223301
00005543.jpg,lamem,0.6482707999999999
00048743.jpg,lamem,0.9568652
00046433.jpg,lamem,0.9430776
00023295.jpg,lamem,0.9638742
000000470525.jpg,memcat,0.892857142857143
00037040.jpg,lamem,0.6438796
n02118333_2023.jpg,memcat,0.895833333333333
00013093.jpg,lamem,0.9425274
00003606.jpg,lamem,0.788523
00010218.jpg,lamem,0.784091
00025878.jpg,lamem,0.7779260000000001
00048492.jpg,lamem,0.5997747999999999
00010537.jpg,lamem,0.7489834
00055474.jpg,lamem,0.6599386
00057789.jpg,lamem,0.8743344000000001
00027840.jpg,lamem,0.8380751999999999
00045248.jpg,lamem,0.7423338
n04465501_4020.jpg,memcat,0.879120879120879
00047089.jpg,lamem,0.6304076000000001
00055301.jpg,lamem,0.8002058
00004015.jpg,lamem,0.6554333999999999
00048688.jpg,lamem,0.5674682
000000208342.jpg,memcat,0.666666666666667
00048490.jpg,lamem,0.7578536
00017749.jpg,lamem,0.8610842
00006074.jpg,lamem,0.755982
00043708.jpg,lamem,0.7804766
n09359803_9166.jpg,memcat,0.462365591397849
00019208.jpg,lamem,0.9239972
00052343.jpg,lamem,0.6748316
sun_bebpnsxwaiexxztj.jpg,figrim,0.5974025974025974
00033979.jpg,lamem,0.601619
00046435.jpg,lamem,0.8572476
00006766.jpg,lamem,0.8316554
00051498.jpg,lamem,0.8275676000000001
00043495.jpg,lamem,0.8243232
00032229.jpg,lamem,0.684442
00010896.jpg,lamem,0.5346054
00056000.jpg,lamem,0.9269268
00046791.jpg,lamem,0.6809158
00050708.jpg,lamem,0.7129755999999999
00010707.jpg,lamem,0.8553432000000001
00033125.jpg,lamem,0.9275006
00009158.jpg,lamem,0.8480855999999999
00009997.jpg,lamem,0.8279363999999999
00034787.jpg,lamem,0.799385
00031567.jpg,lamem,0.7519396
00027673.jpg,lamem,0.8239362
00056872.jpg,lamem,0.7876586
00038038.jpg,lamem,0.7748746000000001
00036435.jpg,lamem,0.5661868
00029624.jpg,lamem,0.8449259999999998
n03594945_10851.jpg,memcat,0.911111111111111
00009827.jpg,lamem,0.8074752000000001
00002588.jpg,lamem,0.573374
00015737.jpg,lamem,0.7260324
00014613.jpg,lamem,0.7451146
n04166281_6690.jpg,memcat,0.705263157894737
00007497.jpg,lamem,0.7386548
00012518.jpg,lamem,0.7972806
00042022.jpg,lamem,0.8757249999999999
00044133.jpg,lamem,0.7159914000000001
n07806221_23757.jpg,memcat,0.677083333333333
00039226.jpg,lamem,0.7236112
00028161.jpg,lamem,0.9039326
00000028.jpg,lamem,0.7565704
n09288635_1801.jpg,memcat,0.868686868686869
00037711.jpg,lamem,0.6464483999999999
00053621.jpg,lamem,0.751129
00050584.jpg,lamem,0.953553
00023811.jpg,lamem,0.87224
00034051.jpg,lamem,0.7728614
00050157.jpg,lamem,0.745295
00032534.jpg,lamem,0.5441052
00036606.jpg,lamem,0.8775688
sun_ajficlxeeadnymks.jpg,isola,0.7250000238418579
00006813.jpg,lamem,0.7427201999999999
00015583.jpg,lamem,0.6751476000000001
00032856.jpg,lamem,0.5729604
00003129.jpg,lamem,0.7122198
00049362.jpg,lamem,0.6767422
00011378.jpg,lamem,0.6888
00053052.jpg,lamem,0.608594
00032149.jpg,lamem,0.8134821999999999
00009428.jpg,lamem,0.723611
00019920.jpg,lamem,0.9040946
00022177.jpg,lamem,0.8443218
00022093.jpg,lamem,0.7626682
n07753592_9134.jpg,memcat,0.875
00051906.jpg,lamem,0.8585670000000001
00049691.jpg,lamem,0.6774252
00058012.jpg,lamem,0.7832974
00048066.jpg,lamem,0.772216
00022804.jpg,lamem,0.7911214
00050184.jpg,lamem,0.7529168
00039957.jpg,lamem,0.6621484
n02118333_5460.jpg,memcat,0.943820224719101
00041815.jpg,lamem,0.7530916000000001
00007158.jpg,lamem,0.7629338
00014776.jpg,lamem,0.8319088000000001
00010816.jpg,lamem,0.8209388000000001
00003820.jpg,lamem,0.7465932000000001
n02129165_6139.jpg,memcat,0.845238095238095
00039620.jpg,lamem,0.64177
00047600.jpg,lamem,0.705375
00057053.jpg,lamem,0.8460357999999999
00037685.jpg,lamem,0.5640136
00006659.jpg,lamem,0.6581006
00002293.jpg,lamem,0.7144124
00020059.jpg,lamem,0.8273236
sun_aqcjjfmxmajbdrpl.jpg,isola,0.8219178318977356
00007453.jpg,lamem,0.7255556000000001
00017959.jpg,lamem,0.868689
00055370.jpg,lamem,0.851741
00038944.jpg,lamem,0.6452726
00032521.jpg,lamem,0.7502234
00049635.jpg,lamem,0.8359512
00041439.jpg,lamem,0.7521302000000001
sun_avgtsnofjkudxmpn.jpg,figrim,0.7285714285714285
00003212.jpg,lamem,0.8001256
00033113.jpg,lamem,0.9043192
00050494.jpg,lamem,0.725397
00027136.jpg,lamem,0.7494466
00049076.jpg,lamem,0.8214273999999999
00056201.jpg,lamem,0.8632982
00041716.jpg,lamem,0.9102048
sun_bcntdvrekuefqbjf.jpg,isola,0.75
00052001.jpg,lamem,0.5166280000000001
00007169.jpg,lamem,0.870846
00026581.jpg,lamem,0.7867324
00004572.jpg,lamem,0.819244
00041827.jpg,lamem,0.7479028000000001
00020698.jpg,lamem,0.7287278
00043855.jpg,lamem,0.7589812
00044735.jpg,lamem,0.7255922
sun_arphgijlmcqgezfs.jpg,isola,0.707317054271698
n02342885_1313.jpg,memcat,0.6875
00057592.jpg,lamem,0.8705266
00020680.jpg,lamem,0.4846671999999999
n09288635_3272.jpg,memcat,0.547368421052632
00040304.jpg,lamem,0.706111
n03512147_7211.jpg,memcat,0.84070796460177
00045674.jpg,lamem,0.5615476
000000552681.jpg,memcat,0.804597701149425
00013702.jpg,lamem,0.7315796
00010450.jpg,lamem,0.7814270000000001
00027475.jpg,lamem,0.6508362
n04467665_28301.jpg,memcat,0.701149425287356
n04610013_2959.jpg,memcat,0.703296703296703
