file,set,mem
00056697.jpg,lamem,0.8822218
00036147.jpg,lamem,0.61865
00036295.jpg,lamem,0.7611334000000001
00048780.jpg,lamem,0.7018962
00040319.jpg,lamem,0.7583898
00002293.jpg,lamem,0.7144124
000000112707.jpg,memcat,0.835294117647059
00044833.jpg,lamem,0.6477109999999999
00028182.jpg,lamem,0.7662762
n07929519_31504.jpg,memcat,0.833333333333333
00002205.jpg,lamem,0.7774136
00014908.jpg,lamem,0.7326262
00018041.jpg,lamem,0.8341398
n07574602_24859.jpg,memcat,0.854545454545454
00041156.jpg,lamem,0.5817744
00028821.jpg,lamem,0.8246306000000001
00025029.jpg,lamem,0.915445
00015793.jpg,lamem,0.6403102
00012675.jpg,lamem,0.8727586
00005541.jpg,lamem,0.6910999999999999
00017559.jpg,lamem,0.7533704
00003806.jpg,lamem,0.7833808
00017986.jpg,lamem,0.5991434
00013008.jpg,lamem,0.6266678000000001
00012733.jpg,lamem,0.7974028
00008537.jpg,lamem,0.4348756
00040223.jpg,lamem,0.6841796
00030193.jpg,lamem,0.5985992
00045849.jpg,lamem,0.6258344
00050133.jpg,lamem,0.90757
00008837.jpg,lamem,0.5593956
00036934.jpg,lamem,0.7968928
00020061.jpg,lamem,0.8314272
00005067.jpg,lamem,0.8457609999999999
00058682.jpg,lamem,0.737112
00001873.jpg,lamem,0.7911568
00025625.jpg,lamem,0.7129838
00019046.jpg,lamem,0.7139324
00020831.jpg,lamem,0.6074854000000001
00035771.jpg,lamem,0.6235376
00002239.jpg,lamem,0.5729872
n02355227_12532.jpg,memcat,0.813084112149533
00002810.jpg,lamem,0.7766862
00016625.jpg,lamem,0.96274
00015723.jpg,lamem,0.7801992
00040286.jpg,lamem,0.8000872000000001
00035142.jpg,lamem,0.633014
00032203.jpg,lamem,0.9255716
00049689.jpg,lamem,0.7118768
00057684.jpg,lamem,0.9095432
00000377.jpg,lamem,0.7090476
00029544.jpg,lamem,0.8951518
00046023.jpg,lamem,0.68603
00038363.jpg,lamem,0.8525079999999999
00017851.jpg,lamem,0.5518158
00008497.jpg,lamem,0.7094737999999999
n07849336_28899.jpg,memcat,0.843137254901961
00009634.jpg,lamem,0.8795424000000001
00012764.jpg,lamem,0.8425506
00008819.jpg,lamem,0.7062594
00044025.jpg,lamem,0.5693088
00009572.jpg,lamem,0.6677107999999999
00048626.jpg,lamem,0.7387712
00016677.jpg,lamem,0.8757567999999999
00024994.jpg,lamem,0.8564522
00016091.jpg,lamem,0.8340415999999999
00025672.jpg,lamem,0.7343914
00030378.jpg,lamem,0.770932
00042913.jpg,lamem,0.9110462
00017458.jpg,lamem,0.7686716
00001241.jpg,lamem,0.7420066000000001
00023528.jpg,lamem,0.8768144
00013174.jpg,lamem,0.7215811999999999
00014297.jpg,lamem,0.9179602
00016929.jpg,lamem,0.784843
n07911677_232.jpg,memcat,0.87
sun_akodobunayijitjs.jpg,isola,0.8589743375778198
00032426.jpg,lamem,0.7970900000000001
00022416.jpg,lamem,0.7065742
n02450034_9019.jpg,memcat,0.867469879518072
00006107.jpg,lamem,0.9458534
00014897.jpg,lamem,0.8627246
372644d098fe67ac.jpg,memcat,0.471074380165289
00008670.jpg,lamem,0.6891376
00052954.jpg,lamem,0.734991
00047474.jpg,lamem,0.7234624000000001
00022232.jpg,lamem,0.7948856
00036358.jpg,lamem,0.6035847999999999
00058556.jpg,lamem,0.7613608000000001
00033154.jpg,lamem,0.8104958
00015136.jpg,lamem,0.7515218
sun_btpteycewifkyfla.jpg,figrim,0.6145833333333334
00005473.jpg,lamem,0.9323056
00056878.jpg,lamem,0.7277912
00026466.jpg,lamem,0.6581636
00037387.jpg,lamem,0.6316868
00032314.jpg,lamem,0.5199830000000001
00036586.jpg,lamem,0.752787
000000343254.jpg,memcat,0.83495145631068
00037841.jpg,lamem,0.7529244
00020412.jpg,lamem,0.8128754
00050707.jpg,lamem,0.5743414
00028854.jpg,lamem,0.6082978
00029301.jpg,lamem,0.746211
sun_bfouonyltkukjxbm.jpg,figrim,0.5344827586206896
00001313.jpg,lamem,0.8632289999999999
00044212.jpg,lamem,0.5929258
00036741.jpg,lamem,0.5097798
00019480.jpg,lamem,0.872706
00024245.jpg,lamem,0.8371335999999999
00049054.jpg,lamem,0.8068338
00018338.jpg,lamem,0.7934378
00053679.jpg,lamem,0.6748468
simf10.jpg,isola,0.3880597054958343
00005263.jpg,lamem,0.7082566
00025278.jpg,lamem,0.7204018
00034578.jpg,lamem,0.8282722
00023096.jpg,lamem,0.6891676
00011057.jpg,lamem,0.8911458
00028203.jpg,lamem,0.7656653999999999
000000463555.jpg,memcat,0.936842105263158
00013840.jpg,lamem,0.8393964
00044003.jpg,lamem,0.761414
00041753.jpg,lamem,0.7608858
00003361.jpg,lamem,0.6406728
00030337.jpg,lamem,0.8399058
sun_btotqdnjcdfrlsga.jpg,isola,0.6741573214530945
00052265.jpg,lamem,0.6531776
00002223.jpg,lamem,0.8506278
00018179.jpg,lamem,0.8841064
00003677.jpg,lamem,0.8093302
00050921.jpg,lamem,0.9297848
00017580.jpg,lamem,0.704998
00023986.jpg,lamem,0.9330184
00033901.jpg,lamem,0.5493368000000001
00047487.jpg,lamem,0.7698796
00003257.jpg,lamem,0.8647088
00050854.jpg,lamem,0.8011684000000001
00054898.jpg,lamem,0.7068356
n09359803_40625.jpg,memcat,0.477777777777778
00046542.jpg,lamem,0.7483606
00035448.jpg,lamem,0.5616774
00032120.jpg,lamem,0.6714684
00055553.jpg,lamem,0.5389884
00030357.jpg,lamem,0.819183
00002712.jpg,lamem,0.907002
00003171.jpg,lamem,0.6779691999999999
00007076.jpg,lamem,0.7699568
00027658.jpg,lamem,0.8201862
n02878222_17891.jpg,memcat,0.419047619047619
00007389.jpg,lamem,0.7963172000000001
00009929.jpg,lamem,0.7758894
00002179.jpg,lamem,0.8613606
sun_anviojkoliokdaqj.jpg,isola,0.662162184715271
00041529.jpg,lamem,0.7935136
sun_awsiovzjnclaqhsh.jpg,isola,0.7160493731498718
n02793495_8093.jpg,memcat,0.79047619047619
00056599.jpg,lamem,0.8026709999999999
00018611.jpg,lamem,0.6460884
00054497.jpg,lamem,0.8431957999999999
00006142.jpg,lamem,0.549266
00026065.jpg,lamem,0.7248325999999999
00019544.jpg,lamem,0.7456924
00020618.jpg,lamem,0.7133064
00018368.jpg,lamem,0.6948567999999999
00033610.jpg,lamem,0.4382551999999999
00043855.jpg,lamem,0.7589812
00046550.jpg,lamem,0.781597
00009110.jpg,lamem,0.8224318
00050004.jpg,lamem,0.7430268
00004436.jpg,lamem,0.8121934
00021243.jpg,lamem,0.8388988
sun_dygjrjfgxkjikobo.jpg,isola,0.6349206566810608
00035016.jpg,lamem,0.5501630000000001
00023159.jpg,lamem,0.8464264
00052179.jpg,lamem,0.7094902000000001
00031959.jpg,lamem,0.4833332
00034994.jpg,lamem,0.6069074000000001
00039152.jpg,lamem,0.6396390000000001
00025430.jpg,lamem,0.6730348
00016248.jpg,lamem,0.8585094
00013245.jpg,lamem,0.8498189999999999
sun_atlvzwolufjmktqv.jpg,isola,0.5609756112098694
00004982.jpg,lamem,0.482366
00030435.jpg,lamem,0.863933
00039191.jpg,lamem,0.8186880000000001
00002649.jpg,lamem,0.9177198
00018261.jpg,lamem,0.6904467999999999
00036715.jpg,lamem,0.9425858
00016080.jpg,lamem,0.8230713999999999
00034518.jpg,lamem,0.6665302000000001
00000219.jpg,lamem,0.7943124
00013061.jpg,lamem,0.6041962
00014607.jpg,lamem,0.6915334
000000195748.jpg,memcat,0.57843137254902
sun_aybradebkrmiljuk.jpg,figrim,0.5507246376811594
00019525.jpg,lamem,0.6321163999999999
00031339.jpg,lamem,0.8076421999999999
00026833.jpg,lamem,0.6930732
sun_bgjytsucreqesmlo.jpg,figrim,0.7121212121212122
sun_akdbxepnruyrbtrp.jpg,memcat,0.524271844660194
00037766.jpg,lamem,0.5938399999999999
00004883.jpg,lamem,0.6218066
00005572.jpg,lamem,0.7588966
00035612.jpg,lamem,0.6287887999999999
00040053.jpg,lamem,0.804241
00038344.jpg,lamem,0.6841267999999999
00029049.jpg,lamem,0.6419864000000001
00010970.jpg,lamem,0.7884754
00036502.jpg,lamem,0.7708974
00006182.jpg,lamem,0.6067116
00011118.jpg,lamem,0.5357472
00002384.jpg,lamem,0.7124414
n00480993_26579.jpg,memcat,0.781818181818182
00011178.jpg,lamem,0.7549034
000000491168.jpg,memcat,0.642857142857143
00004485.jpg,lamem,0.8627549999999999
00010535.jpg,lamem,0.8824576000000001
00021153.jpg,lamem,0.6684664
00042466.jpg,lamem,0.8711264
00011409.jpg,lamem,0.6670098
00001546.jpg,lamem,0.5706635999999999
00020152.jpg,lamem,0.7237074
00026047.jpg,lamem,0.8200002
00026488.jpg,lamem,0.8012233999999999
00052503.jpg,lamem,0.7771134
00031982.jpg,lamem,0.7891418
00044161.jpg,lamem,0.6969846000000001
00048123.jpg,lamem,0.697028
00007080.jpg,lamem,0.6581036
00023219.jpg,lamem,0.6558494
00011769.jpg,lamem,0.70594
00056857.jpg,lamem,0.6746816
b18ef29283a729de.jpg,memcat,0.674418604651163
n02342885_888.jpg,memcat,0.895652173913044
00033300.jpg,lamem,0.7693892
00027867.jpg,lamem,0.8476718
00047910.jpg,lamem,0.8350991999999999
00012013.jpg,lamem,0.7798214
00004767.jpg,lamem,0.6567184
00053248.jpg,lamem,0.9125678
00028478.jpg,lamem,0.745111
00055834.jpg,lamem,0.6785246
00003695.jpg,lamem,0.8093312000000001
n02834778_4359.jpg,memcat,0.411764705882353
00038455.jpg,lamem,0.680107
n02342885_7944.jpg,memcat,0.772727272727273
00048461.jpg,lamem,0.813946
00058221.jpg,lamem,0.8976050000000001
00002943.jpg,lamem,0.910746
00025194.jpg,lamem,0.8419968000000001
00047284.jpg,lamem,0.8248103999999999
00006402.jpg,lamem,0.8872365999999999
00005132.jpg,lamem,0.9518434
00000559.jpg,lamem,0.6118602
00021461.jpg,lamem,0.9869938
00005171.jpg,lamem,0.74223
00009671.jpg,lamem,0.9190658
00049840.jpg,lamem,0.7005304
00005308.jpg,lamem,0.7209716
00045761.jpg,lamem,0.7491462
00033303.jpg,lamem,0.8469279999999999
00006204.jpg,lamem,0.7780454
00054061.jpg,lamem,0.7597832
00010435.jpg,lamem,0.9023244
00014150.jpg,lamem,0.8455590000000001
00008236.jpg,lamem,0.8406544
n02129165_11878.jpg,memcat,0.898989898989899
00031511.jpg,lamem,0.9117482
00031342.jpg,lamem,0.9469262
00043120.jpg,lamem,0.7786796
00047496.jpg,lamem,0.7320230000000001
00053655.jpg,lamem,0.9516812
00015247.jpg,lamem,0.9213854
00042655.jpg,lamem,0.9052354
00008969.jpg,lamem,0.8228984
00044601.jpg,lamem,0.7689748
sun_ahmusbehnhtnvrlo.jpg,memcat,0.577777777777778
00031664.jpg,lamem,0.9379124
00028296.jpg,lamem,0.6014022
00037818.jpg,lamem,0.5604785999999999
00025391.jpg,lamem,0.772823
00028738.jpg,lamem,0.952744
00057448.jpg,lamem,0.8593211999999999
00017120.jpg,lamem,0.8403284
00020386.jpg,lamem,0.596765
00053179.jpg,lamem,0.7390321999999999
00013893.jpg,lamem,0.9172686
n09376198_9191.jpg,memcat,0.592592592592593
00031957.jpg,lamem,0.8053486
00036981.jpg,lamem,0.6946662
00042117.jpg,lamem,0.7797626
00052936.jpg,lamem,0.7723578
00031928.jpg,lamem,0.4816994
00028729.jpg,lamem,0.7247002
00049478.jpg,lamem,0.8684364
00021722.jpg,lamem,0.8295576
00032594.jpg,lamem,0.8096665999999999
00050111.jpg,lamem,0.6932636000000001
00036643.jpg,lamem,0.4710488
n02396427_9609.jpg,memcat,0.805825242718447
n02342885_12555.jpg,memcat,0.906542056074766
00001541.jpg,lamem,0.9115962
00004584.jpg,lamem,0.7331643999999999
00038300.jpg,lamem,0.3620447999999999
00057905.jpg,lamem,0.8753792
00009828.jpg,lamem,0.7034382
simf134.jpg,isola,0.5256410241127014
00053301.jpg,lamem,0.8566914000000001
00037196.jpg,lamem,0.5516816
n02396427_22716.jpg,memcat,0.872549019607843
00056154.jpg,lamem,0.7029264
00012545.jpg,lamem,0.8859288
00011529.jpg,lamem,0.5355019999999999
00019732.jpg,lamem,0.859693
00045960.jpg,lamem,0.7583746
00036437.jpg,lamem,0.6821298
00017172.jpg,lamem,0.8656698
00041132.jpg,lamem,0.7892356
00029688.jpg,lamem,0.908255
00024246.jpg,lamem,0.7806838
00036746.jpg,lamem,0.5208376
00039874.jpg,lamem,0.8481764
00055961.jpg,lamem,0.6927594
00035776.jpg,lamem,0.6319153999999999
00035107.jpg,lamem,0.6535
00049946.jpg,lamem,0.8039598
00028786.jpg,lamem,0.6794146
00003628.jpg,lamem,0.8489294
00036184.jpg,lamem,0.6291398
sun_bqzftxmevmdwqcxa.jpg,figrim,0.71875
n07838073_7693.jpg,memcat,0.913461538461538
00017363.jpg,lamem,0.822033
00041398.jpg,lamem,0.6471706
00043802.jpg,lamem,0.742871
74829e0dff4fb883.jpg,memcat,0.469387755102041
00029820.jpg,lamem,0.6865946
sun_auabjyowhptjcuzi.jpg,figrim,0.859375
00041459.jpg,lamem,0.711203
n04335435_23559.jpg,memcat,0.505154639175258
00006484.jpg,lamem,0.7510513999999999
n07863374_15504.jpg,memcat,0.785714285714286
00029676.jpg,lamem,0.6591676
00053010.jpg,lamem,0.7670242
00030737.jpg,lamem,0.8467003999999999
00051312.jpg,lamem,0.6242561999999999
00040985.jpg,lamem,0.7976342
00057302.jpg,lamem,0.9785046
00040653.jpg,lamem,0.8611902
00008763.jpg,lamem,0.8383162000000001
00008956.jpg,lamem,0.7901773999999999
00030135.jpg,lamem,0.4863016
sun_afblakizhfyfgexw.jpg,isola,0.6279069781303406
00011945.jpg,lamem,0.5706070000000001
00041946.jpg,lamem,0.6981744
00058114.jpg,lamem,0.7346916
00011218.jpg,lamem,0.7161358
00008677.jpg,lamem,0.7002108
sun_ankpieadnelxvzwf.jpg,isola,0.8181818127632141
00007495.jpg,lamem,0.8210964000000001
00023104.jpg,lamem,0.8802728
sun_auyawxqigfkfzqic.jpg,memcat,0.585585585585586
00033788.jpg,lamem,0.845824
00021703.jpg,lamem,0.7158802
00006615.jpg,lamem,0.7048905999999999
00036814.jpg,lamem,0.6546562
00013964.jpg,lamem,0.8520403999999999
000000200272.jpg,memcat,0.915094339622642
00015417.jpg,lamem,0.8051134
00026038.jpg,lamem,0.7542484
00046477.jpg,lamem,0.7072111999999999
00001132.jpg,lamem,0.8601189999999999
sun_afdglfvfgxhjtaky.jpg,memcat,0.854368932038835
00000149.jpg,lamem,0.7370943999999999
00025685.jpg,lamem,0.7130458
00001080.jpg,lamem,0.7672274
00001195.jpg,lamem,0.8409433999999999
00040859.jpg,lamem,0.865807
00036629.jpg,lamem,0.6908234
00013365.jpg,lamem,0.8365868000000001
00009867.jpg,lamem,0.862885
sun_aahubhyvtfelhoyv.jpg,isola,0.7916666865348816
00053423.jpg,lamem,0.919395
00000545.jpg,lamem,0.9037186
n02396427_18185.jpg,memcat,0.945205479452055
00049342.jpg,lamem,0.8317726000000001
n07929519_38881.jpg,memcat,0.847619047619048
n02132136_2279.jpg,memcat,0.787878787878788
00017691.jpg,lamem,0.8875878
00007800.jpg,lamem,0.9205912
00054228.jpg,lamem,0.7142468
00020663.jpg,lamem,0.7598106
4f2ffae85d9ce07b.jpg,memcat,0.563829787234043
00028020.jpg,lamem,0.6817198
n03541923_354.jpg,memcat,0.735042735042735
39b4860ffee0982c.jpg,memcat,0.84
00055081.jpg,lamem,0.8646396
00045974.jpg,lamem,0.8570914000000001
00026149.jpg,lamem,0.7206686
00017044.jpg,lamem,0.8557036
000000511239.jpg,memcat,0.909090909090909
00035085.jpg,lamem,0.8841424
00040871.jpg,lamem,0.758708
00022246.jpg,lamem,0.8714896
00057698.jpg,lamem,0.8780952
00031287.jpg,lamem,0.9342606
00040418.jpg,lamem,0.7953602
00021150.jpg,lamem,0.8256180000000001
00002640.jpg,lamem,0.5844126000000001
00035019.jpg,lamem,0.8535666000000001
00019658.jpg,lamem,0.8949999999999999
00023508.jpg,lamem,0.7128238
00053909.jpg,lamem,0.860661
00055438.jpg,lamem,1.0
00017137.jpg,lamem,0.9231954
00053418.jpg,lamem,0.9114824
n03512147_3643.jpg,memcat,0.805825242718447
00038141.jpg,lamem,0.7522166
00054351.jpg,lamem,0.7210442
00029098.jpg,lamem,0.8162010000000001
00014349.jpg,lamem,0.4914138
00042911.jpg,lamem,0.604304
00014495.jpg,lamem,0.9179294
582216386398392a.jpg,memcat,0.861386138613861
00036418.jpg,lamem,0.6540648
00021799.jpg,lamem,0.7854612000000001
00056097.jpg,lamem,0.7106146
sun_ankqmfvkfakbjogn.jpg,isola,0.5483871102333069
00043917.jpg,lamem,0.637516
00053059.jpg,lamem,0.8850771999999999
9ac4285e20a4e1f3.jpg,memcat,0.816091954022989
00006636.jpg,lamem,0.7910033999999999
00053785.jpg,lamem,0.8678774
n02431785_3713.jpg,memcat,0.801980198019802
00023387.jpg,lamem,0.7839376
00008932.jpg,lamem,0.8609686
00055477.jpg,lamem,0.7597737999999999
00003202.jpg,lamem,0.7415849999999999
sun_aampmmpyuzqurnfk.jpg,isola,0.9135802388191224
00038366.jpg,lamem,0.6438522
00036348.jpg,lamem,0.9766684
00008188.jpg,lamem,0.7317678
00040140.jpg,lamem,0.8511382
00011159.jpg,lamem,0.9266364
00004611.jpg,lamem,0.6420682
00049333.jpg,lamem,0.8243018
00032932.jpg,lamem,0.7553312
00004738.jpg,lamem,0.825715
00022341.jpg,lamem,0.7578614
00018795.jpg,lamem,0.5117734
00042554.jpg,lamem,0.8592552
00052929.jpg,lamem,0.9433002
n04610013_991.jpg,memcat,0.757575757575758
00041593.jpg,lamem,0.6108308
00012063.jpg,lamem,0.9518926
00032282.jpg,lamem,0.5658138
00026706.jpg,lamem,0.9241998
00050989.jpg,lamem,0.5660672
00019076.jpg,lamem,0.8915018
n02129165_16656.jpg,memcat,0.729411764705882
00024264.jpg,lamem,0.9387058
00050393.jpg,lamem,0.7617646
n02118333_7368.jpg,memcat,0.80952380952381
00038535.jpg,lamem,0.7413288
00014384.jpg,lamem,0.8059010000000001
00022840.jpg,lamem,0.7769462
00057475.jpg,lamem,0.6894408000000001
00056226.jpg,lamem,0.698919
n04349306_3389.jpg,memcat,0.853658536585366
00002722.jpg,lamem,0.70875
00043058.jpg,lamem,0.8599414
00013433.jpg,lamem,0.8971722
543d103c85efcb41.jpg,memcat,0.796116504854369
00055083.jpg,lamem,0.6259734
00010806.jpg,lamem,0.7508624
00045531.jpg,lamem,0.7067674
00021685.jpg,lamem,0.5087084
00036651.jpg,lamem,0.6250066000000001
00034407.jpg,lamem,0.9243206
n07711569_1564.jpg,memcat,0.736263736263736
00013685.jpg,lamem,0.8950922
n01811909_9035.jpg,memcat,0.880733944954128
n09303008_26126.jpg,memcat,0.520408163265306
n04467665_2044.jpg,memcat,0.74
00038741.jpg,lamem,0.5854076
00045184.jpg,lamem,0.7191378
00025457.jpg,lamem,0.8802174
00057351.jpg,lamem,0.8080516
00055957.jpg,lamem,0.8119482
sun_atsfwuwzqnufcvzx.jpg,isola,0.5679012537002563
00025533.jpg,lamem,0.8101626
00049801.jpg,lamem,0.8120312000000001
000000198495.jpg,memcat,0.769230769230769
00042614.jpg,lamem,0.854603
00051063.jpg,lamem,0.6521542
00026677.jpg,lamem,0.6582116
00027688.jpg,lamem,0.8640484
00036114.jpg,lamem,0.519022
00008749.jpg,lamem,0.901732
00024329.jpg,lamem,0.4939987999999999
00009603.jpg,lamem,0.680108
sun_abbbbfhfjmdeltyl.jpg,isola,0.3382352888584137
00035715.jpg,lamem,0.7646358
00044239.jpg,lamem,0.6983007999999999
5640db3e4b2d9ae6.jpg,memcat,0.648351648351648
00003558.jpg,lamem,0.8257196
000000333550.jpg,memcat,0.761467889908257
sun_azygccampvagkgsw.jpg,isola,0.5131579041481018
00019576.jpg,lamem,0.7119478
00012045.jpg,lamem,0.7834938
00057517.jpg,lamem,0.812927
00041553.jpg,lamem,0.6919782
00028006.jpg,lamem,0.8555424
n07583197_16204.jpg,memcat,0.752212389380531
00014069.jpg,lamem,0.5780992
00008323.jpg,lamem,0.479859
00000929.jpg,lamem,0.7749172
sun_bgocxehekzvnlsmo.jpg,memcat,0.82258064516129
00014895.jpg,lamem,0.8450799999999999
00056391.jpg,lamem,0.8361566
00003373.jpg,lamem,0.7636414
00011963.jpg,lamem,0.780786
00015820.jpg,lamem,0.4271189999999999
00009707.jpg,lamem,0.8901068000000001
00019736.jpg,lamem,0.8077564
00005559.jpg,lamem,0.6442588
00021219.jpg,lamem,0.8104506
00007060.jpg,lamem,0.7147206
00043384.jpg,lamem,0.698645
00016564.jpg,lamem,0.8396330000000001
00053160.jpg,lamem,0.8572004
00047136.jpg,lamem,0.8787136
00045449.jpg,lamem,0.7723304000000001
00029658.jpg,lamem,0.824333
00009662.jpg,lamem,0.867805
00029134.jpg,lamem,0.8336944
00040432.jpg,lamem,0.8939098
00028337.jpg,lamem,0.8908654
n01514859_5565.jpg,memcat,0.839080459770115
sun_bccaowdaexrvafyv.jpg,figrim,0.4705882352941176
02394a3449862b85.jpg,memcat,0.861702127659574
00053063.jpg,lamem,0.9360946
00018123.jpg,lamem,0.7867284
00018258.jpg,lamem,0.835511
sun_bszxwyguqiztashe.jpg,figrim,0.352112676056338
sun_achcgztqnvhzvhxg.jpg,isola,0.8219178318977356
00037888.jpg,lamem,0.6268226
00033023.jpg,lamem,0.9119068
00006758.jpg,lamem,0.9105854
00026642.jpg,lamem,0.6885014
00007081.jpg,lamem,0.7301683999999999
00052838.jpg,lamem,0.7583446
00044749.jpg,lamem,0.79952
00051280.jpg,lamem,0.8029774
00048577.jpg,lamem,0.7360424
n09468604_11652.jpg,memcat,0.561538461538462
00041436.jpg,lamem,0.7573451999999999
00037873.jpg,lamem,0.626467
n03541923_373.jpg,memcat,0.855670103092783
00049334.jpg,lamem,0.5942006
00021057.jpg,lamem,0.836246
00010050.jpg,lamem,0.6247074
00021895.jpg,lamem,0.5814018
00044096.jpg,lamem,0.787898
00054469.jpg,lamem,0.8736195999999999
00012112.jpg,lamem,0.879763
00004103.jpg,lamem,0.8427695999999999
00036190.jpg,lamem,0.6571480000000001
n09468604_5936.jpg,memcat,0.537735849056604
ea7bb8c2db2718fb.jpg,memcat,0.779220779220779
00044330.jpg,lamem,0.8640746
n07711569_4270.jpg,memcat,0.806122448979592
00007521.jpg,lamem,0.922162
00018229.jpg,lamem,0.6529782
sun_bojbxbhczdfvqdpa.jpg,isola,0.5
00040576.jpg,lamem,0.8108219999999999
sun_axbfuzwwzgccieam.jpg,figrim,0.5540540540540541
00007607.jpg,lamem,0.8636723999999999
00015586.jpg,lamem,0.9109626
00057115.jpg,lamem,0.7452758
00019011.jpg,lamem,0.7962672
00012422.jpg,lamem,0.8179158
00023706.jpg,lamem,0.7085252000000001
00053612.jpg,lamem,0.981086
00056214.jpg,lamem,0.8693038
00020627.jpg,lamem,0.7908649999999999
00007221.jpg,lamem,0.8478204
00053683.jpg,lamem,0.6748286
n07680932_2751.jpg,memcat,0.848837209302326
00028459.jpg,lamem,0.8038719999999999
00024062.jpg,lamem,0.7016396
00006617.jpg,lamem,0.8440562
sun_bfgggholszzjwjwp.jpg,isola,0.7666666507720947
n04252077_762.jpg,memcat,0.560975609756098
00016660.jpg,lamem,0.7637272
n03670208_5831.jpg,memcat,0.918181818181818
00007586.jpg,lamem,0.7361722
00023272.jpg,lamem,0.7956744
00014048.jpg,lamem,0.7178072
n07863374_16261.jpg,memcat,0.884210526315789
00011677.jpg,lamem,0.9731578
00019870.jpg,lamem,0.5506934
n04610013_4797.jpg,memcat,0.623762376237624
00002342.jpg,lamem,0.7788022
00017447.jpg,lamem,0.8637257999999999
00031646.jpg,lamem,0.7403832
00028227.jpg,lamem,0.6680238000000001
