file,set,mem
00026129.jpg,lamem,0.736389
00039538.jpg,lamem,0.5474598
00053696.jpg,lamem,0.8001958
00033933.jpg,lamem,0.6437372
00020254.jpg,lamem,0.9204542
00000544.jpg,lamem,0.758089
00034098.jpg,lamem,0.5222276
00056047.jpg,lamem,0.7960766
sun_aagahzdkjeiqcrot.jpg,isola,0.4642857015132904
00021070.jpg,lamem,0.9301498
00020058.jpg,lamem,0.7705602
sun_adhpsborlnephabl.jpg,isola,0.6947368383407593
00016767.jpg,lamem,0.8850939999999999
00008955.jpg,lamem,0.8205921999999999
00029448.jpg,lamem,0.815456
00026232.jpg,lamem,0.643277
00056840.jpg,lamem,0.7110418000000001
00036773.jpg,lamem,0.7171628
sun_aqjnhwpsgmjhwsco.jpg,isola,0.8705882430076599
00048310.jpg,lamem,0.761836
00004458.jpg,lamem,0.8306754
n02691156_12560.jpg,memcat,0.723404255319149
00015194.jpg,lamem,0.8261316000000001
00023903.jpg,lamem,0.6875142000000001
00051273.jpg,lamem,0.6473055999999999
00007922.jpg,lamem,0.9602624
00028433.jpg,lamem,0.9059456
00011867.jpg,lamem,0.71655
00044229.jpg,lamem,0.8256166
00048304.jpg,lamem,0.828447
00052494.jpg,lamem,0.7990908
00005919.jpg,lamem,0.7506438
n01514668_20315.jpg,memcat,0.770114942528736
n02934451_8467.jpg,memcat,0.763157894736842
00031133.jpg,lamem,0.781365
00045935.jpg,lamem,0.8085983999999999
00025421.jpg,lamem,0.6482556
00015533.jpg,lamem,0.885022
00051673.jpg,lamem,0.9385004
00001612.jpg,lamem,0.8422143999999999
00021530.jpg,lamem,0.71936
00045375.jpg,lamem,0.8698216000000001
00024835.jpg,lamem,0.6240667999999999
00052776.jpg,lamem,0.834255
00004742.jpg,lamem,0.8387610000000001
00036506.jpg,lamem,0.6585864
00053073.jpg,lamem,0.8568994
00015037.jpg,lamem,0.5006579999999999
00001092.jpg,lamem,0.6033478
00044786.jpg,lamem,0.8229158
sun_auogkabgngfqqkaw.jpg,figrim,0.5142857142857142
n02355227_2155.jpg,memcat,0.817307692307692
00009685.jpg,lamem,0.6839082000000001
00008105.jpg,lamem,0.6720412
00009022.jpg,lamem,0.8911735999999999
00050505.jpg,lamem,0.6862654
00038127.jpg,lamem,0.7541628
00008203.jpg,lamem,0.7582473999999999
00042565.jpg,lamem,0.8705708
00035662.jpg,lamem,0.8296848000000001
00002327.jpg,lamem,0.5884578
00030237.jpg,lamem,0.6731996
n09468604_30970.jpg,memcat,0.528846153846154
00000948.jpg,lamem,0.8706206
00016025.jpg,lamem,0.7520468
00027405.jpg,lamem,0.627132
00013242.jpg,lamem,0.6501718000000001
00024326.jpg,lamem,0.7980069999999999
00009926.jpg,lamem,0.9124216
00045251.jpg,lamem,0.5163800000000001
00036707.jpg,lamem,0.6376229999999999
00055061.jpg,lamem,0.5974208
00021534.jpg,lamem,0.8062889999999999
00012674.jpg,lamem,0.5111862
00020409.jpg,lamem,0.9558852
00032091.jpg,lamem,0.597602
00027485.jpg,lamem,0.7378
00027992.jpg,lamem,0.7084912
00014743.jpg,lamem,0.8547716
00033310.jpg,lamem,0.7545548
00002417.jpg,lamem,0.8024813999999999
00000644.jpg,lamem,0.9226784
00021769.jpg,lamem,0.729812
n02133161_1148.jpg,memcat,0.777777777777778
00012816.jpg,lamem,0.841187
00022827.jpg,lamem,0.9234294
00048474.jpg,lamem,0.8276062
n04465501_2737.jpg,memcat,0.772727272727273
00013642.jpg,lamem,0.7527634
sun_afjdxoqidzkefmpt.jpg,isola,0.759036123752594
00003949.jpg,lamem,0.8887304
00056272.jpg,lamem,0.666859
n02324045_30218.jpg,memcat,0.67741935483871
00007468.jpg,lamem,0.638583
sun_bbcjivpvhpionjqj.jpg,figrim,0.7714285714285715
00057999.jpg,lamem,0.8266082000000001
00016189.jpg,lamem,0.8425423999999999
00013461.jpg,lamem,0.6865418
00013193.jpg,lamem,0.71786
65be698e9bedbe8c.jpg,memcat,0.448818897637795
00027905.jpg,lamem,0.6406772000000001
00024178.jpg,lamem,0.9004414000000001
00049548.jpg,lamem,0.8287496000000001
00055250.jpg,lamem,0.7744246
00050791.jpg,lamem,0.8648136000000001
00017546.jpg,lamem,0.8291754000000001
add38d99e9139ee7.jpg,memcat,0.637254901960784
00039583.jpg,lamem,0.7951138
00001291.jpg,lamem,0.9243334
00003053.jpg,lamem,0.6503088
00010938.jpg,lamem,0.718833
00046421.jpg,lamem,0.6959116
n07574602_27079.jpg,memcat,0.784810126582278
sun_besjwkzdczpfmxgd.jpg,isola,0.7906976938247681
000000242716.jpg,memcat,0.752380952380952
00027367.jpg,lamem,0.7684274
00043657.jpg,lamem,0.7353208
00021836.jpg,lamem,0.9154848
00054899.jpg,lamem,0.9070026
00029712.jpg,lamem,0.8571287999999999
00023566.jpg,lamem,0.894153
00024604.jpg,lamem,0.9442696
00007209.jpg,lamem,0.4876704
00017820.jpg,lamem,0.8830769999999999
00030239.jpg,lamem,0.7242794
00002127.jpg,lamem,0.8313878000000001
00012047.jpg,lamem,0.9073058
00011374.jpg,lamem,0.7247511999999999
sun_ahqseptxdomiiegx.jpg,isola,0.5921052694320679
00005336.jpg,lamem,0.8512722
00057124.jpg,lamem,0.9712838
n07806221_23337.jpg,memcat,0.841121495327103
00047623.jpg,lamem,0.753094
00006915.jpg,lamem,0.8667996
00018122.jpg,lamem,0.9066782
00019043.jpg,lamem,0.8729661999999999
00009908.jpg,lamem,0.8526842
00056689.jpg,lamem,0.6189776
00048070.jpg,lamem,0.7007787999999999
00050388.jpg,lamem,0.9545202
000000154912.jpg,memcat,0.883720930232558
00030459.jpg,lamem,0.6602083999999999
00051292.jpg,lamem,0.9545406
00053574.jpg,lamem,0.8534393999999998
00048154.jpg,lamem,0.83538
00032352.jpg,lamem,0.642126
00000598.jpg,lamem,0.8899998
00043099.jpg,lamem,0.7995824
00031627.jpg,lamem,0.8863188
00045604.jpg,lamem,0.7391704
00010063.jpg,lamem,0.8954724000000001
00040867.jpg,lamem,0.7559828
00017179.jpg,lamem,0.8528318
sun_ambmoucndadtumqb.jpg,isola,0.800000011920929
00001381.jpg,lamem,0.8572964000000001
00022430.jpg,lamem,0.8303252000000001
00052040.jpg,lamem,0.8804832000000001
00054378.jpg,lamem,0.8446659999999999
00020576.jpg,lamem,0.7938124
6f68c04b56476d1c.jpg,memcat,0.730337078651685
00045856.jpg,lamem,0.7901241999999999
00035415.jpg,lamem,0.6151396
00015349.jpg,lamem,0.7456956
00008871.jpg,lamem,0.6197454
00027956.jpg,lamem,0.8385491999999999
00005163.jpg,lamem,0.6587178
00021548.jpg,lamem,0.663795
00017062.jpg,lamem,0.7502424000000001
00037217.jpg,lamem,0.8014759999999999
00057797.jpg,lamem,0.8129761999999999
00056010.jpg,lamem,0.8059758
00056798.jpg,lamem,0.8178916
00000901.jpg,lamem,0.907371
00036668.jpg,lamem,0.5724094
n07720875_4744.jpg,memcat,0.916666666666667
00013604.jpg,lamem,0.7223048
00007265.jpg,lamem,0.8301952
00010585.jpg,lamem,0.883135
00037547.jpg,lamem,0.8327216
000000306173.jpg,memcat,0.89622641509434
00020085.jpg,lamem,0.5917516
00023619.jpg,lamem,0.6961878
00015296.jpg,lamem,0.7170746
00056391.jpg,lamem,0.8361566
000000417577.jpg,memcat,0.825688073394495
00027730.jpg,lamem,0.8540167999999999
00025276.jpg,lamem,0.8887284
00005938.jpg,lamem,0.765895
00008189.jpg,lamem,0.8643854
00034554.jpg,lamem,0.5749302000000001
00040959.jpg,lamem,0.5958426
00026855.jpg,lamem,0.7382048
00022939.jpg,lamem,0.5304627999999999
00054469.jpg,lamem,0.8736195999999999
00004369.jpg,lamem,0.7785514
00035846.jpg,lamem,0.7416769999999999
00015439.jpg,lamem,0.6800368
n12345899_6334.jpg,memcat,0.794871794871795
00044875.jpg,lamem,0.8903976
00040666.jpg,lamem,0.6577242
n07838073_11563.jpg,memcat,0.838095238095238
00021437.jpg,lamem,0.817549
00007477.jpg,lamem,0.6480718
00019693.jpg,lamem,0.8433102
00010915.jpg,lamem,0.922457
00004889.jpg,lamem,0.8830606
00007203.jpg,lamem,0.6268278
00040698.jpg,lamem,0.8012908
00027762.jpg,lamem,0.7568608
00018027.jpg,lamem,0.9520916
00002156.jpg,lamem,0.3597702
sun_adsvtwjmljvcbxkb.jpg,isola,0.707317054271698
00011448.jpg,lamem,0.8783863999999999
00049304.jpg,lamem,0.8062982
00025234.jpg,lamem,0.75686
00011165.jpg,lamem,0.8586145999999999
00004908.jpg,lamem,0.6485502000000001
00026565.jpg,lamem,0.691226
00013930.jpg,lamem,0.8140829999999999
00013003.jpg,lamem,0.8940087999999999
00031718.jpg,lamem,0.5229628
00000336.jpg,lamem,0.8394726
n02878222_10543.jpg,memcat,0.76271186440678
n07711569_3492.jpg,memcat,0.752212389380531
sun_agqfelptwqubavme.jpg,figrim,0.7083333333333334
00009896.jpg,lamem,0.8389768
00049052.jpg,lamem,0.7008646000000001
00023842.jpg,lamem,0.4193466
00051949.jpg,lamem,0.901504
00020150.jpg,lamem,0.9734058
00011814.jpg,lamem,0.7686552
00017559.jpg,lamem,0.7533704
00056756.jpg,lamem,0.8343619999999999
00048061.jpg,lamem,0.7232826
000000200263.jpg,memcat,0.857142857142857
00008472.jpg,lamem,0.7487246
n09289331_10473.jpg,memcat,0.427184466019417
00030366.jpg,lamem,0.6919774000000001
00002204.jpg,lamem,0.7689104
00007812.jpg,lamem,0.5490942000000001
00034147.jpg,lamem,0.5331300000000001
00004352.jpg,lamem,0.8452493999999999
n02389128_6719.jpg,memcat,0.766990291262136
00006401.jpg,lamem,0.8914982
00054076.jpg,lamem,0.7502652000000001
00020784.jpg,lamem,0.9202944
00007018.jpg,lamem,0.6930624
00016951.jpg,lamem,0.760688
00037102.jpg,lamem,0.9392976
00050381.jpg,lamem,0.8648263999999999
00034602.jpg,lamem,0.4212798
00008869.jpg,lamem,0.8910159999999999
00000059.jpg,lamem,0.7220554
00008715.jpg,lamem,0.7393356
n09393605_23937.jpg,memcat,0.530973451327434
00013261.jpg,lamem,0.713508
00000065.jpg,lamem,0.7143162000000001
00031078.jpg,lamem,0.8465413999999999
n09468604_9047.jpg,memcat,0.418439716312057
n09308572_2910.jpg,memcat,0.811111111111111
00018759.jpg,lamem,0.8414192
00055408.jpg,lamem,0.636234
00023059.jpg,lamem,0.687468
00003846.jpg,lamem,0.7574758
00028577.jpg,lamem,0.8154576
00023379.jpg,lamem,0.9426608
00043160.jpg,lamem,0.8714027999999999
00049326.jpg,lamem,0.7618126000000001
n04467665_22879.jpg,memcat,0.69047619047619
00007439.jpg,lamem,0.7200342
000000565220.jpg,memcat,0.926605504587156
00013959.jpg,lamem,0.8306888000000001
00044471.jpg,lamem,0.7844772
00025107.jpg,lamem,0.9209968
00001928.jpg,lamem,0.8311399999999999
00009162.jpg,lamem,0.7572146
00007633.jpg,lamem,0.7193764
00033134.jpg,lamem,0.6771014
00006257.jpg,lamem,0.8351434
00027790.jpg,lamem,0.8615231999999999
00051727.jpg,lamem,0.734063
00031895.jpg,lamem,0.8234492
00008135.jpg,lamem,0.769658
00011357.jpg,lamem,0.904129
sun_accirjnqxfbbwdry.jpg,isola,0.7260273694992065
sun_aeznitkbtqglpubq.jpg,isola,0.6913580298423767
n07893642_15353.jpg,memcat,0.907216494845361
00043152.jpg,lamem,0.7159428
000000176946.jpg,memcat,0.787037037037037
00028319.jpg,lamem,0.7014538
00021196.jpg,lamem,0.888908
00020077.jpg,lamem,0.9562914
00031384.jpg,lamem,0.723301
00030188.jpg,lamem,0.7929662
00034470.jpg,lamem,0.7533306
00049131.jpg,lamem,0.7180542
00029190.jpg,lamem,0.8296388
00003251.jpg,lamem,0.8279007999999999
n03351262_2266.jpg,memcat,0.447058823529412
00015645.jpg,lamem,0.7856292
00040561.jpg,lamem,0.7649808
00025665.jpg,lamem,0.8873072000000001
00045122.jpg,lamem,0.6764734
00030617.jpg,lamem,0.6863088
00002739.jpg,lamem,0.8621663999999999
00047651.jpg,lamem,0.8403608
00058644.jpg,lamem,0.7869516
sun_aiidyuygypngghyf.jpg,memcat,0.559633027522936
00039816.jpg,lamem,0.7315972000000001
00030446.jpg,lamem,0.8744341999999999
00013550.jpg,lamem,0.8352546000000001
00025307.jpg,lamem,0.8398946
00022466.jpg,lamem,0.816221
n02878222_18070.jpg,memcat,0.61
00041457.jpg,lamem,0.6237802
00047649.jpg,lamem,0.7586444
n09217230_10187.jpg,memcat,0.805309734513274
00043344.jpg,lamem,0.7281248
00016481.jpg,lamem,0.7951204000000001
n07880968_3686.jpg,memcat,0.91578947368421
sun_aaaevacrseetzmik.jpg,isola,0.7948718070983887
00009514.jpg,lamem,0.5966926
sun_aibtzwejrgcoqnpl.jpg,figrim,0.825
00010843.jpg,lamem,0.7643916
00029235.jpg,lamem,0.6989104
000000581711.jpg,memcat,0.769230769230769
00005575.jpg,lamem,0.645923
00015210.jpg,lamem,0.8132645999999999
00012868.jpg,lamem,0.670661
00015989.jpg,lamem,0.8775815999999999
00030017.jpg,lamem,0.8330097999999999
00034255.jpg,lamem,0.8373946
00013567.jpg,lamem,0.8081242
00053038.jpg,lamem,0.7594932
00054364.jpg,lamem,0.8374812
00032637.jpg,lamem,0.8224226
n07690273_20083.jpg,memcat,0.868421052631579
00029749.jpg,lamem,0.6805154
00041857.jpg,lamem,0.7688537999999999
sun_ailrsprheyhbynam.jpg,isola,0.6421052813529968
00050240.jpg,lamem,0.8069598000000001
00040835.jpg,lamem,0.7792703999999999
6bfa9f4a0f1a3bac.jpg,memcat,0.869565217391304
00055447.jpg,lamem,0.7081404
00015884.jpg,lamem,0.884858
00003842.jpg,lamem,0.92544
000000443320.jpg,memcat,0.885416666666667
00017013.jpg,lamem,0.7113746
00026015.jpg,lamem,0.7722348
00036689.jpg,lamem,0.630386
00048281.jpg,lamem,0.6422494000000001
00051243.jpg,lamem,0.8907698
00000027.jpg,lamem,0.6376226
00022996.jpg,lamem,0.7424868
n04610013_7641.jpg,memcat,0.639175257731959
00045038.jpg,lamem,0.8047650000000001
00008413.jpg,lamem,0.8787376
00018066.jpg,lamem,0.9123724
327026.jpg,isola,0.6666666865348816
00043101.jpg,lamem,0.6708434000000001
00026063.jpg,lamem,0.8569704
00047217.jpg,lamem,0.8319208
00023509.jpg,lamem,0.897604
00015456.jpg,lamem,0.8822666
sun_aaharigduizxcour.jpg,isola,0.6438356041908264
n07583197_5525.jpg,memcat,0.801801801801802
00005652.jpg,lamem,0.7777184
sun_amkgbemvkdbhpzri.jpg,isola,0.8309859037399292
00015866.jpg,lamem,0.8157768000000001
00033028.jpg,lamem,0.6588622
00030577.jpg,lamem,0.8443289999999999
00044152.jpg,lamem,0.6574066000000001
00026833.jpg,lamem,0.6930732
00041438.jpg,lamem,0.83888
00011260.jpg,lamem,0.6306338
00005701.jpg,lamem,0.6738352
00022968.jpg,lamem,0.692977
00027576.jpg,lamem,0.8190500000000001
n02793495_13459.jpg,memcat,0.694736842105263
00015676.jpg,lamem,0.764399
n02342885_11596.jpg,memcat,0.939393939393939
00026519.jpg,lamem,0.7346016
00002340.jpg,lamem,0.6517074
00025836.jpg,lamem,0.60861
00052826.jpg,lamem,0.9175552
00028909.jpg,lamem,0.5398442
n07806221_23555.jpg,memcat,0.876288659793814
00033879.jpg,lamem,0.825393
00053271.jpg,lamem,0.8946056
00043123.jpg,lamem,0.5806058000000001
e2fc18d1ca1800c0.jpg,memcat,0.405940594059406
00043275.jpg,lamem,0.745418
00027182.jpg,lamem,0.7768018
000000064059.jpg,memcat,0.77319587628866
sun_bicgkgguvpdnenti.jpg,isola,0.6756756901741028
00039345.jpg,lamem,0.8077946
00014827.jpg,lamem,0.8150454
00026391.jpg,lamem,0.5399862
00053299.jpg,lamem,0.7542922
000000342220.jpg,memcat,0.715789473684211
00031917.jpg,lamem,0.62158
00014364.jpg,lamem,0.9211204
00011508.jpg,lamem,0.8874034
sun_adbopabhpxqjbbmf.jpg,figrim,0.3287671232876712
00057321.jpg,lamem,0.8418376000000001
00002787.jpg,lamem,0.8535489999999999
00024091.jpg,lamem,0.5739110000000001
00005391.jpg,lamem,0.6768843999999999
00036839.jpg,lamem,0.6583910000000001
00042327.jpg,lamem,0.631231
00026191.jpg,lamem,0.7475946
00052875.jpg,lamem,0.6864132
00014505.jpg,lamem,0.9036902
sun_acianlkkblpqgica.jpg,isola,0.5921052694320679
00055979.jpg,lamem,0.8865616
00040314.jpg,lamem,0.6474686000000001
00011218.jpg,lamem,0.7161358
00033903.jpg,lamem,0.6817132
00031216.jpg,lamem,0.8367498
00012699.jpg,lamem,0.7905762000000001
00010653.jpg,lamem,0.6818936
00055713.jpg,lamem,0.8472134
00038015.jpg,lamem,0.6094692
00028374.jpg,lamem,0.8983064000000001
00005970.jpg,lamem,0.8560078000000001
000000142378.jpg,memcat,0.875
000000004749.jpg,memcat,0.861702127659574
00041973.jpg,lamem,0.5763414
00011824.jpg,lamem,0.7960068
00007440.jpg,lamem,0.9489466
00010589.jpg,lamem,0.7958126
00041014.jpg,lamem,0.6856278
00057316.jpg,lamem,0.8419871999999999
00030486.jpg,lamem,0.703692
d48a4be9c6c9d170.jpg,memcat,0.554455445544555
00048946.jpg,lamem,0.7927746
00015381.jpg,lamem,0.8342514
00016629.jpg,lamem,0.9319474
00038729.jpg,lamem,0.7532264
00057782.jpg,lamem,0.7890532
00017568.jpg,lamem,0.8425884
00026648.jpg,lamem,0.9250468
00025911.jpg,lamem,0.908201
00050096.jpg,lamem,0.655232
000000101626.jpg,memcat,0.75
00057249.jpg,lamem,0.7725376
00039587.jpg,lamem,0.8306804
00053830.jpg,lamem,0.9210518
00035167.jpg,lamem,0.8460398
00023020.jpg,lamem,0.7743152
00052259.jpg,lamem,0.8336034
000000389004.jpg,memcat,0.826530612244898
00047921.jpg,lamem,0.67109
00013305.jpg,lamem,0.4787806
n09393605_21966.jpg,memcat,0.388349514563107
00011938.jpg,lamem,0.5296022
00028639.jpg,lamem,0.8050214
00051104.jpg,lamem,0.8292956
00014455.jpg,lamem,0.6355058
00013272.jpg,lamem,0.6577982
00020188.jpg,lamem,0.7817848
00056240.jpg,lamem,0.7460458
sun_aqtwemskfyhpopqf.jpg,figrim,0.7352941176470589
00052084.jpg,lamem,0.8933526
00014311.jpg,lamem,0.7310876000000001
00032368.jpg,lamem,0.5922708
00036951.jpg,lamem,0.6408704000000001
00032763.jpg,lamem,0.7954432
00023663.jpg,lamem,0.9235832
4d8d416b795f90cc.jpg,memcat,0.695238095238095
sun_avzsmdjhuczsjesf.jpg,memcat,0.436893203883495
00023363.jpg,lamem,0.8533958
00028851.jpg,lamem,0.7663842
00055293.jpg,lamem,0.8837910000000001
sun_birhfwtawnxnspnv.jpg,figrim,0.9555555555555556
00049119.jpg,lamem,0.586089
00045766.jpg,lamem,0.9659558
00003475.jpg,lamem,0.4011818
00015400.jpg,lamem,0.7521034
n02430045_3448.jpg,memcat,0.802083333333333
00015699.jpg,lamem,0.8383328000000001
00039691.jpg,lamem,0.8770706
00007205.jpg,lamem,0.7999558
00031702.jpg,lamem,0.8022538000000001
00053279.jpg,lamem,0.9159304
00052958.jpg,lamem,0.8451704
00047788.jpg,lamem,0.6162008
n02946348_3065.jpg,memcat,0.877358490566038
00047336.jpg,lamem,0.7237076
00038705.jpg,lamem,0.8216512
00038688.jpg,lamem,0.7060856
00023466.jpg,lamem,0.744888
00002882.jpg,lamem,0.8512478
00044336.jpg,lamem,0.67915
00007949.jpg,lamem,0.7838048000000001
00001334.jpg,lamem,0.5684967999999999
00009792.jpg,lamem,0.67067
00013963.jpg,lamem,0.864706
00031351.jpg,lamem,0.9801036
sun_awvwmesihdjxgbwi.jpg,figrim,0.6973684210526315
00029622.jpg,lamem,0.9208914
000000474543.jpg,memcat,0.551724137931034
sun_bjxtkjavbhuarzsl.jpg,figrim,0.7647058823529411
00040821.jpg,lamem,0.742779
00057281.jpg,lamem,0.8265005999999999
00039186.jpg,lamem,0.8914367999999999
00052167.jpg,lamem,0.7900389999999999
00032677.jpg,lamem,0.6566248
00008385.jpg,lamem,0.7138588
00016982.jpg,lamem,0.8364244
n07849336_24170.jpg,memcat,0.919191919191919
00020453.jpg,lamem,0.8767115999999999
00017882.jpg,lamem,0.7816994
00031238.jpg,lamem,0.952099
00030047.jpg,lamem,0.5791337999999999
00052920.jpg,lamem,0.7805335999999999
n01811909_10220.jpg,memcat,0.846153846153846
n02946348_15558.jpg,memcat,0.692307692307692
00001317.jpg,lamem,0.8004847999999999
aec20da322ac2ace.jpg,memcat,0.717171717171717
00030113.jpg,lamem,0.8731978
00055974.jpg,lamem,0.8562546
00047499.jpg,lamem,0.825065
00043418.jpg,lamem,0.8435592
00036325.jpg,lamem,0.5897514
00034006.jpg,lamem,0.6499166
sun_ayyvvjvrjfgwaznf.jpg,isola,0.8658536672592163
00027207.jpg,lamem,0.7897558
00047374.jpg,lamem,0.6229899999999999
sun_atjtnvokpxpjsads.jpg,isola,0.7215189933776855
00020436.jpg,lamem,0.9000094000000001
00047994.jpg,lamem,0.6777778
00030130.jpg,lamem,0.6506936
00013766.jpg,lamem,0.8444722
00002203.jpg,lamem,0.8861133999999999
00035687.jpg,lamem,0.6263158
00052669.jpg,lamem,0.5986195999999999
sun_aucikzzfjeeqyewt.jpg,figrim,0.4691358024691358
n04610013_14566.jpg,memcat,0.73
00011206.jpg,lamem,0.503942
00005284.jpg,lamem,0.7811024
00034002.jpg,lamem,0.5830502
00031749.jpg,lamem,0.8506582
00026150.jpg,lamem,0.6723114
00025792.jpg,lamem,0.5966844
00043459.jpg,lamem,0.607738
00015442.jpg,lamem,0.5597068000000001
00040832.jpg,lamem,0.7722673999999999
00039108.jpg,lamem,0.7586653999999999
000000246444.jpg,memcat,0.793478260869565
00025037.jpg,lamem,0.8598484
sun_awwpcaqlbfkocgdc.jpg,isola,0.7972972989082336
00015566.jpg,lamem,0.4895328
n02878222_1910.jpg,memcat,0.717171717171717
00042090.jpg,lamem,0.7380736
sun_achhwicfxehwlifa.jpg,memcat,0.721153846153846
000000027534.jpg,memcat,0.91588785046729
00033158.jpg,lamem,0.7046406000000001
00033211.jpg,lamem,0.753177
000000076213.jpg,memcat,0.75
00005577.jpg,lamem,0.7569494
00018634.jpg,lamem,0.8325202
00021501.jpg,lamem,0.8607818
00050341.jpg,lamem,0.609773
00002479.jpg,lamem,0.8850702
00056544.jpg,lamem,0.8536661999999999
00014355.jpg,lamem,0.8015312
00006348.jpg,lamem,0.8449644
00009852.jpg,lamem,0.8374306
00054692.jpg,lamem,0.8725262
00039879.jpg,lamem,0.7339252
00002123.jpg,lamem,0.4266794
00024198.jpg,lamem,0.8419494000000001
00046228.jpg,lamem,0.7597568
00025364.jpg,lamem,0.8191072
00044225.jpg,lamem,0.8287692
00057679.jpg,lamem,0.6359122
00049268.jpg,lamem,0.6550406
00035495.jpg,lamem,0.966048
00019139.jpg,lamem,0.888215
00026992.jpg,lamem,0.6925896
00036697.jpg,lamem,0.6020782
1523025502938b93.jpg,memcat,0.857142857142857
sun_bwuetkuykahbzlau.jpg,figrim,0.5142857142857142
00016457.jpg,lamem,0.8137386
00056838.jpg,lamem,0.8263126
00004514.jpg,lamem,0.9473868
sun_axuekxglaawsfqdy.jpg,figrim,0.6835443037974683
00056037.jpg,lamem,0.6840496
00025586.jpg,lamem,0.8190396
00054296.jpg,lamem,0.782611
89752c9eaf281151.jpg,memcat,0.481818181818182
000000020039.jpg,memcat,0.820754716981132
00056851.jpg,lamem,0.8174797999999999
00051454.jpg,lamem,0.8349399999999999
00031477.jpg,lamem,0.7311008
00005929.jpg,lamem,0.8500612000000001
00038006.jpg,lamem,0.729377
sun_akqpikmgyzrpoilg.jpg,isola,0.7162162065505981
00036557.jpg,lamem,0.7353256
00013174.jpg,lamem,0.7215811999999999
