file,set,mem
n09393605_23116.jpg,memcat,0.564356435643564
00023318.jpg,lamem,0.869571
00014255.jpg,lamem,0.8016842000000001
00030461.jpg,lamem,0.7358918
00044573.jpg,lamem,0.8026441999999999
00058395.jpg,lamem,0.6875294000000001
00003408.jpg,lamem,0.9586972
00050623.jpg,lamem,0.9632288
00043337.jpg,lamem,0.6297108
16586c5c46b04e89.jpg,memcat,0.724770642201835
00034807.jpg,lamem,0.813861
00027402.jpg,lamem,0.6604368
00047418.jpg,lamem,0.7974416
00020871.jpg,lamem,0.7838476
00056727.jpg,lamem,0.7473922
n07801508_13723.jpg,memcat,0.930434782608696
00010920.jpg,lamem,0.8097483999999999
00023274.jpg,lamem,0.6460792
00008585.jpg,lamem,0.8821939999999999
00038590.jpg,lamem,0.73267
00026320.jpg,lamem,0.7434056
00043433.jpg,lamem,0.8977983999999999
00033612.jpg,lamem,0.8946714
00032130.jpg,lamem,0.8966942
00046552.jpg,lamem,0.78971
sun_ajhsulqabapyraar.jpg,isola,0.4534883797168731
00051915.jpg,lamem,0.6185145999999999
00014329.jpg,lamem,0.9493034
00022909.jpg,lamem,0.7367784
00052268.jpg,lamem,0.7749898
00049714.jpg,lamem,0.9462594
00025581.jpg,lamem,0.5024002000000001
00022604.jpg,lamem,0.7947841999999999
00030930.jpg,lamem,0.8887278000000001
00008590.jpg,lamem,0.7422048
00035688.jpg,lamem,0.6999474
00008818.jpg,lamem,0.675465
00020708.jpg,lamem,0.7166962
00005331.jpg,lamem,0.958404
00029623.jpg,lamem,0.8477629999999999
00010244.jpg,lamem,0.6883345999999999
n02324045_8142.jpg,memcat,0.8203125
00040414.jpg,lamem,0.7160194
00007829.jpg,lamem,0.8083474
00016253.jpg,lamem,0.5869398
00003997.jpg,lamem,0.5532256
00015430.jpg,lamem,0.728702
00019673.jpg,lamem,0.7700944
000000123891.jpg,memcat,0.691588785046729
00036502.jpg,lamem,0.7708974
00013827.jpg,lamem,0.9221544
00055100.jpg,lamem,0.8108153999999999
00011778.jpg,lamem,0.6591876
00018656.jpg,lamem,0.8939315999999999
00037226.jpg,lamem,0.4044844
n09376198_4578.jpg,memcat,0.681818181818182
00043987.jpg,lamem,0.6026118
00058241.jpg,lamem,0.7865249999999999
00045053.jpg,lamem,0.8459838
00052522.jpg,lamem,0.8851901999999999
00040189.jpg,lamem,0.661009
00005964.jpg,lamem,0.7654464
00048118.jpg,lamem,0.7074982000000001
00002428.jpg,lamem,0.972236
n02793495_6822.jpg,memcat,0.6875
00016812.jpg,lamem,0.8154866000000001
00045373.jpg,lamem,0.8591429999999999
00016261.jpg,lamem,0.5874608
n07893642_27263.jpg,memcat,0.91
00051778.jpg,lamem,0.8363848
00028350.jpg,lamem,0.9111372
00013458.jpg,lamem,0.7040648
00033866.jpg,lamem,0.5452966
00028868.jpg,lamem,0.8072496000000001
00058491.jpg,lamem,0.8098338
00004329.jpg,lamem,0.7752884
n00480993_9486.jpg,memcat,0.795918367346939
00015626.jpg,lamem,0.750005
00052363.jpg,lamem,0.8235151999999999
00039811.jpg,lamem,0.7088304
00055411.jpg,lamem,0.7219637999999999
00002624.jpg,lamem,0.8383157999999999
00010850.jpg,lamem,0.9455791999999998
00000286.jpg,lamem,0.7569376
sun_bbuizyudrdtwknpa.jpg,figrim,0.5079365079365079
00018747.jpg,lamem,0.774547
00014697.jpg,lamem,0.6239698
00038245.jpg,lamem,0.7445004
00051243.jpg,lamem,0.8907698
00001685.jpg,lamem,0.6384664
00044083.jpg,lamem,0.7059127999999999
00047659.jpg,lamem,0.700837
00027296.jpg,lamem,0.799281
00000998.jpg,lamem,0.9416592
00037532.jpg,lamem,0.827723
00001748.jpg,lamem,0.7556494
00021476.jpg,lamem,0.8723618
00048512.jpg,lamem,0.6644864
00002048.jpg,lamem,0.6523576
00017900.jpg,lamem,0.8974914
n07696839_12607.jpg,memcat,0.877358490566038
00051952.jpg,lamem,0.8370749999999999
00045872.jpg,lamem,0.7732142
00004785.jpg,lamem,0.807253
00022111.jpg,lamem,0.5743746
00034036.jpg,lamem,0.6511166
00046700.jpg,lamem,0.9214154
00024838.jpg,lamem,0.8283474
00054333.jpg,lamem,0.44264
00006379.jpg,lamem,0.5913702
sun_aotmgezxxjvdutzy.jpg,isola,0.7142857313156128
00013734.jpg,lamem,0.8251671999999999
n01846331_2474.jpg,memcat,0.828282828282828
sun_alpcemblikyowlje.jpg,isola,0.8309859037399292
sun_airxqaoaqqdwqrlc.jpg,isola,0.5443037748336792
00053075.jpg,lamem,0.9581888
00047804.jpg,lamem,0.8418074000000001
00022106.jpg,lamem,0.8274016
00011269.jpg,lamem,0.8436296000000001
00015101.jpg,lamem,0.8665322
00011011.jpg,lamem,0.6237572
00014664.jpg,lamem,0.8586584
00017994.jpg,lamem,0.7469992
00004306.jpg,lamem,0.7691942
sun_bscznrajtpgmedue.jpg,figrim,0.5333333333333333
00021217.jpg,lamem,0.6008618
00023829.jpg,lamem,0.914521
00021331.jpg,lamem,0.6032784
000000268781.jpg,memcat,0.881818181818182
sun_btjevcvrxjpeyoxz.jpg,figrim,0.3292682926829268
00031731.jpg,lamem,0.9050626
00044226.jpg,lamem,0.8122298000000001
00048313.jpg,lamem,0.7831902
00051678.jpg,lamem,0.9650598
00035767.jpg,lamem,0.5944872
00022134.jpg,lamem,0.8679314
00026207.jpg,lamem,0.711603
sun_bnspnryirvhahebz.jpg,figrim,0.7625
00026183.jpg,lamem,0.9452126
00048514.jpg,lamem,0.6590672000000001
00054409.jpg,lamem,0.7945654
000000112820.jpg,memcat,0.685714285714286
00043238.jpg,lamem,0.5501962
00017726.jpg,lamem,0.8947635999999999
00017901.jpg,lamem,0.8951646
00051575.jpg,lamem,0.7903296
00050154.jpg,lamem,0.6771149999999999
sun_aueoksosdjqlckgv.jpg,isola,0.7419354915618896
00049044.jpg,lamem,0.7981353999999999
00001616.jpg,lamem,0.890686
00016697.jpg,lamem,0.7807352
00036736.jpg,lamem,0.5672081999999999
00021576.jpg,lamem,0.8409234
n07693725_8314.jpg,memcat,0.894117647058824
00038593.jpg,lamem,0.8491377999999999
00028528.jpg,lamem,0.8525130000000001
00050712.jpg,lamem,0.6902386
00056634.jpg,lamem,0.8523066
00030506.jpg,lamem,0.8323993999999999
00011960.jpg,lamem,0.6856074000000001
n02430045_4014.jpg,memcat,0.708333333333333
00003394.jpg,lamem,0.9165354
00025491.jpg,lamem,0.6440692
00021990.jpg,lamem,0.5203596
00028150.jpg,lamem,0.8519372000000001
00016722.jpg,lamem,0.9267594
00002471.jpg,lamem,0.6403932
00008816.jpg,lamem,0.777563
00047655.jpg,lamem,0.7505040000000001
00042652.jpg,lamem,0.8303598000000001
00010595.jpg,lamem,0.6635754
00026104.jpg,lamem,0.6974378
sun_anhxlwrzjxhqwuzk.jpg,figrim,0.9857142857142858
00034937.jpg,lamem,0.591664
00018607.jpg,lamem,0.7571644
00053336.jpg,lamem,0.7314740000000001
00033397.jpg,lamem,0.7467574
n01846331_13275.jpg,memcat,0.871287128712871
00045956.jpg,lamem,0.7288568
00004015.jpg,lamem,0.6554333999999999
00004798.jpg,lamem,0.8858264
00013642.jpg,lamem,0.7527634
sun_afjdxoqidzkefmpt.jpg,isola,0.759036123752594
00019011.jpg,lamem,0.7962672
00002901.jpg,lamem,0.7264082000000001
n04465501_3214.jpg,memcat,0.868686868686869
00017236.jpg,lamem,0.8554539999999999
simf189.jpg,isola,0.6491228342056274
00027418.jpg,lamem,0.5516188
00020755.jpg,lamem,0.5530446
00005371.jpg,lamem,0.6916914000000001
00034426.jpg,lamem,0.7238574
sun_bsuewujlvyegnflr.jpg,isola,0.6842105388641357
00051453.jpg,lamem,0.5547744
00041829.jpg,lamem,0.8364215999999999
00052580.jpg,lamem,0.8767278
00024706.jpg,lamem,0.9165142
00051375.jpg,lamem,0.7645996
00058654.jpg,lamem,0.7635718
000000289630.jpg,memcat,0.861386138613861
n07711569_5920.jpg,memcat,0.885245901639344
00013728.jpg,lamem,0.8452211999999999
00015665.jpg,lamem,0.8422552
00045376.jpg,lamem,0.8487678000000001
sun_aioxamlvtxhpnzzt.jpg,memcat,0.65
00004628.jpg,lamem,0.7774452000000001
00039507.jpg,lamem,0.8431150000000001
00023727.jpg,lamem,0.605745
9c5107164aa3514f.jpg,memcat,0.655555555555556
00027513.jpg,lamem,0.7572905999999999
00057757.jpg,lamem,0.7689066
00040584.jpg,lamem,0.7980862
00047243.jpg,lamem,0.718198
00004489.jpg,lamem,0.7543718
00012339.jpg,lamem,0.8246844
00054154.jpg,lamem,0.8100246
00046758.jpg,lamem,0.848683
00005008.jpg,lamem,0.9264554
00031287.jpg,lamem,0.9342606
00000551.jpg,lamem,0.7759026
00046754.jpg,lamem,0.6766416
00005549.jpg,lamem,0.8736164000000001
dbba62b95db78bc0.jpg,memcat,0.525
00033957.jpg,lamem,0.5582096
00027873.jpg,lamem,0.847968
000000150487.jpg,memcat,0.861111111111111
00034825.jpg,lamem,0.7100806000000001
000000190546.jpg,memcat,0.80188679245283
00025392.jpg,lamem,0.7979408
00055359.jpg,lamem,0.9129618
00019345.jpg,lamem,0.8800864
sun_bcctyztqmvdkccfv.jpg,isola,0.8450704216957092
000000395140.jpg,memcat,0.732673267326733
000000416948.jpg,memcat,0.785046728971963
00001669.jpg,lamem,0.4491177999999999
n02450034_2991.jpg,memcat,0.808080808080808
1204e923383e80a4.jpg,memcat,0.914285714285714
00038786.jpg,lamem,0.7000714
00041458.jpg,lamem,0.6167592
000000492156.jpg,memcat,0.702127659574468
n02332755_7430.jpg,memcat,0.770642201834862
00033349.jpg,lamem,0.8134294000000001
00013855.jpg,lamem,0.6449124
00005476.jpg,lamem,0.754957
00052630.jpg,lamem,0.6760586
00010192.jpg,lamem,0.6573822
00027783.jpg,lamem,0.8987912
00051454.jpg,lamem,0.8349399999999999
00031388.jpg,lamem,0.8937160000000001
22714bd0a845f74c.jpg,memcat,0.898876404494382
00008154.jpg,lamem,0.8338912
00025492.jpg,lamem,0.7325112
n04461696_6299.jpg,memcat,0.756756756756757
00001814.jpg,lamem,0.7292376
00044019.jpg,lamem,0.8814308000000001
n02355227_15913.jpg,memcat,0.883928571428571
00048443.jpg,lamem,0.8287189999999999
00023742.jpg,lamem,0.8019122
n09393605_55115.jpg,memcat,0.666666666666667
00035376.jpg,lamem,0.67567
00040485.jpg,lamem,0.6539106
00022266.jpg,lamem,0.914639
00022162.jpg,lamem,0.821048
sun_aqqemexmeailbcvi.jpg,isola,0.4705882370471954
00014793.jpg,lamem,0.8235246
00042221.jpg,lamem,0.5906212
00020770.jpg,lamem,0.607046
00042422.jpg,lamem,0.7526607999999999
00001885.jpg,lamem,0.6269548
00008262.jpg,lamem,0.745105
sun_agdbqrwoyiuhkrcq.jpg,memcat,0.443298969072165
00015888.jpg,lamem,0.8619298000000001
00038816.jpg,lamem,0.6680932
00002042.jpg,lamem,0.7279904
00017650.jpg,lamem,0.8390742
00012106.jpg,lamem,0.4870006
00026832.jpg,lamem,0.7919956
00056224.jpg,lamem,0.6074788
sun_avjgnengissyhclc.jpg,memcat,0.548076923076923
00020048.jpg,lamem,0.4975583999999999
000000268481.jpg,memcat,0.831578947368421
00000979.jpg,lamem,0.7410308
00056223.jpg,lamem,0.789346
000000495336.jpg,memcat,0.775280898876405
00007961.jpg,lamem,0.8606275999999999
00055731.jpg,lamem,0.8526334
sun_aqrgqdlvofssatit.jpg,isola,0.7397260069847107
00054606.jpg,lamem,0.8451468
00020899.jpg,lamem,0.591085
00011925.jpg,lamem,0.7259903999999999
00001770.jpg,lamem,0.5334754
00020650.jpg,lamem,0.5210206000000001
00049771.jpg,lamem,0.8264646000000001
00008995.jpg,lamem,0.6185560000000001
000000516249.jpg,memcat,0.824074074074074
00018798.jpg,lamem,0.8584318
00016608.jpg,lamem,0.784722
00018377.jpg,lamem,0.750774
00020658.jpg,lamem,0.7699111999999999
00051020.jpg,lamem,0.6243346000000001
sun_bytuhfnudnbsojli.jpg,isola,0.4852941036224365
00051294.jpg,lamem,0.9301792
n03594945_13806.jpg,memcat,0.645454545454546
00052498.jpg,lamem,0.7626908
sun_abuldebqsgrrlwqz.jpg,figrim,0.7804878048780488
00019628.jpg,lamem,0.8286148000000001
00044179.jpg,lamem,0.6068439999999999
00021388.jpg,lamem,0.8348506
00022602.jpg,lamem,0.7116896
n02355227_15619.jpg,memcat,0.824175824175824
00026451.jpg,lamem,0.8818006
00057085.jpg,lamem,0.8847016
00045290.jpg,lamem,0.8480848
00018942.jpg,lamem,0.6711612
00005141.jpg,lamem,0.8810024000000001
00009655.jpg,lamem,0.8378233999999999
n07720875_3592.jpg,memcat,0.798319327731092
00047907.jpg,lamem,0.7715548
00050683.jpg,lamem,0.6606434
n09359803_23069.jpg,memcat,0.504672897196262
00021812.jpg,lamem,0.9439188
00040492.jpg,lamem,0.7610585999999999
00028704.jpg,lamem,0.9443382
sun_akvekvlcibmjxdeu.jpg,memcat,0.436781609195402
00018088.jpg,lamem,0.7044608
00048918.jpg,lamem,0.6736373999999999
00053916.jpg,lamem,0.8299612
00019133.jpg,lamem,0.8522202
sun_bfqbwpnvtzbbvuth.jpg,figrim,0.7317073170731707
00044365.jpg,lamem,0.7664088
00017831.jpg,lamem,0.5082519999999999
00030240.jpg,lamem,0.5777554
00029488.jpg,lamem,0.713897
00000253.jpg,lamem,0.6393992
00042886.jpg,lamem,0.8052355999999999
00050823.jpg,lamem,0.8548463999999999
00006684.jpg,lamem,0.8144935999999999
00032618.jpg,lamem,0.8750852
00039704.jpg,lamem,0.708228
sun_dkaspzoiebgcgoje.jpg,isola,0.7160493731498718
00011636.jpg,lamem,0.9024466
00017170.jpg,lamem,0.5469436
00044946.jpg,lamem,0.8550124
00058272.jpg,lamem,0.5087254
00037459.jpg,lamem,0.5131774
n09289331_580.jpg,memcat,0.7
00011351.jpg,lamem,0.6652988
00025678.jpg,lamem,0.5320852
00031368.jpg,lamem,0.9530896
00025772.jpg,lamem,0.7229384
00012923.jpg,lamem,0.652503
00016778.jpg,lamem,0.8650162
sun_aleymscxsisnveqp.jpg,figrim,0.4225352112676056
00032994.jpg,lamem,0.7446626000000001
00034758.jpg,lamem,0.654538
sun_airxobbhilzhuucf.jpg,isola,0.8414633870124817
00039718.jpg,lamem,0.752895
sun_alzblwrqtgmqwsuk.jpg,isola,0.703125
00025284.jpg,lamem,0.5802934000000001
00017904.jpg,lamem,0.7765278
00003529.jpg,lamem,0.8311936
00042451.jpg,lamem,0.727531
00046556.jpg,lamem,0.7051574
00000923.jpg,lamem,0.7852935999999999
sun_btympspwijfqaqko.jpg,figrim,0.8157894736842105
16557ffcb475ee5c.jpg,memcat,0.730337078651685
00025688.jpg,lamem,0.8072706000000001
00023946.jpg,lamem,0.6838436
00000297.jpg,lamem,0.7389652
00045436.jpg,lamem,0.5157508
00018566.jpg,lamem,0.868782
00037121.jpg,lamem,0.5746682
00016997.jpg,lamem,0.671172
00049759.jpg,lamem,0.8500184
00018843.jpg,lamem,0.7152988
00018423.jpg,lamem,0.8133630000000001
00044259.jpg,lamem,0.7056318
00041854.jpg,lamem,0.344322
00000553.jpg,lamem,0.9574082
00016945.jpg,lamem,0.8375332
00030537.jpg,lamem,0.7830164
00013887.jpg,lamem,0.8900688000000001
00008093.jpg,lamem,0.8396504
n07711569_5653.jpg,memcat,0.939655172413793
00006694.jpg,lamem,0.7722342
00020870.jpg,lamem,0.8518981999999999
00045271.jpg,lamem,0.7494996
n03791053_10185.jpg,memcat,0.797979797979798
00048792.jpg,lamem,0.829725
00020823.jpg,lamem,0.8136340000000001
00000566.jpg,lamem,0.6124708
00027451.jpg,lamem,0.7112474
00044466.jpg,lamem,0.761387
00012500.jpg,lamem,0.744344
00041360.jpg,lamem,0.7790712
00041005.jpg,lamem,0.7630154
b05e042522cd4195.jpg,memcat,0.506172839506173
00004568.jpg,lamem,0.8364153999999999
00012693.jpg,lamem,0.8775796
n03791053_3744.jpg,memcat,0.892156862745098
00001006.jpg,lamem,0.886852
n09468604_22958.jpg,memcat,0.593406593406593
00031436.jpg,lamem,0.8526210000000001
sun_aiygmeizvjhdqbep.jpg,memcat,0.533980582524272
00034192.jpg,lamem,0.5208382
00042452.jpg,lamem,0.6195071999999999
366053.jpg,isola,0.943181812763214
00006489.jpg,lamem,0.7878337999999999
00044439.jpg,lamem,0.753828
n02118333_9986.jpg,memcat,0.826086956521739
sun_avfoopxabniirtia.jpg,figrim,0.6707317073170732
00052382.jpg,lamem,0.6927139999999999
00013754.jpg,lamem,0.8202076
00032473.jpg,lamem,0.9456208
00018467.jpg,lamem,0.8173382
00041476.jpg,lamem,0.7691492
00014311.jpg,lamem,0.7310876000000001
n07574602_28789.jpg,memcat,0.850467289719626
000000522817.jpg,memcat,0.943820224719101
n07583197_13.jpg,memcat,0.887755102040816
00007120.jpg,lamem,0.9382608
00055823.jpg,lamem,0.80449
00058486.jpg,lamem,0.9071774
00046656.jpg,lamem,0.4705058
n02396427_7183.jpg,memcat,0.864583333333333
00047031.jpg,lamem,0.8371916
00006813.jpg,lamem,0.7427201999999999
00000078.jpg,lamem,0.754961
sun_anuezgcilfscshft.jpg,isola,0.6666666865348816
00054906.jpg,lamem,0.9206172
000000201628.jpg,memcat,0.813186813186813
00033272.jpg,lamem,0.9654578
00024526.jpg,lamem,0.8915194
00006171.jpg,lamem,0.7051802
sun_apfxmcvujzcxypuq.jpg,memcat,0.589285714285714
sun_baztjayuqhvdcxph.jpg,figrim,0.7804878048780488
00021036.jpg,lamem,0.6983298
00008692.jpg,lamem,0.5533986000000001
000000556011.jpg,memcat,0.864583333333333
00003200.jpg,lamem,0.9144008
00018735.jpg,lamem,0.933618
00053052.jpg,lamem,0.608594
00032149.jpg,lamem,0.8134821999999999
00044352.jpg,lamem,0.6994355999999999
n04252077_4752.jpg,memcat,0.699029126213592
00037302.jpg,lamem,0.593829
n07911677_641.jpg,memcat,0.898989898989899
00037157.jpg,lamem,0.6665456
662036.jpg,isola,0.935897409915924
00015992.jpg,lamem,0.5680896
00022240.jpg,lamem,0.782711
00045108.jpg,lamem,0.830856
e276e5799110512a.jpg,memcat,0.768
00023982.jpg,lamem,0.7064098
00021189.jpg,lamem,0.7537226
00025293.jpg,lamem,0.7171634
00037593.jpg,lamem,0.6194636
sun_bhyzqalykuasxtfi.jpg,isola,0.7317073345184326
00012776.jpg,lamem,0.5163644
00001269.jpg,lamem,0.8189147999999999
00052662.jpg,lamem,0.6765416
00033884.jpg,lamem,0.5190112
00013084.jpg,lamem,0.7181948
n09393605_26601.jpg,memcat,0.775700934579439
00014211.jpg,lamem,0.4065522
00007811.jpg,lamem,0.9160548
00048287.jpg,lamem,0.8104587999999999
00027280.jpg,lamem,0.7833112
sun_ajlrzhblesqaifem.jpg,isola,0.8734177350997925
00006028.jpg,lamem,0.7477296
sun_bpxgmqnwboogllyq.jpg,figrim,0.7411764705882353
00027018.jpg,lamem,0.8227437999999999
00013204.jpg,lamem,0.8947002
00021190.jpg,lamem,0.7110684
00029195.jpg,lamem,0.9648068
sun_ajmdxxaivewlxonn.jpg,isola,0.6666666865348816
00020741.jpg,lamem,0.8609636
00057322.jpg,lamem,0.7286706
00036066.jpg,lamem,0.5049544
n09289331_6524.jpg,memcat,0.5
00021841.jpg,lamem,0.7055344
00032568.jpg,lamem,0.9029606
00034259.jpg,lamem,0.5553049999999999
00039468.jpg,lamem,0.9359416
00038573.jpg,lamem,0.5569151999999999
00004261.jpg,lamem,0.9552334
00020746.jpg,lamem,0.822804
00025537.jpg,lamem,0.7065726
n09415671_9090.jpg,memcat,0.50561797752809
00000067.jpg,lamem,0.5679369999999999
00016841.jpg,lamem,0.5386675999999999
00050167.jpg,lamem,0.7088338000000001
n04166281_5751.jpg,memcat,0.696078431372549
00008864.jpg,lamem,0.6951992
00014528.jpg,lamem,0.8183844
00046473.jpg,lamem,0.7218216
00057480.jpg,lamem,0.7362166
00044499.jpg,lamem,0.6500672
00052469.jpg,lamem,0.8274128
00003445.jpg,lamem,0.6780456
00031485.jpg,lamem,0.8358701999999999
00050383.jpg,lamem,0.6258703999999999
00037493.jpg,lamem,0.8045678
00018234.jpg,lamem,0.7372688000000001
00058411.jpg,lamem,0.5564196
00028013.jpg,lamem,0.8288757999999999
00028991.jpg,lamem,0.7726698000000001
00021130.jpg,lamem,0.7554322
00047436.jpg,lamem,0.7442567999999999
n04610013_5561.jpg,memcat,0.640350877192982
00020181.jpg,lamem,0.6997402
00019565.jpg,lamem,0.8243492
00001341.jpg,lamem,0.8537480000000001
00044537.jpg,lamem,0.6766797999999999
00038030.jpg,lamem,0.5206799999999999
n07693725_905.jpg,memcat,0.824742268041237
00032759.jpg,lamem,0.9379828
00037197.jpg,lamem,0.5657178
00052453.jpg,lamem,0.7406716
00022888.jpg,lamem,0.7733622
00010911.jpg,lamem,0.8392578
sun_bglqunwuycxydmyu.jpg,figrim,0.4342105263157895
00028472.jpg,lamem,0.6269752000000001
00010204.jpg,lamem,0.5706524
00041956.jpg,lamem,0.7424204000000001
00054835.jpg,lamem,0.6723332
sun_aprhwrjtwebfkcsp.jpg,isola,0.6307692527770996
00010527.jpg,lamem,0.8736512
n04461696_18993.jpg,memcat,0.752475247524752
00005333.jpg,lamem,0.8392398
00052832.jpg,lamem,0.8764604
00007631.jpg,lamem,0.6637876
n07893642_32906.jpg,memcat,0.871287128712871
00050866.jpg,lamem,0.7739969999999999
00005398.jpg,lamem,0.639119
sun_ajbmaxmgvybqfhuz.jpg,isola,0.6666666865348816
00052779.jpg,lamem,0.8890544
00033474.jpg,lamem,0.8130814
00041249.jpg,lamem,0.7920094000000001
00019699.jpg,lamem,0.8284928
sun_aafdhgtqzikmxoll.jpg,isola,0.695652186870575
00016720.jpg,lamem,0.5257756
00040502.jpg,lamem,0.8889166
00042434.jpg,lamem,0.8016218
00031084.jpg,lamem,0.747171
00000665.jpg,lamem,0.5795634
n04610013_9569.jpg,memcat,0.618556701030928
00013082.jpg,lamem,0.7673821999999999
00003789.jpg,lamem,0.6894864
00003753.jpg,lamem,0.9503228
00046102.jpg,lamem,0.851015
00038965.jpg,lamem,0.8494932000000001
e07e9a02ea5b836c.jpg,memcat,0.745098039215686
00006982.jpg,lamem,0.7532736
n00440941_3268.jpg,memcat,0.80952380952381
00030749.jpg,lamem,0.7325132
00012012.jpg,lamem,0.6684776
00002251.jpg,lamem,0.9117028
sun_afmbcjfufoolpcrw.jpg,figrim,0.5714285714285714
00006396.jpg,lamem,0.9564098
sun_ajudspydbwqxfkin.jpg,isola,0.8589743375778198
000000234238.jpg,memcat,0.763888888888889
00046638.jpg,lamem,0.7728010000000001
00039949.jpg,lamem,0.6848292
00047514.jpg,lamem,0.5355586
00054198.jpg,lamem,0.9059986
00024490.jpg,lamem,0.9138152
00032214.jpg,lamem,0.8639165999999999
00028424.jpg,lamem,0.6879626
n04610013_6307.jpg,memcat,0.715686274509804
000000521874.jpg,memcat,0.780487804878049
00036021.jpg,lamem,0.6357692
00035066.jpg,lamem,0.8643246
00043401.jpg,lamem,0.7787256
sun_bfrcsrcxquhgcnux.jpg,figrim,0.5757575757575758
1bd57202eab83f72.jpg,memcat,0.817307692307692
00028316.jpg,lamem,0.8526206000000001
000000213570.jpg,memcat,0.71875
000000489799.jpg,memcat,0.816091954022989
00028329.jpg,lamem,0.8263954
00026894.jpg,lamem,0.799413
n02129165_148.jpg,memcat,0.945454545454545
59ceb630665f7758.jpg,memcat,0.8125
00037940.jpg,lamem,0.8438634
00039878.jpg,lamem,0.786622
00049017.jpg,lamem,0.8610863999999999
00031609.jpg,lamem,0.8294926
00056189.jpg,lamem,0.830462
00040159.jpg,lamem,0.8892277999999999
00010701.jpg,lamem,0.8644999999999999
00004253.jpg,lamem,0.7976538
00028685.jpg,lamem,0.7297694
00042185.jpg,lamem,0.7578576
00036413.jpg,lamem,0.4971006
00037132.jpg,lamem,0.6903966
00012678.jpg,lamem,0.9242094
00036939.jpg,lamem,0.6575926
